City,Place Name,Zipcode,Name
unknown,caltex,,unknown,Caltex Bacarra
Laoag City,mcdonalds_ph,ALONG TRECE MARTIREZ ST. NEAR COR. F. CASTRO ST. LAOAG CITY ILOCOS NORTE,unknown,LAOAG
San Nicolas Ilocos Norte,mcdonalds_ph,BRGY. # 1 SAN NICOLAS ILOCOS NORTE,unknown,SAN NICOLAS
Laoag City,mcdonalds_ph,J. RIZAL ST. CORNER  L. ABADILLA ST. BRGY 17 LAOAG CITY,unknown,LAOAG CHENDAAN
Batac,mcdonalds_ph,BRGY 16-S QUILING SUR BATAC CITY ILOCOS NORTE,unknown,BATAC HIGHWAY
Laoag City,mcdonalds_ph,GENERAL SEGUNDO AVENUE BRGY. 11 LAOAG ILOCOS NORTE,unknown,LAOAG BACARRA
San Nicolas,nissan_europe,,unknown,NISSAN ILOCOS NORTE
SAN NICOLAS,shell,,unknown,SH SAN NICOLAS ILOCOS NORTE
LAOAG CITY,shell,,unknown,SH LAOAG BARIT
LAOAG,shell,,unknown,SH SAN MATIAS LAOAG
BACARRA,shell,,unknown,SH BACARRA ILOCOS NORTE
ILOCOS NORTE,shell,,unknown,SH BATAC PAOAY RD ILO NRT
BATAC,shell,,unknown,SH VALDEZ BATAC ILOCOS N
PAOAY,shell,,unknown,SH MARCOS AVE PAOAY
BATAC CITY,shell,,unknown,SH TABUG BATAC ILOCOS N
PASUQUIN,shell,,unknown,SH PASUQUIN ILOCOS NORTE
BURGOS,shell,,unknown,SH BURGOS ILOCOS NORTE
BANGUI,shell,,unknown,SH LANAO BANGUI ILCS NRTE
VIGAN,visa,,unknown,unknown
PAOAY,visa,,unknown,unknown
LAOAG,visa,,unknown,unknown
BATAC,visa,,unknown,unknown
SAN NICOLAS,visa,,unknown,unknown
LAOAG CITY,visa,,unknown,unknown
BACARRA,visa,,unknown,unknown
BANGUI,visa,,unknown,unknown
DINGRAS,visa,,unknown,unknown
Bangui,western_union,,unknown,BDO Network Bank Ilocos Norte   Bangui
Burgos,western_union,,unknown,CLH BURGOS I.N.
Paoay,western_union,,unknown,BDO NETWORK BANK ILOCOS NORTE-PAOAY
Laoag,western_union,,unknown,ROBINSONS BANK ILOCOS NORTE
Badoc,western_union,,unknown,PALAWAN PAWNSHOP-BADOC
Solsona,western_union,,unknown,CLH SOLSONA
Banayoyo,western_union,,unknown,CLH BANAYOYO IS
Pinili,western_union,,unknown,CLH PINILI
Pasuquin,western_union,,unknown,MLI PASUQUIN ILOCOS NORTE
Currimao,western_union,,unknown,PFSI ILOCOS NORTE-CURRIMAO
Pinilo,western_union,,unknown,MLI PINILI ILOCOS NORTE
Laoag City,western_union,,unknown,AMIANAN REMITTANCE CENTER
Vintar,western_union,,unknown,MLI VINTAR ILOCOS NORTE
Ilocos Norte,western_union,,unknown,MLI SARRAT ILOCOS NORTE
Bacarra,western_union,,unknown,INDA MANG DOS STORE
San Nicolas,western_union,,unknown,Julie Store
Loag,western_union,,unknown,RANG AY BANK INC LOAG CITY
Pagudpud,western_union,,unknown,FS-JIECA MONEY TRANSFER
Batac,western_union,,unknown,NORTHGATE  NALUPTA
Batac City,western_union,,unknown,RCN BILLS PAYMENT AND REMITTANCE CENTER
Dingras,western_union,,unknown,CLH DINGRAS
Marcos,western_union,,unknown,Jujajas Store
Piddig,western_union,,unknown,BURIDEK SARI SARI STORE
Banna (espiritu),western_union,,unknown,PV PETROLEUM BANNA
Banna,western_union,,unknown,MLI BANNA ILOCOS NORTE
Banna  Espiritu,western_union,,unknown,SHOPPER S ZONE GENERAL MERCHANDISE
Sarrat,western_union,,unknown,PFSI ILOCOS NORTE-SARRAT-STA. ROSA
"Dingras,",western_union,,unknown,BDO NETWORK BANK ILOCOS NORTE - DINGRAS
