Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,carrefour_es,Carrefour Express EESS Trinitarios,,Pamplona,Navarra,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/trinitarios-pamplona-cepsa-s.aspx,,Carrefour Express,Q2940190
,carrefour_es,Carrefour Express Calle Paseo Anelier,,Pamplona,Navarra,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/paseo-anelier-pamplona-s.aspx,,Carrefour Express,Q2940190
00108bd96cf2cdae5772c77d26e6f73b,western_union,LOCUTORIO ROCHA,,Pamplona,NAVARRA,,ES,+34 948 98 50 59,https://location.westernunion.com/es/navarra/pamplona/00108bd96cf2cdae5772c77d26e6f73b,Mo-Sa 10:30-21:00,Western Union,Q861042
0d5558b5de887102310bdf1b74964e5c,western_union,ANDREITA,,Pamplona,NAVARRA,,ES,+34 948 59 08 62,https://location.westernunion.com/es/navarra/pamplona/0d5558b5de887102310bdf1b74964e5c,Mo-Su 10:00-22:00,Western Union,Q861042
a23799005fd1d9ca380c0906bdf34945,western_union,PAK TELECOM III ALIMENTACION,,Pamplona,NAVARRA,,ES,+34 948 57 16 53,https://location.westernunion.com/es/navarra/pamplona/a23799005fd1d9ca380c0906bdf34945,Mo-Su 09:00-21:00,Western Union,Q861042
d2af59fb9924c41fa6c6871b5de3462f,western_union,CORREOS Y TELEGRAFOS,,Pamplona,NAVARRA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/navarra/pamplona/d2af59fb9924c41fa6c6871b5de3462f,Mo-Fr 08:30-20:30; Sa 08:30-14:30,Western Union,Q861042
e73e6ab3f4214ba0203dcf157fd89909,western_union,EL LOCUTORIO VENEZOLANO,,Pamplona,NAVARRA,,ES,+34 948 14 56 97,https://location.westernunion.com/es/navarra/pamplona/e73e6ab3f4214ba0203dcf157fd89909,Mo-Fr 09:00-22:00; Sa 10:00-22:00; Su 11:00-21:00,Western Union,Q861042
810fe2b2bfbc599fa5be9cb2b67d536e,western_union,MOVILMARKT,,Pamplona,NAVARRA,,ES,+34 948 96 16 29,https://location.westernunion.com/es/navarra/pamplona/810fe2b2bfbc599fa5be9cb2b67d536e,Mo-Su 10:00-22:00,Western Union,Q861042
459ccf8b0d15a25cba09a33c3636ab56,western_union,CIBER LOCUTORIO TOUBA MUNDO TELECOM,,Pamplona,NAVARRA,,ES,+34 900 633 633,https://location.westernunion.com/es/navarra/pamplona/459ccf8b0d15a25cba09a33c3636ab56,Mo-Su 10:00-22:00,Western Union,Q861042
7d7dc9cfbda8656f67500dd6ff711e20,western_union,LOCUTORIO GABRIELA,,Pamplona,NAVARRA,,ES,+34 948 59 04 48,https://location.westernunion.com/es/navarra/pamplona/7d7dc9cfbda8656f67500dd6ff711e20,Mo-Su 10:00-22:00,Western Union,Q861042
