Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
199563,bluerhino,Xpress Fuel 126400 (One9),,Eloy,AZ,,US,+1 520-709-4058,,,Blue Rhino,Q65681213
238550,bluerhino,Circle K #2702947,,Eloy,AZ,,US,+1 520-466-7361,,,Blue Rhino,Q65681213
238551,bluerhino,Circle K #2709548,,Eloy,AZ,,US,+1 602-807-6863,,,Blue Rhino,Q65681213
238549,bluerhino,Circle K #2700233,,Eloy,AZ,,US,+1 520-466-4997,,,Blue Rhino,Q65681213
67114,bluerhino,RCCM Food Town Inc.,,Eloy,AZ,,US,+1 520-466-7790,,,Blue Rhino,Q65681213
378566,chevron,Chevron Station #378566,3160 N. TOLTEC RD.,ELOY,AZ,,US,+1 520-466-1313,,,Chevron,Q319642
44090,citi,ATM Circle K,,Eloy,AZ,,US,,,,Citibank,Q857063
40092,citi,ATM Circle K,,Eloy,AZ,,US,,,,Citibank,Q857063
42222,citi,ATM Circle K,,Eloy,AZ,,US,,,,Citibank,Q857063
248579,dennys,Denny's,,Eloy,AZ,,US,+1 520-466-7016,https://locations.dennys.com/AZ/ELOY/248579,24/7,Denny's,Q1189695
358549,dunkin_us,Dunkin',,Eloy,AZ,,US,+1 520-466-9204,https://locations.dunkindonuts.com/en/az/eloy/16189-s-sunshine-blvd/358549,24/7,Dunkin',Q847743
24147,family_dollar_us,FAMILY DOLLAR #4147,,Eloy,AZ,,US,+1 520-413-6293,https://www.familydollar.com/locations/az/eloy/24147/,Mo-Su 08:00-22:00,Family Dollar,Q5433101
21406,little_free_library,Globe Head Start #21406 Eloy AZ,,Eloy,AZ,,US,,,,Little Free Library,Q6650101
265,loves,Site 265,,Eloy,AZ,,US,+1 520-423-2015,,,Love's,Q1872496
853,loves,Site 907,,Casa Grande,AZ,,US,+1 520-421-2163,,,Love's,Q1872496
458,pilot_flyingj,Pilot Travel Center,,Eloy,AZ,,US,+1 520-466-7550,https://locations.pilotflyingj.com/us/az/eloy/619-south-sunshine-boulevard,,Pilot,Q7194412
1216,pilot_flyingj,Pride Travel Center,,Eloy,AZ,,US,+1 520-836-9681,https://locations.pilotflyingj.com/us/az/eloy/5240-s-sunland-gin-rd,,Pride Travel Center,Q1434601
1264,pilot_flyingj,Xpress Fuel Travel Center,,Eloy,AZ,,US,+1 520-709-4058,https://locations.pilotflyingj.com/us/az/eloy/3105-north-toltec-rd.,,Xpress Fuel Travel Center,Q1434601
609,pilot_flyingj,Flying J Travel Center,,Eloy,AZ,,US,+1 520-466-9204,https://locations.pilotflyingj.com/us/az/eloy/16189-s-sunshine-blvd,,Flying J,Q16974822
az_eloy_3720-w-tohono-dr,pizza_hut_us,3720 W Tohono Dr,,Eloy,AZ,,US,+1 520-466-9407,https://locations.pizzahut.com/az/eloy/3720-w-tohono-dr,,Pizza Hut,Q191615
https://restaurants.subway.com/#14898171,subway,Subway Pilot Travel Center #458,,Eloy Pinal,AZ,,US,+1 520-466-3274,https://restaurants.subway.com/united-states/az/eloy/619-s-sunshine-blvd,Mo-Su 07:00-23:00,Subway,Q244457
https://restaurants.subway.com/#14906032,subway,Subway Pride Travel Center #1216,,Eloy Pinal,AZ,,US,+1 520-836-9681,https://restaurants.subway.com/united-states/az/eloy/5240-s-sunland-gin-rd,Mo-Su 07:00-22:00,Subway,Q244457
https://locations.tacobell.com/#17283430,taco_bell,Taco Bell,,Eloy,AZ,,US,+1 520-466-7363,https://locations.tacobell.com/az/eloy/2949-north-toltec.html,,Taco Bell,Q752941
0306,travelcenters_of_america_us,Petro Eloy #0306,,Casa Grande,AZ,,US,+1 520-836-3983,https://www.ta-petro.com/location/az/petro-eloy/,,Petro,Q64051305
0007,travelcenters_of_america_us,TA Eloy #0007,,Eloy,AZ,,US,+1 520-466-7363,https://www.ta-petro.com/location/az/ta-eloy/,,TA,Q7835892
005335,uhaul,Automotive & Diesel Tire Shop LLC,3192 N Pearce St,Eloy,AZ,,US,+1 520-413-4804,,Mo-Fr 00:00-14:00,U-Haul,Q7862902
1362483,usps,ELOY,,ELOY,AZ,,US,+1 520-466-3451,,Mo-Fr 08:00-16:00,United States Postal Service,Q668687
8513100003,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1005 S SUNSHINE BLVD,ELOY,AZ,,US,,,,United States Postal Service,Q668687
8513100005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,620 N MAIN ST,ELOY,AZ,,US,,,,United States Postal Service,Q668687
8513100008,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,620 N MAIN ST,ELOY,AZ,,US,,,,United States Postal Service,Q668687
8513100002,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,620 N MAIN ST,ELOY,AZ,,US,,,,United States Postal Service,Q668687
8513100001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,620 N MAIN ST,ELOY,AZ,,US,,,,United States Postal Service,Q668687
8513100004,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2949 S TOLTEC RD,ELOY,AZ,,US,,,,United States Postal Service,Q668687
8513100006,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,5300 N SUNLAND GIN RD,ELOY,AZ,,US,,,,United States Postal Service,Q668687
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELCY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
,visa,,,ELOY,AZ,,US,,,,,
194932dfd82852616fa4dafa35b52e8c,western_union,ISABELS FLOWER SHOP,,Eloy,AZ,,US,+1 520-466-4073,https://location.westernunion.com/us/az/eloy/194932dfd82852616fa4dafa35b52e8c,Mo-Su 09:00-21:00,Western Union,Q861042
