Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0079,albert_walter,Willowbrook Mall,,Langley,BC,,CA,+1 604-533-1917,https://web.aw.ca/en/locations/0079/langley/willowbrook-mall,Mo-Sa 08:00-18:00; Su 10:00-17:00,A&W,Q2818848
https://storelocations.ae.com/#1726047,american_eagle_outfitters,American Eagle Store 19705 Fraser Highway,,Langley,BC,,CA,+1 604-514-5883,https://storelocations.ae.com/fr/ca/bc/langley/19705-fraser-highway.html,Mo-We 10:00-18:00; Sa 10:00-18:00; Su 11:00-18:00,American Eagle Store,Q2842931
5684f0a7-2eaa-4720-8f4b-b70c1592f709,dairy_queen_us,Willow Brook Mall,,Langley,BC,,CA,+1 604-534-4317,https://www.dairyqueen.com/locations/bc/langley/willow-brook-mall/9745,,Dairy Queen,Q1141226
https://stores.footlocker.ca/en/bc/langley/19705-fraser-highway-99223.html,footlocker,"Foot Locker in Willowbrook Mall: Langley, British Columbia | Approved | Own It",,Langley,BC,,CA,+1 604-532-6963,https://stores.footlocker.ca/en/bc/langley/19705-fraser-highway-99223.html,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,Foot Locker,Q63335
870,gamestop_ca,WILLOWBROOK SHOPPING CENTRE,,Langley,BC,,CA,+1 604-534-6088,,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,GameStop,Q202210
CA0106,hm,Willowbrook Shopping Centre,,Langley,BC,,CA,+1 855-272-7007,,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,H&M,Q188326
5151,jack_and_jones,Langley - Willowbrook SC,,Langley,BC,,CA,+1 604-532-8176,,,Jack & Jones,Q6077665
Willowbrook Mall Langley,lululemon,Lululemon,"19705 Fraser Highway, #235, Langley, BC, CA, V3A 7E9",Langley,BC,,CA,+1 778-200-4048,https://shop.lululemon.com/stores/ca/langley/willowbrook-mall-langley,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,Lululemon,Q6702957
ca9085f5ef,pandora,A propos de Boutique Bijoux Pandora Pandora @ Willowbrook Shopping Centre,,Langley,BC,,CA,+1 604-670-7085,https://stores.pandora.net/bc/langley/bijoux-pandora-ca9085f5ef.html,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,Pandora,Q2241604
3274,recipe_unlimited,New York Fries Willowbrook,,Langley,BC,,CA,+1 778-278-8803,,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,New York Fries,Q7013558
12593,rogers_communications,Willowbrook Mall,,Langley,BC,,CA,+1 604-532-9099,,Mo-Sa 10:00-18:00; Su 11:00-18:00,Rogers Communications,Q165684
https://restaurants.subway.com/#14918698,subway,Subway Willowbrook Shopping Centre,,Langley,BC,,CA,+1 604-530-8898,https://restaurants.subway.com/fr_ca/canada/bc/langley/19705-fraser-highway,Mo-We 09:30-18:00; Th-Fr 09:30-20:00; Sa 09:30-19:00; Su 10:30-18:00,Subway,Q244457
https://stores.sunglasshut.com/ca/bc/langley/19705-fraser-hwy,sunglass_hut_1,Sunglass Hut,,Langley,BC,,CA,+1 604-532-7175,https://stores.sunglasshut.com/ca/bc/langley/19705-fraser-hwy,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,Sunglass Hut,Q136311
8796417458199,thebodyshop,Willowbrook Shopping Centre,,Langley,BC,,CA,,https://www.thebodyshop.com/en-ca/store-details/willowbrook-shopping-centre/1516,,The Body Shop,Q837851
105775,tim_hortons,Tim Hortons,,Langley,BC,,CA,+1 604-539-0950,,Mo-We 09:30-18:00; Fr-Su 09:30-18:00,Tim Hortons,Q175106
91273,tjx,Langley,"19705 Fraser Highway, Unit 600",Langley,BC,,CA,+1 778-366-1319,,Mo-Sa 09:00-21:00; Su 10:00-20:00,Winners,Q845257
