Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0749,albert_walter,Guildford TC,,Surrey,BC,,CA,+1 604-498-4370,https://web.aw.ca/en/locations/0749/surrey/guildford-tc,Mo-Th 09:00-19:30; Fr-Sa 09:00-21:00; Su 09:00-19:30,A&W,Q2818848
https://storelocations.ae.com/#1726384,american_eagle_outfitters,American Eagle Store 2577 Guilford Town Centre,,Surrey,BC,,CA,+1 604-588-4414,https://storelocations.ae.com/fr/ca/bc/surrey/2577-guilford-town-centre.html,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,American Eagle Store,Q2842931
R601,apple,Apple Guildford Town Centre,,Surrey,BC,,CA,+1 604-634-3240,https://www.apple.com/ca/retail/guildfordtowncentre,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Apple,Q421253
bc_surrey_10355-152-st,chipotle, ,,Surrey,BC,,CA,+1 778-293-1182,https://locations.chipotle.ca/bc/surrey/10355-152-st,,Chipotle,Q465751
2911000934,dollarama,Dollarama,,Surrey,BC,,CA,+1 604-495-8119,,Mo 10:00-19:00; Tu-Fr 09:00-19:00; Sa-Su 09:00-21:00,Dollarama,Q3033947
https://stores.footlocker.ca/en/bc/surrey/10355-152nd-street-99003.html,footlocker,"Foot Locker in Guildford Town Centre: Surrey, British Columbia | Approved | Own It",,Surrey,BC,,CA,+1 604-581-8181,https://stores.footlocker.ca/en/bc/surrey/10355-152nd-street-99003.html,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Foot Locker,Q63335
5923,fossil,Fossil,,Surrey,BC,,CA,+1 604-588-5500,,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 10:00-19:00,Fossil,Q356212
857,gamestop_ca,GUILDFORD TOWN CENTRE - EBX,,Surrey,BC,,CA,+1 604-588-8017,,Mo-Fr 11:00-19:00; Sa 11:00-18:00; Su 12:00-17:00,GameStop,Q202210
https://stores.guess.com/ca/fr/bc/surrey/2695-guildford-town-centre-5924.html,guess,Surrey BC Magasins de vêtements Guess | Jeans pour femmes et hommes,,Surrey,BC,,CA,+1 604-583-3209,https://stores.guess.com/ca/fr/bc/surrey/2695-guildford-town-centre-5924.html,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Guess,Q2470307
https://stores.guess.com/ca/en/bc/surrey/2695-guildford-town-centre-5924.html,guess,Surrey BC Guess Clothing Stores | Women's & Men's Jeans,,Surrey,BC,,CA,+1 604-583-3209,https://stores.guess.com/ca/en/bc/surrey/2695-guildford-town-centre-5924.html,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Guess,Q2470307
031277_2231697,hallmark,Hallmark,,Surrey,BC,,CA,+1 604-583-1718,https://stores.hallmark.com/bc/surrey/hallmark-surrey-bc-031277.html,Mo-Th 10:00-19:00; Fr 10:00-21:00; Sa-Su 11:00-19:00,Hallmark,Q1521910
CA0070,hm,Guildford Town Centre,,Surrey,BC,,CA,+1 855-272-7007,,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,H&M,Q188326
3566,jack_and_jones,"Surrey, BC - Guilford Town Center",,Surrey,BC,,CA,+1 604-585-0274,,,Jack & Jones,Q6077665
60201,lovisa,Lovisa,,Surrey,BC,,CA,+1 205-974-4813,,,Lovisa,Q106298409
https://milestonesrestaurants.com/locations/guildford-town-ctr/,milestones_ca,"Restaurant in Guildford Town Ctr, Surrey | Milestones Grill &amp; Bar",,Surrey,BC,,CA,+1 604-580-0600,https://milestonesrestaurants.com/locations/guildford-town-ctr/,Mo-Th 11:00-22:00; Fr 11:00-23:00; Sa 10:00-23:00; Su 10:00-22:00,Milestones,Q6851623
cae8dc76b6,pandora,A propos de Boutique Bijoux Pandora Pandora Guildford - 9512608 Canada Inc.,,Surrey,BC,,CA,+1 604-498-3655,https://stores.pandora.net/bc/surrey/bijoux-pandora-cae8dc76b6.html,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Pandora,Q2241604
ca5b35ef32,pandora,A propos de Boutique Bijoux Pandora Pandora @ Guildford Town Centre,,Surrey,BC,,CA,+1 778-617-3191,https://stores.pandora.net/bc/surrey/bijoux-pandora-ca5b35ef32.html,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Pandora,Q2241604
3304,recipe_unlimited,New York Fries Guildford Town Centre,,Surrey,BC,,CA,+1 604-581-0206,,Mo-Th 10:00-19:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,New York Fries,Q7013558
