Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4201,boots_th,Robinson Rachburi,"Unit BF-C-05-06, BF Floor, Robinson Rachburi, 
265 Sri Suriyawong Rd., T. Nha Mueng, A. Mueng, Rachburi 70000",,Ratchaburi,,TH,+66 32 327 932,,,Boots,Q6123139
2308,caltex,คาลเท็กซ์ สาขาสหชัยแก๊สราชบุรี,,ราชบุรี,Ratchaburi,,TH,+66 32 325 429,,,Caltex,Q277470
94058_01,nissan_europe,สยามนิสสัน ราชบุรีมอเตอร์ สำนักงานใหญ่,,ราชบุรี,Ratchaburi,,TH,"032-337-590, 325-906, 325-082",,,Nissan,Q20165
5367,pizza_hut_th,Lotus Ratchaburi,"8/4 Kathathorn Road, Na Mueang Subdistrict, Mueang Ratchaburi District, Ratchaburi 70000",,Ratchaburi,,TH,+66 63 270 4303,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10041909,shell,CO FUTURE ENERGY B1 NA MUEANG RBR,,A.MUANG,Ratchaburi,,TH,+66 96 874 5614,https://find.shell.com/th/fuel/10041909-co-future-energy-b1-na-mueang-rbr,24/7,Shell,Q110716465
12413825,shell,CO KAEWKIRIYA B2 PHETKASEM RBR.,,T.KHOK MO A.MUEANG RATCHABURI,Ratchaburi,,TH,+66 84 343 5005,https://find.shell.com/th/fuel/12413825-co-kaewkiriya-b2-phetkasem-rbr,24/7,Shell,Q110716465
,visa,,,MUEANG,RATCHABURI,,TH,,,,,
,visa,,,RATCHABURI,RATCHABURI,,TH,,,,,
,visa,,,MUEANG RATCHABURI,RATCHABURI,,TH,,,,,
,visa,,,MUEANG,RATCHABURI,,TH,,,,,
6d546c920e450c1dc6a2ec6b97bc07d3,western_union,LOTUS RATCHABURI,,Ratchaburi,RATCHABURI,,TH,(+66) 1572,https://location.westernunion.com/th/ratchaburi/ratchaburi/6d546c920e450c1dc6a2ec6b97bc07d3,Mo-Su 00:01-24:00,Western Union,Q861042
8f41bd5086a04918829aeefdac82f080,western_union,KTB TANON KHATHA THORN,,Mueang,RATCHABURI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ratchaburi/mueang/8f41bd5086a04918829aeefdac82f080,Mo-Su 06:00-22:00,Western Union,Q861042
0ea5165b1538bc30c54af427d746ecee,western_union,KTB TANON KHATHA THORN,,Mueang,RATCHABURI,,TH,+66 32 325 948,https://location.westernunion.com/th/ratchaburi/mueang/0ea5165b1538bc30c54af427d746ecee,Mo-Fr 08:30-16:30,Western Union,Q861042
8f0952757600b3942cc45ba6dcc1d55b,western_union,MAKRO RATCHABURI,,Ratchaburi,RATCHABURI,,TH,(+66) 1572,https://location.westernunion.com/th/ratchaburi/ratchaburi/8f0952757600b3942cc45ba6dcc1d55b,Mo-Su 00:01-24:00,Western Union,Q861042
0490128a316c16df8e143634b5793188,western_union,7-11 KHATHATHON,,Mueang,RATCHABURI,,TH,+66 2 826 7788,https://location.westernunion.com/th/ratchaburi/mueang/0490128a316c16df8e143634b5793188,Mo-Su 00:01-24:00,Western Union,Q861042
af588ab6431115d4bf5096b52a909e53,western_union,ROBINSON RATCHABURI,,Mueang,RATCHABURI,,TH,(+66) 32-310831-555,https://location.westernunion.com/th/ratchaburi/mueang/af588ab6431115d4bf5096b52a909e53,Mo-Su 10:00-20:00,Western Union,Q861042
1d480c8a4889a877d716943ce09dc24b,western_union,BAAC TALAT SIMUEANG,,Mueang,RATCHABURI,,TH,+66 32 315 129,https://location.westernunion.com/th/ratchaburi/mueang/1d480c8a4889a877d716943ce09dc24b,Mo-Fr 08:30-16:30,Western Union,Q861042
0cd1649529b74e0a070508f17ae69fa7,western_union,BAY ROBINSON RATCHABURI BRANCH,,Mueang,RATCHABURI,,TH,+66 2 683 1362,https://location.westernunion.com/th/ratchaburi/mueang/0cd1649529b74e0a070508f17ae69fa7,Mo-Su 11:00-19:00,Western Union,Q861042
aad9fe4ab4b989947542621003e5bb56,western_union,BAY ROBINSON RATCHABURI BRANCH,,Mueang,RATCHABURI,,TH,+66 32 322 543,https://location.westernunion.com/th/ratchaburi/mueang/aad9fe4ab4b989947542621003e5bb56,Mo-Su 10:30-19:00,Western Union,Q861042
19b1043c32bf5e6a0cf07fe4b3a7e5b9,western_union,KTB SI SURIYAWONG,,Mueang,RATCHABURI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ratchaburi/mueang/19b1043c32bf5e6a0cf07fe4b3a7e5b9,Mo-Su 06:00-22:00,Western Union,Q861042
737f1baaeb4c02dfad9976e14baeaa5d,western_union,KTB SI SURIYAWONG,,Mueang,RATCHABURI,,TH,+66 32 323 394,https://location.westernunion.com/th/ratchaburi/mueang/737f1baaeb4c02dfad9976e14baeaa5d,Mo-Fr 08:30-16:30,Western Union,Q861042
69fe2dcf38894f460150ce4ccba0a62a,western_union,BAY RATCHABURI,,Mueang,RATCHABURI,,TH,+66 32 325 650,https://location.westernunion.com/th/ratchaburi/mueang/69fe2dcf38894f460150ce4ccba0a62a,Mo-Fr 08:00-18:00,Western Union,Q861042
13e9d91d99a6202757bd807f66a02c5a,western_union,7-ELEVEN KHEHA RATCHABURI,,Ratchaburi,RATCHABURI,,TH,(+66) 1572,https://location.westernunion.com/th/ratchaburi/ratchaburi/13e9d91d99a6202757bd807f66a02c5a,Mo-Su 00:01-24:00,Western Union,Q861042
d072af79476174d6d92890327671feb5,western_union,7-ELEVEN SRISURIYAWONG,,Ratchaburi,RATCHABURI,,TH,(+66) 1572,https://location.westernunion.com/th/ratchaburi/ratchaburi/d072af79476174d6d92890327671feb5,Mo-Su 00:01-24:00,Western Union,Q861042
b039fe20e007c70ddde0928a1c7240a6,western_union,KTB RACHABURI CITY HALL,,Mueang,RATCHABURI,,TH,+66 32 325 947,https://location.westernunion.com/th/ratchaburi/mueang/b039fe20e007c70ddde0928a1c7240a6,Mo-Fr 08:30-16:30,Western Union,Q861042
e73bf550203c2b1e4357eccec80a21e9,western_union,KTB RACHABURI CITY HALL,,Mueang,RATCHABURI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ratchaburi/mueang/e73bf550203c2b1e4357eccec80a21e9,Mo-Su 06:00-22:00,Western Union,Q861042
eb2a4544b65d871e7ab30ede0b01b069,western_union,7-11 SUNRATCHAKAN,,Mueang,RATCHABURI,,TH,+66 2 826 7788,https://location.westernunion.com/th/ratchaburi/mueang/eb2a4544b65d871e7ab30ede0b01b069,Mo-Su 00:01-24:00,Western Union,Q861042
2b32c56bd0c04e6d22b57afdcc85ae6d,western_union,THAILAND POST MUEANG RAT,,Mueang,RATCHABURI,,TH,+66 2 831 3270,https://location.westernunion.com/th/ratchaburi/mueang/2b32c56bd0c04e6d22b57afdcc85ae6d,Mo-Fr 08:30-16:30; Sa 09:00-12:00,Western Union,Q861042
046d35ded88f07c7d8391c9835a9bf03,western_union,KTB RATCHABURI,,Mueang,RATCHABURI,,TH,+66 32 337 202,https://location.westernunion.com/th/ratchaburi/mueang/046d35ded88f07c7d8391c9835a9bf03,Mo-Fr 08:30-16:30,Western Union,Q861042
98d0da3d0e8b900c5b73988088d6e3e7,western_union,KTB RATCHABURI,,Mueang,RATCHABURI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ratchaburi/mueang/98d0da3d0e8b900c5b73988088d6e3e7,Mo-Su 06:00-22:00,Western Union,Q861042
0f881002b615810230face131bf8d8b7,western_union,BIG C RATCHABURI,,Ratchaburi,RATCHABURI,,TH,(+66) 1572,https://location.westernunion.com/th/ratchaburi/ratchaburi/0f881002b615810230face131bf8d8b7,Mo-Su 00:01-24:00,Western Union,Q861042
f4e384a1905f4aec30a328ddc8fd3096,western_union,KTB TALAD SRIMUANG  RATCHABURI,,Mueang,RATCHABURI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ratchaburi/mueang/f4e384a1905f4aec30a328ddc8fd3096,Mo-Su 06:00-22:00,Western Union,Q861042
6725fbce41412dc5c597e2e340d7872e,western_union,BBL TALAD SRIMUANG RATCHABURI BRANCH,,Mueang,RATCHABURI,,TH,+66 32 332 765,https://location.westernunion.com/th/ratchaburi/mueang/6725fbce41412dc5c597e2e340d7872e,Mo-Su 09:30-17:30,Western Union,Q861042
faa3e342e6a81a0b05b22c76d65beeaa,western_union,BBL SI SURIYAWONG ROAD,,Mueang,RATCHABURI,,TH,+66 32 334 574,https://location.westernunion.com/th/ratchaburi/mueang/faa3e342e6a81a0b05b22c76d65beeaa,Mo-Fr 08:30-15:30,Western Union,Q861042
8bc3a157ae44d0151addcf8663969232,western_union,KTB BIG C RATCHABURI,,Mueang,RATCHABURI,,TH,+66 32 332 787,https://location.westernunion.com/th/ratchaburi/mueang/8bc3a157ae44d0151addcf8663969232,Mo-Su 10:00-19:00,Western Union,Q861042
00c07143f43d3a2acf534365be77235b,western_union,KTB BIG C RATCHABURI,,Mueang,RATCHABURI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ratchaburi/mueang/00c07143f43d3a2acf534365be77235b,Mo-Su 06:00-22:00,Western Union,Q861042
35a86e81d25a49adfb82516b3822731c,western_union,BBL RATCHABURI,,Mueang,RATCHABURI,,TH,+66 32 322 053,https://location.westernunion.com/th/ratchaburi/mueang/35a86e81d25a49adfb82516b3822731c,Mo-Fr 08:30-15:30,Western Union,Q861042
984fc7ce03dc544b1db4b9fee8db192e,western_union,THAILAND POST RATCHABURI,,Mueang,RATCHABURI,,TH,+66 2 831 3271,https://location.westernunion.com/th/ratchaburi/mueang/984fc7ce03dc544b1db4b9fee8db192e,Mo-Fr 08:30-16:30,Western Union,Q861042
a62857e90cd52feb4397e73388feb208,western_union,KTB KRAIPHET ROAD,,Mueang,RATCHABURI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ratchaburi/mueang/a62857e90cd52feb4397e73388feb208,Mo-Su 06:00-22:00,Western Union,Q861042
c29a323bb465f61d7d98c6836d92fcbc,western_union,BBL SOMBOONKUL ROAD RATCHABURI BRANCH,,Mueang,RATCHABURI,,TH,+66 32 326 134,https://location.westernunion.com/th/ratchaburi/mueang/c29a323bb465f61d7d98c6836d92fcbc,Mo-Fr 08:30-15:30,Western Union,Q861042
