Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://locations.arbys.com/in/winchester/921-e-washington-st.html,arbys_us,"Arby's Fast-Food Drive Through Near You in Winchester, IN",,Winchester,IN,,US,+1 765-584-0115,https://locations.arbys.com/in/winchester/921-e-washington-st.html,Mo-Th 10:00-23:00; Fr-Sa 10:00-24:00; Su 10:00-23:00,Arby's,Q630866
2652,autozone_us,AutoZone Auto Parts Winchester,,Winchester,IN,,US,+1 765-584-5061,https://www.autozone.com/locations/in/winchester/951-e-washington-st.html,Mo-Sa 08:00-20:00; Su 09:00-19:00,AutoZone,Q4826087
203308,bluerhino,CASEY'S GENERAL STORE #3843,,WINCHESTER,IN,,US,+1 765-305-0001,,,Blue Rhino,Q65681213
180534,bluerhino,Gillman Home Center #5259,,Winchester,IN,,US,+1 765-584-4132,,,Blue Rhino,Q65681213
229083,bluerhino,Bomgaar's #172,,Winchester,IN,,US,+1 765-584-3683,,,Blue Rhino,Q65681213
53429,citi,ATM CVS,,Winchester,IN,,US,,,,Citibank,Q857063
56123,citi,ATM FIRST MERCHANTS BANK,,Winchester,IN,,US,,,,Citibank,Q857063
95277,citi,ATM Winchester Branch,,Winchester,IN,,US,,,,Citibank,Q857063
6620,cvs_us,CVS Pharmacy,,Winchester,IN,,US,+1 765-584-1001,https://www.cvs.com/store-locator/winchester-in-pharmacies/943-east-washington-street-winchester-in-47394/storeid=6620,Mo-Sa 09:00-21:00; Su 09:00-20:00,CVS Pharmacy,Q2078880
https://www.edwardjones.com/us-en/financial-advisor/kevin-addington,edwardjones,Kevin G Addington,,Winchester,IN,,US,+1 765-584-3346,https://www.edwardjones.com/us-en/financial-advisor/kevin-addington,Mo-Th 08:00-16:30; Fr 08:00-16:00,Edward Jones,Q5343830
33602,family_dollar_us,FAMILY DOLLAR #13602,,Winchester,IN,,US,+1 765-406-6201,https://www.familydollar.com/locations/in/winchester/33602/,Mo-Su 09:00-21:00,Family Dollar,Q5433101
7242,fresenius_kidney_care_us,Fresenius Kidney Care Greenville Ave - Winchester,,Winchester,IN,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/indiana/7242,Mo-Sa 06:00-17:00,,
15426,h_r_block,H&R Block,,Winchester,IN,,US,+1 765-584-0912,https://www.hrblock.com/local-tax-offices/indiana/winchester/817-e-washington-st/15426/,,H&R Block,Q5627799
285696,marathon_petroleum_us,Pak-A-Sak #11,,Winchester,IN,,US,+1 765-584-2455,,,Arco,Q304769
160805,marathon_petroleum_us,Village Pantry 5467,,WINCHESTER,IN,,US,+1 765-584-0255,,,Marathon,Q458363
