Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
197165,bluerhino,JP's General Store,,Foster,RI,,US,+1 401-647-8175,,,Blue Rhino,Q65681213
187569,bluerhino,"Global #10077 - Foster, RI",,Foster,RI,,US,+1 401-647-3617,,,Blue Rhino,Q65681213
223731,bluerhino,Village Gas 3,,Foster,RI,,US,+1 401-632-2740,,,Blue Rhino,Q65681213
200321419,exxonmobil,FOSTER PIKE,,FOSTER,RI,,US,+1 401-647-3617,https://www.exxon.com/en/find-station/mobil-foster-ri-fosterpike-200321419,24/7,Mobil,Q109676002
2034,mightyflame,THE WATERING HOLE,,FOSTER,RI,,US,+1 401-647-7800,,,Mighty Flame,
1363883,usps,FOSTER,,FOSTER,RI,,US,+1 401-397-1975,,"Mo-Fr 08:30-12:30,13:30-16:45; Sa 09:00-12:00",United States Postal Service,Q668687
0282500001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,81 FOSTER CENTER RD,FOSTER,RI,,US,,,,United States Postal Service,Q668687
0282500008,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,81 FOSTER CENTER RD,FOSTER,RI,,US,,,,United States Postal Service,Q668687
,visa,,,FOSTER,RI,,US,,,,,
,visa,,,FOSTER,RI,,US,,,,,
