Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5012413,lukoil,AZS 26-A,"Vani, Georgia",Vani,Imereti,,GE,,,24/7,Lukoil,Q329347
5009606,lukoil,AZS 25,"st. Vladimira Staroselski, 45, Zestaponi",Zestaponi,Imereti,,GE,,,24/7,Lukoil,Q329347
7381,lukoil,AZS 10-A,"str. Agmashenebeli 10, Zestaponi",Zestaponi,Imereti,,GE,,,24/7,Lukoil,Q329347
7378,lukoil,AZS 13-A,"str. Chanturia 153, Khoni",Khoni,Imereti,,GE,,,24/7,Lukoil,Q329347
7376,lukoil,AZS 15-A,Kutaisi. str. Asatiani 98,Kutaisi,Imereti,,GE,,,24/7,Lukoil,Q329347
7368,lukoil,AZS 2-A,"Tskaltubo, Kvitiri","Tskaltubo, Kvitiri",Imereti,,GE,,,24/7,Lukoil,Q329347
a83b127ff0b05cea655e95be9aea1e2d,western_union,JSC CREDO BANK,,Kharagauli,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/kharagauli/a83b127ff0b05cea655e95be9aea1e2d,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
477bedddef5e898ab5a13b4d55482766,western_union,JSC CREDO BANK,,Sachkhere,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/sachkhere/477bedddef5e898ab5a13b4d55482766,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
fc7dc0eaed7d677094a2782894b39951,western_union,TBC BANK SACHKHERE S C 1,,Sachkhere,IMERETI,,GE,+995 32 227 27 27,https://location.westernunion.com/ge/imereti/sachkhere/fc7dc0eaed7d677094a2782894b39951,Mo-Fr 10:00-19:00; Sa 10:00-15:00,Western Union,Q861042
0cd21b397d5c19a236a43ce62b5d666f,western_union,JSC CREDO BANK,,Chiatura,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/chiatura/0cd21b397d5c19a236a43ce62b5d666f,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
968b410a68686f54df456110783dbf4b,western_union,JSC CREDO BANK,,Baghdati,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/baghdati/968b410a68686f54df456110783dbf4b,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
b20c062d88be90bb6553521f5938c770,western_union,JSC CREDO BANK,,Terjola,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/terjola/b20c062d88be90bb6553521f5938c770,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
b0aeae6be03d74ca7b3c974fbc453b1c,western_union,JSC CREDO BANK,,Kutaisi,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/kutaisi/b0aeae6be03d74ca7b3c974fbc453b1c,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
8be54be50ba1d646075aa97559657821,western_union,JSC CREDO BANK,,Kutaisi,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/kutaisi/8be54be50ba1d646075aa97559657821,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
7499c4c1dd4e7d5a2910f50edb29b503,western_union,JSC CREDO BANK,,Kutaisi,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/kutaisi/7499c4c1dd4e7d5a2910f50edb29b503,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
491504219008595f9359938b26b5b6fe,western_union,TBC BANK LOMBARD KUTAISI S C,,Kutaisi,IMERETI,,GE,(+995) 32-2000777-109,https://location.westernunion.com/ge/imereti/kutaisi/491504219008595f9359938b26b5b6fe,Mo-Su 00:01-24:00,Western Union,Q861042
613e963697666a172b52c69ba898545b,western_union,LLC SWISS CAPITAL KUTAISI BRANCH,,Kutaisi,IMERETI,,GE,+995 32 230 03 00,https://location.westernunion.com/ge/imereti/kutaisi/613e963697666a172b52c69ba898545b,Mo-Fr 10:00-18:30; Sa 10:00-16:00,Western Union,Q861042
e8364d31dcf3b59bf1d66eeda3086c36,western_union,JSC CREDO BANK,,Samtredia,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/samtredia/e8364d31dcf3b59bf1d66eeda3086c36,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
5c7bc4748ffdc83279410d11b0c3439f,western_union,JSC CREDO BANK,,Tskaltubo,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/tskaltubo/5c7bc4748ffdc83279410d11b0c3439f,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
f4a5a4098f0874a10a1c4a016d5f12cf,western_union,JSC CREDO BANK,,Vani,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/vani/f4a5a4098f0874a10a1c4a016d5f12cf,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
569533bc8042463e95ef7b753e974ec6,western_union,JSC CREDO BANK,,Zestafoni,IMERETI,,GE,+995 32 242 42 42,https://location.westernunion.com/ge/imereti/zestafoni/569533bc8042463e95ef7b753e974ec6,Mo-Tu 10:00-19:00; We-Th 10:00-17:30; Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,Western Union,Q861042
