Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://365discount.coop.dk/find-butik/365discount-kbh-aebeloegade/24485/,365_discount_dk,"365discount Kbh., Æbeløgade",,København Ø,,,DK,+45 39 29 13 17,https://365discount.coop.dk/find-butik/365discount-kbh-aebeloegade/24485/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-oe-strandvejen/24364/,365_discount_dk,365discount Ø Strandvejen,,København Ø,,,DK,+45 39 20 68 91,https://365discount.coop.dk/find-butik/365discount-oe-strandvejen/24364/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-strandboulevarden/24575/,365_discount_dk,365discount Strandboulevarden,,København Ø,,,DK,+45 28 49 65 47,https://365discount.coop.dk/find-butik/365discount-strandboulevarden/24575/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-lyngbyvej/24565/,365_discount_dk,365discount Lyngbyvej,,København Ø,,,DK,+45 28 49 55 71,https://365discount.coop.dk/find-butik/365discount-lyngbyvej/24565/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-aarhusgade-kbh-oe/24315/,365_discount_dk,"365discount Århusgade, Kbh Ø",,København Ø,,,DK,+45 35 25 12 70,https://365discount.coop.dk/find-butik/365discount-aarhusgade-kbh-oe/24315/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-kbh-oe-lundehus/24331/,365_discount_dk,365discount Kbh Ø Lundehus,,København Ø,,,DK,+45 39 18 69 66,https://365discount.coop.dk/find-butik/365discount-kbh-oe-lundehus/24331/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-masnedoegade-kbh-oe/24334/,365_discount_dk,365discount Masnedøgade Kbh Ø,,København Ø,,,DK,+45 39 29 01 35,https://365discount.coop.dk/find-butik/365discount-masnedoegade-kbh-oe/24334/,,365discount,Q104671354
https://www.circlek.dk/station/circle-k-strandboulevarden,circle_k_dk,CIRCLE K STRANDBOULEVARDEN,,København Ø,,,DK,+45 35 42 02 22,https://www.circlek.dk/station/circle-k-strandboulevarden,,Circle K,Q3268010
0001037145,ecco,ECCO Østerbro,,COPENHAGEN,,,DK,+45 35 25 18 18,,Mo-Fr 10:00-17:30; Sa 10:00-16:00; Su 00:00-00:00,Ecco,Q1280255
7175,espresso_house,Espresso House,,KBH Ø,,,DK,+45 51 63 63 99,https://espressohouse.com/en/find-us/oslo-plads,Mo-Fr 08:00-16:30; Sa-Su 10:00-16:00,Espresso House,Q10489162
7162,espresso_house,Espresso House,,København Ø,,,DK,+45 53 73 81 42,https://espressohouse.com/en/find-us/sterport,Mo-Fr 06:30-18:00; Sa 09:00-17:00; Su 09:00-16:00,Espresso House,Q10489162
7159,espresso_house,Espresso House,,København Ø,,,DK,+45 23 10 83 18,https://espressohouse.com/en/find-us/rigshospitalet,Mo-Fr 06:30-18:30; Sa-Su 08:30-17:00,Espresso House,Q10489162
7146,espresso_house,Espresso House,,København Ø,,,DK,+45 51 85 59 32,https://espressohouse.com/en/find-us/sterbrogade,Mo-Fr 07:30-18:00; Sa-Su 08:30-17:00,Espresso House,Q10489162
donkey_copenhagen:1738,gbfs,Nygårdsvej,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:1768,gbfs,Otto Baches Alle,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:87,gbfs,Trianglen,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:4539,gbfs,Østmolen,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:1198,gbfs,Bopa Plads,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:1314,gbfs,Sankt Jakobs Gade,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:1199,gbfs,Tåsinge Plads,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:1518,gbfs,Classensgade,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:4242,gbfs,Brumleby,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:5154,gbfs,Fredens Park,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
donkey_copenhagen:1729,gbfs,Silkeborg Pl.,,,,,DK,,https://www.donkey.bike/cities/bike-rental-copenhagen/,,Donkey Republic Copenhagen,
D019,jysk,"Østerbro, København",,København Ø,,,DK,+45 72 18 41 90,https://jysk.dk/butikker-og-abningstider?storeId=D019,Mo-Fr 10:00-19:00; Sa 10:00-17:00; Su 10:00-16:00,JYSK,Q138913
237,lidl_dk,Lidl,,København Ø,,,DK,,,Mo-Sa 07:00-21:30,Lidl,Q151954
275,lidl_dk,Lidl,,København Ø,,,DK,,,Mo-Sa 07:00-21:30,Lidl,Q151954
333,lidl_dk,Lidl,,København,,,DK,,,Mo-Sa 07:00-21:30,Lidl,Q151954
420,sats,SATS Parken,,København Ø,,,DK,,,,Sats,Q4411496
410,sats,SATS Nygårdsvej,,København Ø,,,DK,,,,Sats,Q4411496
15,seven_eleven_dk,7-Eleven,,København Ø,,,DK,+45 93 83 30 38,,24/7,7-Eleven,Q259340
83,seven_eleven_dk,7-Eleven,,København Ø,,,DK,+45 35 43 41 68,,24/7,7-Eleven,Q259340
630,seven_eleven_dk,7-Eleven,,København Ø,,,DK,+45 70 13 14 15,,Mo-Th 05:30-23:00; Fr 05:30-01:00; Sa-Su 07:00-01:00,7-Eleven,Q259340
625,seven_eleven_dk,7-Eleven,,København Ø,,,DK,+45 70 13 14 15,,24/7,7-Eleven,Q259340
