Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55185644,deichmann,DEICHMANN negozio Trebaseleghe (PD) Via Malcanton 35/C,,Trebaseleghe (PD),Padova,,IT,+39 049 938 9074,https://stores.deichmann.com/it-it/it/padova/trebaseleghe-pd/via-malcanton-35c,Mo-Su 09:00-20:00,Deichmann,Q664543
65bfa4b333d4437518bf363db2745b3a,western_union,ZAMPIERI DIEGO,,Grantorto,PADOVA,,IT,+39 351 696 3166,https://location.westernunion.com/it/padova/grantorto/65bfa4b333d4437518bf363db2745b3a,Mo-Sa 08:00-19:30,Western Union,Q861042
0cfc486589925a84f8d5a64eaa9c2471,western_union,TRENTIN MARIA GIOVANNA,,Carmignano Di Brenta,PADOVA,,IT,+39 049 595 8081,https://location.westernunion.com/it/padova/carmignano-di-brenta/0cfc486589925a84f8d5a64eaa9c2471,Mo-Sa 08:00-19:30,Western Union,Q861042
aad5f461f9f279da9d9b26c570f69150,western_union,L ANGOLO DI NICOLIN MARIA ELENA,,San Pietro In Gu,PADOVA,,IT,+39 049 945 5119,https://location.westernunion.com/it/padova/san-pietro-in-gu/aad5f461f9f279da9d9b26c570f69150,Mo 15:30-19:30; Tu-Sa 08:00-19:30,Western Union,Q861042
d1defda53ddb6df798644de06eccf89e,western_union,TABACCHERIA RICEVITORIA ZIO MIKE,,San Pietro In Gu,PADOVA,,IT,+39 049 945 5497,https://location.westernunion.com/it/padova/san-pietro-in-gu/d1defda53ddb6df798644de06eccf89e,Mo-Sa 07:00-19:30,Western Union,Q861042
fd63e8fcb7df5ca4523462c4fb8b19ed,western_union,ZORZAN MOSE,,Gazzo,PADOVA,,IT,+39 049 596 3287,https://location.westernunion.com/it/padova/gazzo/fd63e8fcb7df5ca4523462c4fb8b19ed,Mo 16:00-20:00; Tu-Sa 08:30-19:30,Western Union,Q861042
598a137840da95850b2de9bd2b5e24cd,western_union,TESSARI CARLO,,Villafranca Padovana,PADOVA,,IT,+39 049 905 1186,https://location.westernunion.com/it/padova/villafranca-padovana/598a137840da95850b2de9bd2b5e24cd,Mo-Tu 07:00-20:00; We 07:00-12:30; Th-Sa 07:00-20:00,Western Union,Q861042
2874df3e0db97ebae10d625afba33e07,western_union,PASQUALE LISA,,Piazzola Sul Brenta,PADOVA,,IT,+39 049 557435,https://location.westernunion.com/it/padova/piazzola-sul-brenta/2874df3e0db97ebae10d625afba33e07,Mo-Fr 07:00-19:30; Sa 08:00-19:30,Western Union,Q861042
abc62a0baaef6c02a5994f5de5cfcbc8,western_union,PERUZZO GIUSEPPE,,Curtarolo,PADOVA,,IT,+39 049 962 0548,https://location.westernunion.com/it/padova/curtarolo/abc62a0baaef6c02a5994f5de5cfcbc8,Mo-Sa 08:00-19:30; Su 08:00-12:30,Western Union,Q861042
a07f34aead0ca6546deb67d816297e47,western_union,VIDEO DREAMS DI SCARANTE GIORGIO,,San Giorgio Delle Pertiche,PADOVA,,IT,+39 049 933 0329,https://location.westernunion.com/it/padova/san-giorgio-delle-pertiche/a07f34aead0ca6546deb67d816297e47,Mo-Sa 07:30-19:30; Su 08:30-19:30,Western Union,Q861042
72f704bf0dd5b1fc6652da08608461d5,western_union,TABACCHERIA TAKE IT EASY DI TOGNON SILVI,,Villafranca Padovana,PADOVA,,IT,+39 049 907 5158,https://location.westernunion.com/it/padova/villafranca-padovana/72f704bf0dd5b1fc6652da08608461d5,Mo-Sa 08:30-19:30,Western Union,Q861042
0d2dd8a98cb2b639ff1cb9a6728adfb8,western_union,OPTIMA GAME DI BARIZZA GIANLUCA,,Loreggia,PADOVA,,IT,+39 049 930 1012,https://location.westernunion.com/it/padova/loreggia/0d2dd8a98cb2b639ff1cb9a6728adfb8,Mo-Sa 07:00-19:30; Su 07:00-12:30,Western Union,Q861042
e87ecef312d8a4b7570c4f5b84968882,western_union,MESCALIBUS DI MATTEO MESCALCHIN,,Vigodarzere,PADOVA,,IT,+39 049 920 1640,https://location.westernunion.com/it/padova/vigodarzere/e87ecef312d8a4b7570c4f5b84968882,Mo-Fr 06:30-19:00; Sa 06:30-12:30; Su 07:30-12:30,Western Union,Q861042
7905cf75da49016153716d6515c8ed1e,western_union,BECCARO DAVIDE,,Cadoneghe,PADOVA,,IT,+39 049 700635,https://location.westernunion.com/it/padova/cadoneghe/7905cf75da49016153716d6515c8ed1e,Mo-Sa 07:30-20:00,Western Union,Q861042
