Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/10057/19015/00/000,cic,CIC,,BLAYE,Aquitaine,,FR,+33 5 57 94 70 97,https://www.cic.fr:443/fr/agences/10057/19015/00/000,"Tu 08:45-12:30,14:30-18:00; We-Fr 08:45-12:30,13:30-18:00; Sa 08:30-12:30",cic,Q746525
1633t001t1,e_leclerc,Parapharmacie,,BLAYE,Aquitaine,,FR,+33 5 57 42 60 60,https://e.leclerc/mag/e-leclerc-blaye,Mo-Sa 08:30-20:00, E.Leclerc Parapharmacie,Q1273376
1633t003t1,e_leclerc,Manège à bijoux,,BLAYE,Aquitaine,,FR,+33 5 57 42 60 60,https://e.leclerc/mag/e-leclerc-blaye,Mo-Sa 08:30-20:00,Manège à Bijoux,Q1273376
1633t006t1,e_leclerc,Jardi,,BLAYE,Aquitaine,,FR,+33 5 40 10 90 00,https://e.leclerc/mag/e-leclerc-blaye,"Mo-Th 09:00-12:30,14:00-19:00; Fr-Sa 09:00-20:00; Su 09:00-12:30",E.Leclerc Jardi,Q1273376
1633t008t1,e_leclerc,Station Service,,BLAYE,Aquitaine,,FR,+33 5 57 42 60 60,,24/7,E.Leclerc,Q1273376
1633t078t1,e_leclerc,Espace Culturel,,BLAYE,Aquitaine,,FR,+33 5 57 42 60 60,https://e.leclerc/mag/e-leclerc-blaye,Mo-Sa 08:30-20:00,E.Leclerc Espace Culturel,Q1273376
1633t101t1,e_leclerc,BLAYE,,BLAYE,Aquitaine,,FR,+33 5 57 42 60 60,https://e.leclerc/mag/e-leclerc-blaye,Mo-Sa 08:30-20:00; Su 09:00-12:30,E.Leclerc,Q1273376
1633t117t1,e_leclerc,Location,,BLAYE,Aquitaine,,FR,+33 5 57 42 60 60,https://e.leclerc/mag/e-leclerc-blaye,Mo-Sa 08:30-18:30,E.Leclerc Location,Q1273376
1633t118t1,e_leclerc,DRIVE Blaye,,CARS,Aquitaine,,FR,+33 5 57 42 60 60,https://e.leclerc/mag/e-leclerc-blaye,Mo-Sa 08:30-20:00,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017439448,fedex,,,Cartelegue,Aquitaine,,FR,,https://local.fedex.com/en-fr/cartelegue/zfqur,,FedEx,Q459477
