City,Place Name,Zipcode,Name
KHRYSTYNIVKA,visa,,unknown,unknown
UMAN',visa,,unknown,unknown
MONASTYRYSCHE,visa,,unknown,unknown
MAN'KIVKA,visa,,unknown,unknown
KAMYANKA,visa,,unknown,unknown
TAL'NE,visa,,unknown,unknown
ZHASHKIV,visa,,unknown,unknown
KATERYNOPIL',visa,,unknown,unknown
YERKY,visa,,unknown,unknown
VATUTINE,visa,,unknown,unknown
ZVENYHORODKA,visa,,unknown,unknown
LYSIANKA,visa,,unknown,unknown
SHPOLA,visa,,unknown,unknown
LEBEDYN,visa,,unknown,unknown
MORYNTSI,visa,,unknown,unknown
VALIAVA,visa,,unknown,unknown
HORODYSCHE,visa,,unknown,unknown
KORSUN'-SHEVCHENKIVS'KYI,visa,,unknown,unknown
SMILA,visa,,unknown,unknown
MEL'NYKY,visa,,unknown,unknown
CHERKASY,visa,,unknown,unknown
CHYHYRYN,visa,,unknown,unknown
KANIV,visa,,unknown,unknown
PISCHANE,visa,,unknown,unknown
ZOLOTONOSHA,visa,,unknown,unknown
IRKLIIV,visa,,unknown,unknown
CHORNOBAI,visa,,unknown,unknown
VELYKA BURIMKA,visa,,unknown,unknown
DRABIV,visa,,unknown,unknown
DRABOVE-BARIATYNS'KE,visa,,unknown,unknown
