Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/bw/gaborone/gbe,avis,Avis Botswana Gaborone Airport,,Gaborone,Gaborone,,BW,+267 391 3093,https://www.avis.com/en/locations/bw/gaborone/gbe,Mo-Fr 06:30-20:30; Sa-Su 07:00-20:30,Avis,Q791136
a0769845ac0d9fdd10d1a9eaa38f5d98,western_union,MAUN BRANCH BENI FAME PTY LTD,,Maun,GABORONE,,BW,+267 686 4843,https://location.westernunion.com/bw/gaborone/maun/a0769845ac0d9fdd10d1a9eaa38f5d98,Mo-Fr 08:30-17:00; Sa 08:00-13:00,Western Union,Q861042
1230f59cd3bc0b7157c1692ccb937162,western_union,SQUARE MART POST OFFICE,,Gaborone,GABORONE,,BW,+267 368 3131,https://location.westernunion.com/bw/gaborone/gaborone/1230f59cd3bc0b7157c1692ccb937162,Mo-Fr 08:30-21:00; Sa 08:30-14:00,Western Union,Q861042
ed0c4733ef9e20b37b4ce26b1fdfaee2,western_union,SEHITLWA POST OFFICE,,Gaborone,GABORONE,,BW,+267 395 3131,https://location.westernunion.com/bw/gaborone/gaborone/ed0c4733ef9e20b37b4ce26b1fdfaee2,Mo-Fr 08:00-16:30; Sa 08:00-13:00,Western Union,Q861042
babbc57b77a17849d27d9f57a39ed03a,western_union,BOTSWANA POST,,Gaborone,GABORONE,,BW,+267 391 3695,https://location.westernunion.com/bw/gaborone/gaborone/babbc57b77a17849d27d9f57a39ed03a,Mo-Fr 08:15-17:15; Sa 08:15-13:15,Western Union,Q861042
64c24d84668987593af2fefd88eb973f,western_union,MOGODITSHANE BRANCH SEFREMIT,,Gaborone,GABORONE,,BW,+267 72 157 053,https://location.westernunion.com/bw/gaborone/gaborone/64c24d84668987593af2fefd88eb973f,Mo-Sa 08:00-18:00; Su 09:00-15:00,Western Union,Q861042
5bdb366fbb543ba05af0e98f7f13f1e7,western_union,MOLAPO CROSSING BRANCH SEFREMIT,,Gaborone,GABORONE,,BW,+267 72 149 332,https://location.westernunion.com/bw/gaborone/gaborone/5bdb366fbb543ba05af0e98f7f13f1e7,Mo-Sa 08:00-18:00; Su 09:00-15:00,Western Union,Q861042
28319542a61a4cfbae992bc370a2fd6e,western_union,BOTSWANA POST,,Gaborone,GABORONE,,BW,+267 318 4016,https://location.westernunion.com/bw/gaborone/gaborone/28319542a61a4cfbae992bc370a2fd6e,Mo-Fr 08:15-17:15; Sa 08:30-13:15,Western Union,Q861042
f6193f90c199a22c23826f98dbd66114,western_union,MONYGLOB PHAKALANE,,Gaborone,GABORONE,,BW,+267 318 5631,https://location.westernunion.com/bw/gaborone/gaborone/f6193f90c199a22c23826f98dbd66114,Mo-Sa 08:00-22:00; Su 08:00-21:30,Western Union,Q861042
1e432dbcf9921b72efb399251821602b,western_union,POSOHOUSE POST OFFICE,,Gaborone,GABORONE,,BW,+267 368 1201,https://location.westernunion.com/bw/gaborone/gaborone/1e432dbcf9921b72efb399251821602b,Mo-Fr 08:15-18:00; Sa 08:15-13:30,Western Union,Q861042
981a060e4068b80a6665853820245a54,western_union,IMEC POST OFFICE,,Gaborone,GABORONE,,BW,+267 395 3131,https://location.westernunion.com/bw/gaborone/gaborone/981a060e4068b80a6665853820245a54,Mo-Fr 08:00-20:00; Sa 08:00-14:00,Western Union,Q861042
4ed4cc2cf1028ce02954596c22620a40,western_union,BLOCK3 BRANCH SEFREMIT,,Gaborone,GABORONE,,BW,+267 72 149 323,https://location.westernunion.com/bw/gaborone/gaborone/4ed4cc2cf1028ce02954596c22620a40,Mo-Sa 08:00-18:00; Su 09:00-15:00,Western Union,Q861042
68d7dde05a82e96389d49d037b2291de,western_union,MAIN MALL BRANCH BENI FAME PTY LTD,,Gaborone,GABORONE,,BW,+267 390 1390,https://location.westernunion.com/bw/gaborone/gaborone/68d7dde05a82e96389d49d037b2291de,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
fb7a2c9f547552265819e8d84770655b,western_union,TSHESEBE POST OFFICE,,Gaborone,GABORONE,,BW,+267 395 3131,https://location.westernunion.com/bw/gaborone/gaborone/fb7a2c9f547552265819e8d84770655b,Mo-Fr 08:00-16:30; Sa 08:00-13:00,Western Union,Q861042
487cd0c48acd329f745f716e4b4624cd,western_union,SSK BARRACKS POST OFFICE,,Gaborone,GABORONE,,BW,+267 395 3131,https://location.westernunion.com/bw/gaborone/gaborone/487cd0c48acd329f745f716e4b4624cd,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
34bd78987f09f607a4b59ce47c91a848,western_union,SETLHOA BRANCH SEFREMIT,,Gaborone,GABORONE,,BW,+267 72 157 053,https://location.westernunion.com/bw/gaborone/gaborone/34bd78987f09f607a4b59ce47c91a848,Mo-Sa 08:00-18:00; Su 09:00-15:00,Western Union,Q861042
210a3ffacd915db73de2a892cdc20479,western_union,BROADHURST BRANCH,,Gaborone,GABORONE,,BW,+267 72 157 053,https://location.westernunion.com/bw/gaborone/gaborone/210a3ffacd915db73de2a892cdc20479,Mo-Su 08:00-18:00,Western Union,Q861042
647efcf33708a3f6c11311684bf79c11,western_union,MONYGLOB BUS RANK,,Gaborone,GABORONE,,BW,+267 318 5631,https://location.westernunion.com/bw/gaborone/gaborone/647efcf33708a3f6c11311684bf79c11,Mo-Sa 08:00-22:00; Su 08:00-21:30,Western Union,Q861042
aa75313eb11d1510a9f2a23770e3b5c1,western_union,KB MALL BRANCH BENI FAME PTY LTD,,Gaborone,GABORONE,,BW,+267 392 6282,https://location.westernunion.com/bw/gaborone/gaborone/aa75313eb11d1510a9f2a23770e3b5c1,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
4f17b0774bf1233dcf07761cabe62512,western_union,CBD I TOWER BRANCH BENI FAME PTY LTD,,Gaborone,GABORONE,,BW,+267 390 9877,https://location.westernunion.com/bw/gaborone/gaborone/4f17b0774bf1233dcf07761cabe62512,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
cdfb38fe32fbf76af72a059c0853d3bd,western_union,COMMERCE PARK POST OFFICE,,Gaborone,GABORONE,,BW,+267 368 1296,https://location.westernunion.com/bw/gaborone/gaborone/cdfb38fe32fbf76af72a059c0853d3bd,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
