Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00-6248,billa,BILLA AG FIL. 6248,,Graz-Andritz,Steiermark,,AT,+43 59 9150 6248,,Mo-Fr 07:00-19:15; Sa 07:15-18:00,BILLA,Q537781
00-6900,billa,BILLA AG FIL. 6900,,Graz,Steiermark,,AT,+43 59 9150 6900,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-6108,billa,BILLA AG FIL. 6108,,Graz,Steiermark,,AT,+43 59 9150 6108,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-6518,billa,BILLA AG FIL. 6518,,Graz,Steiermark,,AT,+43 59 9150 6518,,Mo-Fr 07:00-19:15; Sa 07:15-18:00,BILLA,Q537781
6676,bipa_at,BIPA Filiale 6676,,Graz,Steiermark,,AT,+43 59 9130 6676,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
55185978,deichmann,DEICHMANN Filiale Graz Am Arlandgrund 2,,Graz,Steiermark,,AT,+43 316 680966,https://stores.deichmann.com/at-de/at/steiermark/graz/am-arlandgrund-2,Mo-Fr 09:00-18:30; Sa 09:00-17:00,Deichmann,Q664543
78-6124,penny,PENNY,,Graz-Andritz,Steiermark,,AT,,,,Penny,Q284688
78-6059,penny,PENNY,,Graz,Steiermark,,AT,,,,Penny,Q284688
1174,tedi,TEDi Warenhandels GmbH,,Graz,Steiermark,,AT,+43 316 675881,https://www.tedi.com/stores/1174/at/Steiermark/Graz/Am-Arlandgrund-2,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ-ANDRITZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
