City,Place Name,Zipcode,Name
Hradec Králové,audi,Na Okrouhliku 1708/25b 50002 Hradec Králové,unknown,"PIA CZ spol.s.r.o., o.z. Porsche Hradec Králové"
Hradec Králové,audi,bří. Štefanů 985 50003 Hradec Králové,unknown,Autocentrum BARTH a.s.
Praha,burgerking,,unknown,Burger King
Liberec,burgerking,,unknown,Burger King
Hradec Králové,burgerking,,unknown,Burger King
Hradec Králové,deloitte,,unknown,Deloitte - Hradec Králové
Hradec Králové,kfc_amrest,,unknown,KFC Hradec Králové DT
Trutnov,kfc_amrest,,unknown,KFC Trutnov DT
Dvůr Králové nad Labem,orlen,,unknown,Benzina Dvur Králové nad Labem
Sadová,orlen,,unknown,Benzina Sadová
Trutnov,orlen,,unknown,"Benzina Trutnov, Krkonošská"
Jičín,orlen,,unknown,"Benzina Plus Jičín, Robousy"
Slaná,orlen,,unknown,Benzina Slaná u Semil
Železný Brod,orlen,,unknown,Benzina Železný Brod
Jaroměř,orlen,,unknown,Benzina Plus Jaroměř
Nieprzypisane,orlen,,unknown,Benzina Plus Gajer
Nové Město nad Metují,orlen,,unknown,Benzina Nové Město nad Metují
Turnov,orlen,,unknown,Benzina Plus Turnov
Česká Skalice,orlen,,unknown,Benzina Česká Skalice
Nový Bydžov,orlen,,unknown,Benzina Plus Nový Bydžov
Harrachov,orlen,,unknown,Benzina Harrachov
Přelouč,orlen,,unknown,Benzina Plus Přelouč
Vrchlabí,orlen,,unknown,Benzina Plus Vrchlabí
Nová Paka,orlen,,unknown,Benzina Nová Paka PS
Rynoltice,orlen,,unknown,Benzina Plus Rynoltice
Okres Rychnov nad Kneznou,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Okres Hradec Kralove,pepco,,unknown,Pepco
Okres Nachod,pepco,,unknown,Pepco
Okres Trutnov,pepco,,unknown,Pepco
Hradec Králové,speed_queen,,unknown,Prádelna Speed Queen
Hradec   Kralove,starbucks_eu,Brnenska 1825 23a 500 09 Hradec Kralove,unknown,Hradec Kralove SC Futurum
CHLUMEC NAD CIDLINOU,visa,,unknown,unknown
NOVY BYDŽOV,visa,,unknown,unknown
NOVY BYDZOV,visa,,unknown,unknown
HRADEC KRALOVE,visa,,unknown,unknown
NECHANICE,visa,,unknown,unknown
HRADEC KRÁLOVÉ,visa,,unknown,unknown
KOPIDLNO,visa,,unknown,unknown
KOSTELEC NAD ORLICI,visa,,unknown,unknown
VRDY,visa,,unknown,unknown
VAMBERK,visa,,unknown,unknown
LIBAN,visa,,unknown,unknown
TREBECHOVICE POD OREBEM,visa,,unknown,unknown
RYCHNOV NAD KNĚŽNOU,visa,,unknown,unknown
RYCHNOV NAD KNEZNOU,visa,,unknown,unknown
CERNILOV,visa,,unknown,unknown
OSTROMĚŘ,visa,,unknown,unknown
SMIRICE,visa,,unknown,unknown
SOBOTKA,visa,,unknown,unknown
HOŘICE,visa,,unknown,unknown
HORICE,visa,,unknown,unknown
JIČIN,visa,,unknown,unknown
JICIN,visa,,unknown,unknown
HORICE V PODKRKONOSI,visa,,unknown,unknown
JIČÍN,visa,,unknown,unknown
OPOCNO,visa,,unknown,unknown
JAROMĚŘ,visa,,unknown,unknown
JAROMER,visa,,unknown,unknown
DOBRUŠKA,visa,,unknown,unknown
LAZNE BELOHRAD,visa,,unknown,unknown
KUKS,visa,,unknown,unknown
NOVÁ PAKA,visa,,unknown,unknown
DVUR KRALOVE NAD LABEM,visa,,unknown,unknown
NOVA PAKA,visa,,unknown,unknown
NOVE MĚSTO NAD METUJI,visa,,unknown,unknown
DVUR KRALOVE N. LABEM,visa,,unknown,unknown
DVŮR KRÁLOVÉ NAD LABEM,visa,,unknown,unknown
DVŮR KRALOVE NAD LABEM,visa,,unknown,unknown
CESKA SKALICE,visa,,unknown,unknown
ČESKA SKALICE,visa,,unknown,unknown
NACHOD,visa,,unknown,unknown
NÁCHOD,visa,,unknown,unknown
HOSTINNÉ,visa,,unknown,unknown
HOSTINNE,visa,,unknown,unknown
CERVENY KOSTELEC,visa,,unknown,unknown
ČERVENY KOSTELEC,visa,,unknown,unknown
ČERVENÝ KOSTELEC,visa,,unknown,unknown
HRONOV,visa,,unknown,unknown
VRCHLABI,visa,,unknown,unknown
VRCHLABÍ,visa,,unknown,unknown
TRUTNOV,visa,,unknown,unknown
MLADÉ BUKY,visa,,unknown,unknown
ČERNY DŮL,visa,,unknown,unknown
JANSKE LAZNĚ,visa,,unknown,unknown
JANSKE LAZNE,visa,,unknown,unknown
SVOBODA NAD UPOU,visa,,unknown,unknown
POLICE NAD METUJI,visa,,unknown,unknown
POLICE NAD METUJÍ,visa,,unknown,unknown
ŠPINDLERŮV MLYN,visa,,unknown,unknown
PEC POD SNĚŽKOU,visa,,unknown,unknown
HORNI MARŠOV,visa,,unknown,unknown
VITKOVICE,visa,,unknown,unknown
ZACLER,visa,,unknown,unknown
ŠPINDLERŮV MLÝN,visa,,unknown,unknown
SPINDLERUV MLYN,visa,,unknown,unknown
PEC POD SNEZKOU,visa,,unknown,unknown
BROUMOV,visa,,unknown,unknown
