City,Place Name,Zipcode,Name
unknown,accor,Gaafu Alifu Atoll 20219 KOODDOO ISLAND,unknown,Mercure Maldives Kooddoo Resort
unknown,accor,Gaafu Alifu Atoll 20219 MAAMUTAA ISLAND,unknown,Pullman Maldives All-Inclusive Resort
unknown,accor,Vabbinfaru Kaafu Maldives 08110 MALE,unknown,Banyan Tree Vabbinfaru
unknown,accor,Kaafu Atoll 08300 MALE,unknown,Dhawa Ihuru
unknown,accor,Dhaalu Atoll Velavaru Island 20177 MALE,unknown,Angsana Velavaru
unknown,accor,Gaafu Alifu Atoll 0 MERADHOO ISLAND,unknown,Raffles Maldives Meradhoo Resort
unknown,accor,Sirru Fen Fushi 20209 SHAVIYANI ATOLL,unknown,Fairmont Maldives - Sirru Fen Fushi
unknown,accor,Kuredhivaru Island 20076 Noonu Atoll,unknown,Mövenpick Resort Kuredhivaru Maldives
unknown,accor,Emboodhoo Lagoon Kaafu Atoll 20028 Male,unknown,SO/ Maldives
Malé,ernst_young,G. Shafag 2A-2B Rahdhebai Magu,unknown,EY
Male,hardrock,,unknown,Hard Rock Cafe Maldives
Maldives,hardrock,,unknown,Hard Rock Hotel Maldives
Henveiru/K. Male/Maldives,man_truck_and_bus,,unknown,PALM TREE MARINE PVT LTD.
Singapore ,man_truck_and_bus,,unknown,MAN ENERGY SOLUTIONS SINGAPORE PTE. LTD.
Thilamaafushi Island,marriott,,unknown,Le Méridien Maldives Resort & Spa
Male,marriott,,unknown,"The Ritz-Carlton Maldives, Fari Islands"
North Malé Atoll,marriott,,unknown,Sheraton Maldives Full Moon Resort & Spa
Dhaalu Atoll,marriott,,unknown,The St. Regis Maldives Vommuli Resort
HULHUMALE,moneygram,,unknown,THE MAURITIUS COMMERCIAL BANK (MALDIVES)
MALE,moneygram,,unknown,MAURITIUS COMMERCIAL BANK LTD. - #1 - MA
Henveiru,ovs,,unknown,OVS FC MALE MEDHU Z WM
THINADHOO,visa,,unknown,unknown
HITHADHOO,visa,,unknown,unknown
EYDHAFUSHI,visa,,unknown,unknown
KULHUDHUFFUSHI,visa,,unknown,unknown
FUVAHMULAH,visa,,unknown,unknown
MALE,visa,,unknown,unknown
VILLINGILI,visa,,unknown,unknown
FEYDHOO,visa,,unknown,unknown
HULHUMALE,visa,,unknown,unknown
