Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72274055,moneygram,ATPS - #13600 - KORCA SERVICES,,KOLDA,,,SN,+221 33 869 31 30,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72581450,moneygram,CMS PATA - KOLDA,,KOLDA,,,SN,+221 33 839 00 90,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
72691667,moneygram,ATPS - #12610 - ETS MADY KANDE ET FILS,,KOLDA,,,SN,+221 33 869 31 30,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72693131,moneygram,ATPS - #14743 - LPK,,KOLDA,,,SN,+221 33 869 31 30,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72695430,moneygram,ATPS - #17131 - SECK MOR # TDM TELECOM 2,,KOLDA,,,SN,+221 33 869 31 30,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72700590,moneygram,ATPS - #19577 - GIE S@B@LY ET FRERES,,KOLDA,,,SN,+221 33 869 36 08,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72818398,moneygram,TOUBA MOURIDE - #1077,,KOLDA,,,SN,+221 77 598 30 80,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73032623,moneygram,ATPS - #21824 - TOUBA KHAIRA MULTI SERVI,,KOLDA,,,SN,+221 33 869 40 08,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
73352691,moneygram,DIALLO IBRAHIMA SADIO - #1143,,SEDHIOU,,,SN,+221 33 996 17 87,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73353810,moneygram,BAYO DJIMBY - #1160,,KOLDA,,,SN,+221 77 795 73 82,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73706807,moneygram,DEME MAMA SAMBA - KOLDA,,KOLDA,,,SN,+221 77 735 20 99,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73718772,moneygram,CISSE MOTH,,MEDINA YORO FOULAH,,,SN,+221 77 928 43 07,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73766821,moneygram,LES PALMIERS DU SUD - KOLDA,,KOLDA,,,SN,+221 77 597 92 79,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73766847,moneygram,MAMPA SERVICES - KOLDA,,KOLDA,,,SN,+221 77 374 81 62,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
72268692,moneygram,HASSIMIOUBE POINT SERVICE - #814,,KOLDA,,,SN,+221 77 520 91 38,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861881,moneygram,COMPLEXE IDEAL BANTAGUEL - #6 - KOLDA,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861894,moneygram,COMPLEXE IDEAL BOUNA KANE - #7 - KOLDA,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861904,moneygram,COMPLEXE IDEAL DIOULACOLON - #8 - KOLDA,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861849,moneygram,COMPLEXE IDEAL DISTRICT KOLDA - #2 - KOL,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861920,moneygram,COMPLEXE IDEAL MARCHE SIKILO - #10 - KOL,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861878,moneygram,COMPLEXE IDEAL MEDIN A CHERIF - #5 - KOL,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861852,moneygram,COMPLEXE IDEAL RTE VELINGARA - #3 - KOLD,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861917,moneygram,COMPLEXE IDEAL SARE KEMO - #9 - KOLDA,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73861865,moneygram,COMPLEXE IDEAL SKILO CAMP - #4 - KOLDA,,KOLDA,,,SN,+221 77 801 72 19,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73881641,moneygram,GIE SOPE KHADIM TOUBA MULTISERVICES - KO,,KOLDA,,,SN,+221 33 839 00 90,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
