City,Place Name,Zipcode,Name
Plasencia,aldi_nord_es,,unknown,ALDI
Cáceres,aldi_nord_es,,unknown,ALDI
Cáceres,bmw_group,,unknown,Ceres Motor
Plasencia,bmw_group,,unknown,Ceres Motor
Cáceres,carrefour_es,,unknown,Carrefour Express Pintores 28
Plasencia,carrefour_es,,unknown,Carrefour Express Plasencia - Calle del Rey
Jarandilla de la Vera,carrefour_es,,unknown,Carrefour Express Jarandilla de la Vera
Jaraíz de la Vera,carrefour_es,,unknown,Carrefour Express Jaraíz de la Vera 2
Moraleja,carrefour_es,,unknown,Carrefour Express Moraleja - Cáceres
Trujillo,carrefour_es,,unknown,Carrefour Express EESS Trujillo II
Aldeanueva del Camino,carrefour_es,,unknown,Carrefour Express EESS Aldeanueva del Camino
Navalmoral de la Mata,carrefour_es,,unknown,Viajes Carrefour Navalmoral de la Mata 1
Arroyo de la Luz,carrefour_es,,unknown,Carrefour Express Arroyo de la Luz
Cáceres,mcdonalds_es,Ctra. de Valencia a Alcántara s/n | (junto a C.C. Carrefour),unknown,Cáceres
Cáceres,mcdonalds_es,C/ De los Halcones s/n,unknown,McDonald´s Ronda Norte
Plasencia,mcdonalds_es,C/ Bravo Murillo - Edificio Céntrica 3,unknown,Plasencia
Caceres,ovs,,unknown,OVS KIDS FC PLASENCIA
Cáceres,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
CACERES,shell,,unknown,LAS TORRES
MIAJADAS,shell,,unknown,MIAJADAS
PLASENCIA,shell,,unknown,PLASENCIA
Cáceres,vodafone_es,,unknown,Vodafone Caceres - Virgen de la Montaña
Navalmoral De La Mata,vodafone_es,,unknown,Vodafone Navalmoral de la Mata - Antonio Concha
Plasencia,vodafone_es,,unknown,Vodafone Carrefour Plasencia
Coria,vodafone_es,,unknown,Vodafone Coria- Riberi
