City,Place Name,Zipcode,Name
TRUSKAVETS,visa,,unknown,unknown
DROHOBYCH,visa,,unknown,unknown
STRYI,visa,,unknown,unknown
HORODOK,visa,,unknown,unknown
SOKILNYKY,visa,,unknown,unknown
LVIV,visa,,unknown,unknown
BRODY,visa,,unknown,unknown
Brody,western_union,,unknown,NOVA POSHTA
Brodi,western_union,,unknown,OSCHADBANK
Pidkamin,western_union,,unknown,OSCHADBANK
Lviv,western_union,,unknown,OSCHADBANK
Kam'ianets-podilskyi,western_union,,unknown,FUIB
Horodok,western_union,,unknown,PRIVATBANK
Berlyn,western_union,,unknown,UKRPOSHTA
Leshniv,western_union,,unknown,UKRPOSHTA
Ponykovytsia,western_union,,unknown,UKRPOSHTA
Pluhiv,western_union,,unknown,UKRPOSHTA
Zabolottsi,western_union,,unknown,UKRPOSHTA
Yaseniv,western_union,,unknown,UKRPOSHTA
Zolochiv,western_union,,unknown,PRIVATBANK
Olesko,western_union,,unknown,NOVA POSHTA
Strutyn,western_union,,unknown,UKRPOSHTA
Lopatin,western_union,,unknown,OSCHADBANK
Voroniaky,western_union,,unknown,UKRPOSHTA
Slovita,western_union,,unknown,UKRPOSHTA
Pomoriany,western_union,,unknown,UKRPOSHTA
Remezivtsi,western_union,,unknown,UKRPOSHTA
Yasenivtsi,western_union,,unknown,UKRPOSHTA
Ozhydiv,western_union,,unknown,UKRPOSHTA
Stoianiv,western_union,,unknown,UKRPOSHTA
Stoyaniv,western_union,,unknown,NOVA POSHTA
Chervone,western_union,,unknown,UKRPOSHTA
Radekhiv,western_union,,unknown,NOVA POSHTA
Ohliadiv,western_union,,unknown,UKRPOSHTA
Toporiv,western_union,,unknown,UKRPOSHTA
Zavodske,western_union,,unknown,UKRPOSHTA
Busk,western_union,,unknown,OSCHADBANK
Krasne,western_union,,unknown,NOVA POSHTA
Steniatyn,western_union,,unknown,UKRPOSHTA
Bobiatyn,western_union,,unknown,UKRPOSHTA
Vuzlove,western_union,,unknown,NOVA POSHTA
Bortkiv,western_union,,unknown,UKRPOSHTA
Pavliv,western_union,,unknown,UKRPOSHTA
Andriivka,western_union,,unknown,UKRPOSHTA
Korchyn,western_union,,unknown,UKRPOSHTA
Glynyany,western_union,,unknown,NOVA POSHTA
Tartakiv,western_union,,unknown,UKRPOSHTA
Sokal,western_union,,unknown,UKRPOSHTA
Potorytsia,western_union,,unknown,UKRPOSHTA
Novyi Myliatyn,western_union,,unknown,UKRPOSHTA
Zhvyrka,western_union,,unknown,NOVA POSHTA
Peremyshliany,western_union,,unknown,PRIVATBANK
Peremishlyani,western_union,,unknown,OSCHADBANK
Peremyshlyany,western_union,,unknown,NOVA POSHTA
Dobrotvir,western_union,,unknown,NOVA POSHTA
Teliazh,western_union,,unknown,UKRPOSHTA
Kurovychi,western_union,,unknown,UKRPOSHTA
Chervonograd,western_union,,unknown,NOVA POSHTA
Volsvyn,western_union,,unknown,UKRPOSHTA
Chervonohrad,western_union,,unknown,PAO IDEA BANK
Mizhenets,western_union,,unknown,UKRPOSHTA
Borshiv,western_union,,unknown,UKRPOSHTA
Novi Strilyscha,western_union,,unknown,NOVA POSHTA
Novi Strilyshcha,western_union,,unknown,UKRPOSHTA
Kamianka Buzka,western_union,,unknown,PRIVATBANK
Tudorkovychi,western_union,,unknown,UKRPOSHTA
Sosnivka,western_union,,unknown,OSCHADBANK
Didyliv,western_union,,unknown,UKRPOSHTA
Staryi Dobrotvir,western_union,,unknown,UKRPOSHTA
Zabuzhzhia,western_union,,unknown,UKRPOSHTA
Yastrubychi,western_union,,unknown,UKRPOSHTA
Zadviria,western_union,,unknown,UKRPOSHTA
Kamjyanka Buzka,western_union,,unknown,NOVA POSHTA
Borshchovychi,western_union,,unknown,UKRPOSHTA
Bibrka,western_union,,unknown,OSCHADBANK
Staryj Yarychiv,western_union,,unknown,NOVA POSHTA
Reklynets,western_union,,unknown,UKRPOSHTA
Ostriv,western_union,,unknown,UKRPOSHTA
Zhovtanci,western_union,,unknown,OSCHADBANK
Veliki Mosti,western_union,,unknown,OSCHADBANK
Velyki Mosty,western_union,,unknown,NOVA POSHTA
Batiatychi,western_union,,unknown,UKRPOSHTA
Hirnyk,western_union,,unknown,UKRPOSHTA
Girnik,western_union,,unknown,OSCHADBANK
Silets,western_union,,unknown,UKRPOSHTA
Zvenyhorod,western_union,,unknown,UKRPOSHTA
Chyzhykiv,western_union,,unknown,UKRPOSHTA
Antonivka,western_union,,unknown,UKRPOSHTA
Novij Yarichiv,western_union,,unknown,OSCHADBANK
Zhuravno,western_union,,unknown,OSCHADBANK
Khodoriv,western_union,,unknown,NOVA POSHTA
Pidhorodyshche,western_union,,unknown,UKRPOSHTA
Zapitiv,western_union,,unknown,OSCHADBANK
Zapytiv,western_union,,unknown,UKRPOSHTA
Zhyrova,western_union,,unknown,UKRPOSHTA
Zibolky,western_union,,unknown,UKRPOSHTA
Stare Selo,western_union,,unknown,UKRPOSHTA
Chyshky,western_union,,unknown,UKRPOSHTA
Remeniv,western_union,,unknown,NOVA POSHTA
Novyj Rozdil,western_union,,unknown,NOVA POSHTA
Zhydachiv,western_union,,unknown,PRIVATBANK
Vynnyky,western_union,,unknown,NOVA POSHTA
Berezdivtsi,western_union,,unknown,UKRPOSHTA
Novyy Rozdol,western_union,,unknown,PRIVATBANK
Novyi Rozdil,western_union,,unknown,RAIFFEISEN BANK
Davydiv,western_union,,unknown,NOVA POSHTA
Turynka,western_union,,unknown,UKRPOSHTA
Butyny,western_union,,unknown,UKRPOSHTA
Zarichchia,western_union,,unknown,UKRPOSHTA
Podorozhnie,western_union,,unknown,UKRPOSHTA
Novij Rozdil,western_union,,unknown,OSCHADBANK
Boianets,western_union,,unknown,UKRPOSHTA
Dvirtsi,western_union,,unknown,UKRPOSHTA
Yampil,western_union,,unknown,OSCHADBANK
Belz,western_union,,unknown,OSCHADBANK
Vinniki,western_union,,unknown,OSCHADBANK
Zhidachiv,western_union,,unknown,OSCHADBANK
Dublyany,western_union,,unknown,NOVA POSHTA
Malekhiv,western_union,,unknown,NOVA POSHTA
Kulykiv,western_union,,unknown,NOVA POSHTA
Kulikiv,western_union,,unknown,OSCHADBANK
Khlivchany,western_union,,unknown,UKRPOSHTA
Radelychi,western_union,,unknown,UKRPOSHTA
Soposhyn,western_union,,unknown,UKRPOSHTA
Rozdil,western_union,,unknown,UKRPOSHTA
Velyki Didushychi,western_union,,unknown,UKRPOSHTA
Ivano Frankove,western_union,,unknown,NOVA POSHTA
Dashava,western_union,,unknown,UKRPOSHTA
Kyivets,western_union,,unknown,UKRPOSHTA
Zhovkva,western_union,,unknown,OSCHADBANK
Lvyv,western_union,,unknown,PIVDENNYI N1307
Dublyani,western_union,,unknown,OSCHADBANK
Krupske,western_union,,unknown,UKRPOSHTA
Lvov,western_union,,unknown,PRIVATBANK
Volytsia,western_union,,unknown,UKRPOSHTA
Kamyanka Buzka,western_union,,unknown,OSCHADBANK
Solonka,western_union,,unknown,NOVA POSHTA
Glinyani,western_union,,unknown,OSCHADBANK
Sokilnyky,western_union,,unknown,NOVA POSHTA
Veryn,western_union,,unknown,UKRPOSHTA
Zubra,western_union,,unknown,UKRPOSHTA
Volia Vysotska,western_union,,unknown,UKRPOSHTA
Lysiatychi,western_union,,unknown,UKRPOSHTA
Mykolayiv,western_union,,unknown,PRIVATBANK
Mykolaiv,western_union,,unknown,OSCHADBANK
Bryukhovychi,western_union,,unknown,NOVA POSHTA
Bryukhovichi,western_union,,unknown,OSCHADBANK
Byshkiv,western_union,,unknown,UKRPOSHTA
Lypivka,western_union,,unknown,UKRPOSHTA
Mykolajiv,western_union,,unknown,NOVA POSHTA
Derzhiv,western_union,,unknown,UKRPOSHTA
Lysovychi,western_union,,unknown,UKRPOSHTA
Rozvadiv,western_union,,unknown,UKRPOSHTA
Morshyn,western_union,,unknown,NOVA POSHTA
Uhniv,western_union,,unknown,UKRPOSHTA
Pidhirtsi,western_union,,unknown,UKRPOSHTA
Pisochna,western_union,,unknown,UKRPOSHTA
Uhersko,western_union,,unknown,UKRPOSHTA
Morshin,western_union,,unknown,OSCHADBANK
Drohovyzh,western_union,,unknown,UKRPOSHTA
Dobrosin,western_union,,unknown,OSCHADBANK
Pustomyty,western_union,,unknown,PRIVATBANK
Strij,western_union,,unknown,OSCHADBANK
Zimna Voda,western_union,,unknown,OSCHADBANK
Stryj,western_union,,unknown,NOVA POSHTA
Bratkivtsi,western_union,,unknown,UKRPOSHTA
Stryi,western_union,,unknown,RAIFFEISEN BANK
Rudne,western_union,,unknown,NOVA POSHTA
Lavrykiv,western_union,,unknown,UKRPOSHTA
Obroshene,western_union,,unknown,NOVA POSHTA
Obroshine,western_union,,unknown,OSCHADBANK
Zahirne,western_union,,unknown,UKRPOSHTA
Rudnyky,western_union,,unknown,UKRPOSHTA
Zavadiv,western_union,,unknown,UKRPOSHTA
Zymna Voda,western_union,,unknown,NOVA POSHTA
Hiiche,western_union,,unknown,UKRPOSHTA
Stryy,western_union,,unknown,PAO IDEA BANK
Semenivka,western_union,,unknown,UKRPOSHTA
Pustomiti,western_union,,unknown,OSCHADBANK
Lapajivka,western_union,,unknown,NOVA POSHTA
Domazhyr,western_union,,unknown,UKRPOSHTA
Duliby,western_union,,unknown,NOVA POSHTA
Kavske,western_union,,unknown,UKRPOSHTA
Grabovets,western_union,,unknown,NOVA POSHTA
Schyrets,western_union,,unknown,NOVA POSHTA
Sukhovolia,western_union,,unknown,UKRPOSHTA
Bilche,western_union,,unknown,UKRPOSHTA
Lypnyk,western_union,,unknown,UKRPOSHTA
Maheriv,western_union,,unknown,UKRPOSHTA
Hirske,western_union,,unknown,UKRPOSHTA
Nezhukhiv,western_union,,unknown,UKRPOSHTA
Rava-ruska,western_union,,unknown,PRIVATBANK
Rava Ruska,western_union,,unknown,OSCHADBANK
Velykyjlyubin,western_union,,unknown,NOVA POSHTA
Medenychi,western_union,,unknown,NOVA POSHTA
Letnia,western_union,,unknown,UKRPOSHTA
Medenichi,western_union,,unknown,OSCHADBANK
Zavereshytsia,western_union,,unknown,UKRPOSHTA
Gorodok,western_union,,unknown,NOVA POSHTA
Opory,western_union,,unknown,UKRPOSHTA
Verkhnie Synovydne,western_union,,unknown,UKRPOSHTA
Volosianka,western_union,,unknown,UKRPOSHTA
Komarno,western_union,,unknown,OSCHADBANK
Voroblevychi,western_union,,unknown,UKRPOSHTA
Peremozhne,western_union,,unknown,UKRPOSHTA
Tukhlia,western_union,,unknown,UKRPOSHTA
Dobrostany,western_union,,unknown,UKRPOSHTA
Shklo,western_union,,unknown,NOVA POSHTA
Lavochne,western_union,,unknown,UKRPOSHTA
Starychi,western_union,,unknown,NOVA POSHTA
Buchaly,western_union,,unknown,UKRPOSHTA
Potelych,western_union,,unknown,UKRPOSHTA
Ulychne,western_union,,unknown,UKRPOSHTA
Lybokhora,western_union,,unknown,UKRPOSHTA
Liubyni,western_union,,unknown,UKRPOSHTA
Rohizno,western_union,,unknown,UKRPOSHTA
Stebnik,western_union,,unknown,OSCHADBANK
Stebnyk,western_union,,unknown,UKRPOSHTA
Truskavec,western_union,,unknown,OSCHADBANK
Berdykhiv,western_union,,unknown,UKRPOSHTA
Truskavets,western_union,,unknown,PRIVATBANK
Rykhtychi,western_union,,unknown,UKRPOSHTA
Novoyavorivsk,western_union,,unknown,NOVA POSHTA
