Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8985102,baskin_robbins_in,Baskin Robbins,"Shop No 14 , Runwal Commercial Complex , Near Santoshi Mata Mandir , LBS Marg Mulund West , Mumbai Ð 400080É",Mumbai,Maharashtra,,IN,+91 99302 51068,,,Baskin Robbins,Q584601
https://www.dominos.co.in/store-locations/mumbai/r-mallmulund,dominos_pizza_in,"Dominos Pizza R MALL,MULUND","R mall, Unit no T 2.Third floor, LBS marg Mulund west, Mumbai, Maharashtra, Pin Code- 400080",Mumbai,Maharashtra,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/mumbai/r-mallmulund,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/mumbai/mulund,dominos_pizza_in,Dominos Pizza MULUND,"Shop No. 17 &amp; 18A Wind, Hallmark, Mulund, MUMBAI, Maharashtra - 400080",Mumbai,Maharashtra,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/mumbai/mulund,,Domino's Pizza,Q839466
https://local.fedex.com/#11612201,fedex,FedEx Station,,Mumbai,Maharashtra,,IN,+91 1800 22 6161,https://local.fedex.com/en-in/mh/mumbai/bombd,,FedEx,Q459477
672342d6-cca0-425e-b0d1-87b5643c3de6,nike,NFS Mulund,,Mumbai,Maharashtra,,IN,+91 1800 344 6453,https://www.nike.com/retail/s/nfs-mulund,Mo-Su 11:00-21:30,Nike,Q483915
1b3375ddfaeedf3ecfd93a95203d5423,western_union,KESHARIAJI KIRANA STORE,,Mumbai,MAHARASHTRA,,IN,+91 90041 98181,https://location.westernunion.com/in/maharashtra/mumbai/1b3375ddfaeedf3ecfd93a95203d5423,Mo-Su 07:00-22:00,Western Union,Q861042
e2f4c4e67f0ed3369ab09d41bacf7a55,western_union,MUTHOOT FINCORP LIMITED,,Mumbai,MAHARASHTRA,,IN,+91 22 2567 9440,https://location.westernunion.com/in/maharashtra/mumbai/e2f4c4e67f0ed3369ab09d41bacf7a55,Mo-Sa 08:00-20:00; Su 09:00-18:00,Western Union,Q861042
d58c6c22d0cfafc15c78b2923e0834d9,western_union,DELPHI WORLD MONEY LIMITED,,Mumbai,MAHARASHTRA,,IN,+91 22 6797 3302,https://location.westernunion.com/in/maharashtra/mumbai/d58c6c22d0cfafc15c78b2923e0834d9,Mo-Su 08:30-21:00,Western Union,Q861042
4d624226462617fed6d3633850b5c5a3,western_union,TAMILNAD MERCANTILE BANK LTD,,Mumbai,MAHARASHTRA,,IN,(+91) 22-9167955706,https://location.westernunion.com/in/maharashtra/mumbai/4d624226462617fed6d3633850b5c5a3,Mo-Su 07:30-23:30,Western Union,Q861042
db625207334ddd18708dd88ddc3716e8,western_union,NEPTUNE FOREX PRIVATE LIMITED,,Mumbai,MAHARASHTRA,,IN,+91 80820 27899,https://location.westernunion.com/in/maharashtra/mumbai/db625207334ddd18708dd88ddc3716e8,Mo-Su 07:00-22:00,Western Union,Q861042
5691b97787fd24222a1f98a8a9784943,western_union,MUTHOOT FINANCE LTD,,Mumbai - Mulund (w) - Vaishali,MAHARASHTRA,,IN,+91 22 2164 2141,https://location.westernunion.com/in/maharashtra/mumbai---mulund-(w)---vaishali/5691b97787fd24222a1f98a8a9784943,Mo-Sa 09:00-17:30,Western Union,Q861042
72c93485e822b4e839e3cbef50f1a630,western_union,MUTHOOT FINANCE LTD,,Mumbai-mulund,MAHARASHTRA,,IN,+91 22 2560 0089,https://location.westernunion.com/in/maharashtra/mumbai-mulund/72c93485e822b4e839e3cbef50f1a630,Mo-Sa 09:00-17:30,Western Union,Q861042
49e5539435c91b7333647d1bc96a8f7a,western_union,SURYODAY TOURS AND TRAVELS PVT,,Mumbai,MAHARASHTRA,,IN,+91 22 2592 2222,https://location.westernunion.com/in/maharashtra/mumbai/49e5539435c91b7333647d1bc96a8f7a,Mo-Su 10:00-18:00,Western Union,Q861042
8c999ef14301235fd96c07f42732826f,western_union,KAVITA TRAVELS,,Mumbai,MAHARASHTRA,,IN,+91 22 2567 4605,https://location.westernunion.com/in/maharashtra/mumbai/8c999ef14301235fd96c07f42732826f,Mo-Su 09:00-21:00,Western Union,Q861042
faced2b85a29f31454c8a03379a7f3b7,western_union,MONIS TELECOM,,Mumbai,MAHARASHTRA,,IN,+91 93249 99222,https://location.westernunion.com/in/maharashtra/mumbai/faced2b85a29f31454c8a03379a7f3b7,Mo-Su 09:30-22:00,Western Union,Q861042
abc4ff1017108d35ea2b776222104054,western_union,RISHABH JEWELLERS,,Mumbai,MAHARASHTRA,,IN,+91 98694 38127,https://location.westernunion.com/in/maharashtra/mumbai/abc4ff1017108d35ea2b776222104054,Mo-Su 09:00-18:30,Western Union,Q861042
2a154ae09423547cc0ce0bc9a154eae8,western_union,SPECTRA FOREX PRIVATE LIMITED,,Mumbai,MAHARASHTRA,,IN,+91 95449 12345,https://location.westernunion.com/in/maharashtra/mumbai/2a154ae09423547cc0ce0bc9a154eae8,Mo-Su 09:00-20:00,Western Union,Q861042
