Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,ZMIIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,PRYKOLOTNE,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,LOZOVA,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KOLOMAK,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,HUTY,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
,visa,,,KHARKIV,KHARKIVS'KA OBLAST',,UA,,,,,
