Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
13067720,shell,SH NALSIAN CALASIAO,,CALASIAO,Pangasinan,,PH,+63 917 558 5718,https://find.shell.com/ph/fuel/13067720-sh-nalsian-calasiao,,Shell,Q110716465
10021618,shell,SH SAN MIGUEL CALASIAO,,CALASIAO,Pangasinan,,PH,+63 75 540 1859,https://find.shell.com/ph/fuel/10021618-sh-san-miguel-calasiao,24/7,Shell,Q110716465
13067643,shell,SH CALASIAO PANGASINAN NC,,CALASIAO,Pangasinan,,PH,+63 917 558 5718,https://find.shell.com/ph/fuel/13067643-sh-calasiao-pangasinan-nc,24/7,Shell,Q110716465
,visa,,,CALASIAO,PANGASINAN,,PH,,,,,
5cc5fd858c89417bd5229a367137a7e0,western_union,PALAWAN PAWNSHOP  CALASIAO,,Calasiao,PANGASINAN,,PH,+63 75 434 8596,https://location.westernunion.com/ph/pangasinan/calasiao/5cc5fd858c89417bd5229a367137a7e0,Mo-Su 08:00-17:30,Western Union,Q861042
114b0a34cdd66c8338fce3aea7a992e6,western_union,BDO PANGASINAN  CALASIAO,,Calasiao,PANGASINAN,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/pangasinan/calasiao/114b0a34cdd66c8338fce3aea7a992e6,Mo-Fr 08:00-17:00,Western Union,Q861042
d941fcc0db4d1a2351315465029fe397,western_union,PS CBE ESTRADA PAWNSHOP INC  CALASIAO,,Calasiao,PANGASINAN,,PH,+63 922 258 8632,https://location.westernunion.com/ph/pangasinan/calasiao/d941fcc0db4d1a2351315465029fe397,Mo-Su 08:00-17:00,Western Union,Q861042
88b049933ad8aac3b8d6e11a33d41d4e,western_union,HRV VILLARICA PAWNSHOP INC CALASIAO,,Calasiao,PANGASINAN,,PH,(+63) 02-5556012,https://location.westernunion.com/ph/pangasinan/calasiao/88b049933ad8aac3b8d6e11a33d41d4e,Mo-Fr 07:30-17:30; Sa-Su 08:00-17:00,Western Union,Q861042
a30fe51e0ba449c544f01eab61d8177a,western_union,CLH CALASIAO,,Calasiao,PANGASINAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/pangasinan/calasiao/a30fe51e0ba449c544f01eab61d8177a,Mo-Th 07:00-19:00; Fr 19:00-19:00; Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
7c46e5cbd095b0adeb2f80d2799d1693,western_union,NORTHGATE PAWNSHOP CALASIAO,,Calasiao,PANGASINAN,,PH,(+63) 32-9985858950,https://location.westernunion.com/ph/pangasinan/calasiao/7c46e5cbd095b0adeb2f80d2799d1693,Mo-Su 08:30-17:30,Western Union,Q861042
76a8e9ee39a22c8afbd7e350b3161a0b,western_union,SAVEMORE MARKET CALASIAO,,Calasiao,PANGASINAN,,PH,+63 2 8631 8000,https://location.westernunion.com/ph/pangasinan/calasiao/76a8e9ee39a22c8afbd7e350b3161a0b,Mo-Su 08:00-20:00,Western Union,Q861042
b33ade328eca7346bb6b98b9b181579a,western_union,CLH CALASIAO MS,,Calasiao,PANGASINAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/pangasinan/calasiao/b33ade328eca7346bb6b98b9b181579a,Mo-Sa 08:00-18:00,Western Union,Q861042
8f5107de3676a9246d326109b3fa12f3,western_union,MLI CALASIAO PANGASINAN,,Calasiao,PANGASINAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/pangasinan/calasiao/8f5107de3676a9246d326109b3fa12f3,Mo-Sa 07:00-18:00; Su 08:00-17:00,Western Union,Q861042
4c5f4b1fbfe44b90bc2cff1a1d3b715d,western_union,LBC EXPRESS INC,,Calasiao,PANGASINAN,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/pangasinan/calasiao/4c5f4b1fbfe44b90bc2cff1a1d3b715d,Mo-Fr 10:00-20:00; Sa-Su 10:00-21:00,Western Union,Q861042
2fced1e08622e039b9ca4c86067b262e,western_union,PALAWAN PAWNSHOP-CALASIAO HIGHWAY,,Calasiao,PANGASINAN,,PH,(+63) 4348596,https://location.westernunion.com/ph/pangasinan/calasiao/2fced1e08622e039b9ca4c86067b262e,Mo-Su 08:00-17:30,Western Union,Q861042
11a240d024f7a9400ec8195a3b776f66,western_union,USSC SERVICE STORE CALASIAO ROBINSONS,,Calasiao,PANGASINAN,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/pangasinan/calasiao/11a240d024f7a9400ec8195a3b776f66,Mo-Su 09:00-21:00,Western Union,Q861042
dd602773b89463a5ad5b6f0cf22f6e49,western_union,ROBINSONS BANK CALASIAO,,Calasiao,PANGASINAN,,PH,+63 75 517 2616,https://location.westernunion.com/ph/pangasinan/calasiao/dd602773b89463a5ad5b6f0cf22f6e49,Mo-Fr 10:00-16:00; Sa 10:00-15:00,Western Union,Q861042
