City,Place Name,Zipcode,Name
Novi Sad,dan_john,,unknown,Dan John Novi Sad
Belgrade,nike,,unknown,Nike Store Belgrade Galerija (Partnered)
Novi Sad,western_union,,unknown,DENAR 021
Valjevo,western_union,,unknown,EFEKTIVA 87
Zlatibor,western_union,,unknown,TRENDY TRAVEL
Vrbas,western_union,,unknown,PERPER VS
Ruma,western_union,,unknown,MS 022
Backo Dobro Polje,western_union,,unknown,IVAN KOJIC FOTOKOPIRANJE
Rumenka,western_union,,unknown,TARA
Priboj,western_union,,unknown,MLADJO 3
Kucura,western_union,,unknown,AGENCIJA POLISA PLUS PLUS
Kulpin,western_union,,unknown,BK PRODUKT 1996
Sabac,western_union,,unknown,POSTA
Sremska Mitrovica,western_union,,unknown,DINEROS
Sivac,western_union,,unknown,IVAN KOJIC FOTOKOPIRANJE
Bajina Basta,western_union,,unknown,LUKS MI 2
Lacarak,western_union,,unknown,V & R
Conoplja,western_union,,unknown,RANO JUTRO
Bogatic,western_union,,unknown,VUK 888
Gakovo,western_union,,unknown,KOD BUBIKE
Sombor,western_union,,unknown,GOLD LUX
Odzaci,western_union,,unknown,MENJACNICA IRIC
Ljubovija,western_union,,unknown,AGRONOM 1993
Obrovac,western_union,,unknown,TAMARA SMV
Bac,western_union,,unknown,100JAN
Sid,western_union,,unknown,CAVIC 2001 1
Loznica,western_union,,unknown,POSTA
Apatin,western_union,,unknown,Bosske XL
Tutin,western_union,,unknown,CASH ONE
Novi Pazar,western_union,,unknown,CENTRAL A&H 1
Lucani,western_union,,unknown,ALTA BANKA AD BEOGRAD
Kovilj,western_union,,unknown,EURO PAY TIM
Cacak,western_union,,unknown,UNA 032
Indjija,western_union,,unknown,KADIJEVIC 2
Simanovci,western_union,,unknown,MICKO
Preljina,western_union,,unknown,VITO 76
Vranje,western_union,,unknown,HEART MSD
Nova Pazova,western_union,,unknown,VIKTORIJA VS
Lazarevac,western_union,,unknown,LUX 2
Obrenovac,western_union,,unknown,RADOVANOVIC
Beograd,western_union,,unknown,MALINA NEKRETNINE
Novi Slankamen,western_union,,unknown,DUNJA ST
Dobanovci,western_union,,unknown,AURORA BN
Kikinda,western_union,,unknown,CILEKI 1
Baric,western_union,,unknown,KING SI 02 5
Kraljevo,western_union,,unknown,STEVANI SISTEM
Surcin,western_union,,unknown,BOSS N.B. 1
Stari Banovci,western_union,,unknown,PLATISA
Novi Banovci,western_union,,unknown,EVRO 022
Umka,western_union,,unknown,ULTRA PAY CONSULTING
Zrenjanin,western_union,,unknown,IVAN KOJIC FOTOKOPIRANJE
Beograd (cukarica),western_union,,unknown,P.R.S.
Rusko Selo,western_union,,unknown,EVRO SIX
Opovo,western_union,,unknown,REGENT BMB
Arandjelovac,western_union,,unknown,FORTUNA MARKET GRINET
Glogonj,western_union,,unknown,VIKTORIA 21
Topola,western_union,,unknown,FORTUNA TOPOLA CENTAR
Medjuluzje,western_union,,unknown,POSTA
Mladenovac,western_union,,unknown,MAXIMUS
Prokuplje,western_union,,unknown,POSTA
Pancevo,western_union,,unknown,REGENT BMB
Kragujevac,western_union,,unknown,PAPIR KES
Leskovac,western_union,,unknown,BILIONERA 016
Kacarevo,western_union,,unknown,SS 2015
Jasika,western_union,,unknown,Bobi i Duka
Krusevac,western_union,,unknown,BIROF 4
Omoljica,western_union,,unknown,VULE 014
Smederevska Palanka,western_union,,unknown,TARA
Merosina,western_union,,unknown,EURO 888
Raca,western_union,,unknown,IVAN KOJIC FOTOKOPIRANJE
Bosnjane,western_union,,unknown,POSTA
Vladimirovac,western_union,,unknown,VULE 014
Zajecar,western_union,,unknown,EURO ZIG
Jagodina,western_union,,unknown,M&M
Nis,western_union,,unknown,EURO 5
Aleksinac,western_union,,unknown,SO-FI 1211
Milosevac,western_union,,unknown,STR MALA
Paracin,western_union,,unknown,MENJACNICA DM
Cuprija,western_union,,unknown,FOTO DUGA PLUS
Pirot,western_union,,unknown,RISTA & M
Sokobanja,western_union,,unknown,DANILOVIC SB
Vrsac,western_union,,unknown,BOZO
Krepoljin,western_union,,unknown,EMA MED
Veliko Gradiste,western_union,,unknown,KRUNA TRADE 2
Bucje,western_union,,unknown,POSTA
Vasilj,western_union,,unknown,POSTA
Zagubica,western_union,,unknown,EMA MED
Bor,western_union,,unknown,TREZOR 1
Negotin,western_union,,unknown,POSTA
