City,Place Name,Zipcode,Name
VILLAMONTES,visa,,unknown,unknown
TARIJA,visa,,unknown,unknown
YACUIBA,visa,,unknown,unknown
CARAPARI,visa,,unknown,unknown
ENTRE RIOS,visa,,unknown,unknown
BERMEJO,visa,,unknown,unknown
Palos Blancos,western_union,,unknown,AGENCIA PALOS BLANCOS
Tarija,western_union,,unknown,LA PRIMERA TJ TARIJA
Entre Rios,western_union,,unknown,AGENCIA GUADALUPE
Valle De Concepcion,western_union,,unknown,AGENCIA VALLE DE CONCEPCION
Cercado,western_union,,unknown,ECO AGENCIA MERCADO CAMPESINO TJ
San Lorenzo,western_union,,unknown,BANCO UNION SA
Yacuiba,western_union,,unknown,BANCO UNION S A
Gran Chaco,western_union,,unknown,ECO AGENCIA YACUIBA
Burnet O Oconnor,western_union,,unknown,ECO AGENCIA ENTRE RIOS
Carapari,western_union,,unknown,BANCO UNION SA
Villamontes,western_union,,unknown,AGENCIA VILLAMONTES
Villa Montes,western_union,,unknown,CIS COOP SAN FRANCISCO SOLANO
Bermejo,western_union,,unknown,AGENCIA BERMEJO
