City,Place Name,Zipcode,Name
Zhosaly,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Zhezkazgan,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Satpaev,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Karazhal,western_union,,unknown,HSBK KARAZHAL 179919
Balkhash,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Atasu,western_union,,unknown,HSBK  179920
Shakhtinsk,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Kostanay,western_union,,unknown,BANK CENTERCREDIT
Priozersk,western_union,,unknown,HSBK
Karaganda,western_union,,unknown,BANK CENTERCREDIT
Topar,western_union,,unknown,HSBK  KARAGANDA 190607
Osakarovka,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Saran,western_union,,unknown,HSBK KARAGANDA 190704
Temirtau,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
