City,Place Name,Zipcode,Name
Sion,mercedes_benz,,unknown,Centre Automobile Hediger & D'Andrès SA
Martigny,mercedes_benz,,unknown,Carline Automobiles Boisset SA
Sierre,mercedes_benz,,unknown,Garage Le Parc D'Andrès SA
Fiesch,mercedes_benz,,unknown,Auto Walpen AG
Visp,mercedes_benz,,unknown,Garage Saurer SA Filialbetrieb Visp
Conthey,mercedes_benz,,unknown,Garage Saurer SA
Monthey,mercedes_benz,,unknown,"LARAG Chablais, succursale de LARAG SA Echandens"
Sion,smart,,unknown,Garage Hediger SA
Champery,western_union,,unknown,13* PAM VALAIS
Leukerbad,western_union,,unknown,13*PAM VALAIS
Miege,western_union,,unknown,EDELWEISS MARKET
Chippis,western_union,,unknown,EDELWEISS MARKET
Montana,western_union,,unknown,EDELWEISS MARKET
Chermignon,western_union,,unknown,EDELWEISS MARKET
Flanthey,western_union,,unknown,EDELWEISS MARKET
Arbaz,western_union,,unknown,EDELWEISS MARKET
Sion,western_union,,unknown,13* PAM SHOP
St Luc,western_union,,unknown,13*PAM VALAIS
Massongex,western_union,,unknown,EDELWEISS MARKET
Grone,western_union,,unknown,EDELWEISS MARKET
Haute Nendaz,western_union,,unknown,13*PAM VALAIS
Euseigne,western_union,,unknown,EDELWEISS MARKET
Ardon,western_union,,unknown,EDELWEISS MARKET
Bramois,western_union,,unknown,EDELWEISS MARKET
Saas Fee,western_union,,unknown,13*PAM VALAIS
Collonges,western_union,,unknown,EDELWEISS MARKET
Iserables,western_union,,unknown,EDELWEISS MARKET
Les Collons,western_union,,unknown,EDELWEISS MARKET
Heremence,western_union,,unknown,EDELWEISS MARKET
Monthey,western_union,,unknown,13* PAM SHOP
Val D Illiez,western_union,,unknown,13*PAM VALAIS
Martigny,western_union,,unknown,13*PAM VALAIS
Fully,western_union,,unknown,EDELWEISS MARKET
Verbier,western_union,,unknown,13*PAM VALAIS
Les Marecottes,western_union,,unknown,13*PAM VALAIS
Charrat,western_union,,unknown,EDELWEISS MARKET
Finhaut,western_union,,unknown,EDELWEISS MARKET
Champex Lac  Orsiere,western_union,,unknown,EDELWEISS MARKET
