City,Place Name,Zipcode,Name
Zugdidi,western_union,,unknown,LLC SWISS CAPITAL-ZUGDIDI BRANCH
Gori,western_union,,unknown,JSC CREDO BANK
Khashuri,western_union,,unknown,LLC SWISS CAPITAL-KHASHURI BRANCH
Batumi,western_union,,unknown,JSC CREDO BANK
Kutaisi,western_union,,unknown,MFO LEADER CREDIT-AVTOMSHENEBELI BRANCH
Zeda Bashi,western_union,,unknown,JSC TBC BANK KUTAISI AIRPORT S C
Tbilisi,western_union,,unknown,JSC CREDO BANK
Gardabani,western_union,,unknown,LLC SWISS CAPITAL-GARDABANI BRANCH
Rustavi,western_union,,unknown,MFO LEADER CREDIT-KOSTAVA19 BRANCH
Telavi,western_union,,unknown,JSC CREDO BANK
