Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
81113,adairs,Adairs Wellington Capital Gateway,"Ground Floor, Centre Building Capital Gateway, 34-56 Thorndon Quay, Wellington, 6011, New Zealand",,,,NZ,+64 4 928 3069,https://www.adairs.co.nz/store-finder/wellington/,Mo-Fr 09:00-17:30; Sa-Su 10:00-17:00,Adairs,Q109626904
http://www.bridgestone.co.nz/stores/wellington/bridgestone-tyre-centre-thorndon,bridgestone_select,Bridgestone Tyre Centre Thorndon,,Thorndon,,,NZ,+64 4 472 2139,https://www.bridgestone.co.nz/stores/wellington/bridgestone-tyre-centre-thorndon/,Mo-Th 07:30-17:00; Fr 07:30-16:30,Bridgestone Select Tyre & Auto,Q122420123
http://www.bridgestone.co.nz/stores/wellington/bridgestone-tyre-centre-mount-cook,bridgestone_select,Bridgestone Tyre Centre Mount Cook,,Mount Cook,,,NZ,+64 4 384 7700,https://www.bridgestone.co.nz/stores/wellington/bridgestone-tyre-centre-mount-cook/,Mo-Fr 07:30-16:30; Sa 08:00-24:00,Bridgestone Select Tyre & Auto,Q122420123
8448,carpet_court_nz,Carpet Court Thorndon Quay,"238 Thorndon Quay, Pipitea",Wellington,,,NZ,+64 4 473 9196,https://carpetcourt.nz/stores/stores-wellington-thorndon-quay/,,Carpet Court,Q117156437
55,cue,Lambton Quay,Ground Floor Capital On the Quay 226 Lambton Quay,Wellington,,,NZ,+64 4 472 0835,,Mo-Fr 09:00-18:00; Sa-Su 10:00-17:00,Cue,Q5192554
19509586,dangerfield,DANGERFIELD NZ - WELLINGTON,,Wellington Central,,,NZ,+64 4 470 6061,,Mo-Fr 09:30-17:30; Sa-Su 10:00-17:00,Dangerfield,Q119220880
0001014333,ecco,ECCO Wellington,,Wellington,,,NZ,+64 4 499 5580,,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 10:00-17:00; Su 11:00-16:00,Ecco,Q1280255
new-zealand#wellington,ernst_young,EY,"Level 2, 40 Bowen Street",Wellington,,,NZ,+64 4 499 4888,https://www.ey.com/locations/new-zealand#wellington,,EY,Q489097
Ford30302NZL,ford,CAPITAL CITY MOTORS,,Wellington,,,NZ,+64 4 802 8752,www.capitalcityford.co.nz/,,Ford,Q44294
Ford30306NZL,ford,CAPITAL CITY MOTORS - FORD LINK,,Pipitea,,,NZ,+64 4 802 8750,www.capitalcityford.co.nz/,Mo-Fr 08:30-17:30,Ford,Q44294
613,freedom_furniture,Wellington,,Wellington,,,NZ,+64 4 499 6640,https://www.freedomfurniture.co.nz/store-finder/stores/613,Mo-Su 10:00-17:00,Freedom Furniture,Q5500546
950,just_cuts,Wellington-Queensgate,,"Lower Hutt, Wellington",,,NZ,+64 4 586 3747,https://www.justcuts.com.au/New-Zealand-Salons/Wellington-Queensgate?sid=950,Mo-Sa 09:00-17:00; Su 10:00-17:00,Just Cuts,Q116784479
41861,just_group,Peter Alexander Lambton Quay,"., 254 Lambton Quay, Lambton Quay, Wellington, 6011, New Zealand",Wellington,,,NZ,+64 4 472 9548,https://justjeans.jgl.com.au/shop/stores/peteralexander-lambton-quay,Mo-Th 09:00-18:00; Fr 09:00-19:00; Sa-Su 10:00-17:00,Peter Alexander,Q118383240
42736,just_group,Just Jeans Lambton Quay,"Shop E Pt Ground Floor, 226-262 Lambton Quay, Lambton Quay, Wellington, 6011, New Zealand",Wellington,,,NZ,+64 4 473 5551,https://justjeans.jgl.com.au/shop/stores/justjeans-lambton-quay,,Just Jeans,Q6316068
42834,just_group,Jacqui E Lambton Quay,"Shop 7, 282 Lambton Quay, Lambton Quay, Wellington, 6011, New Zealand",Wellington,,,NZ,+64 4 473 6694,https://justjeans.jgl.com.au/shop/stores/jacquie-lambton-quay,,Jacqui E,Q118383260
270d36dd-8d8d-4764-a3cf-a579cb0210f0,nike,Nike Lambton Quay,,Wellington,,,NZ,+64 4 576 4829,https://www.nike.com/retail/s/nike-lambton-quay,Mo-Fr 09:00-18:00; Sa 09:00-17:00; Su 10:00-17:00,Nike,Q483915
8003,rebel_sport_nz,Rebel Sport Wellington City,,Wellington City ,,,NZ,+64 4 494 8000,,Mo-Fr 09:00-17:30; Sa 09:00-18:00; Su 10:00-18:00,Rebel Sport,Q110190372
TC-802,retail_apparel_group,Tarocash Wellington,"Shop 2, 2 Willis Street",Wellington,,,NZ,+64 4 471 2900,https://www.tarocash.com.au/nz/store/wellington,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,Tarocash,Q7686519
TIMBE-55WSW,timberland,Timberland Wellington,,Wellington,,,NZ,+64 4 472 3433,,,Timberland,Q1539185
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,TE ARO,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,WELLINGTON,,,NZ,,,,,
,visa,,,AUCKLAND,,,NZ,,,,,
