Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
91028_02,nissan_europe,แองเจิลเวย์ (1994) เชียงคำ,,พะเยา,Phayao,,TH,+66 54 451 850,,,Nissan,Q20165
13103343,shell,DO CHIANGKHAM OIL NAMWAN PYO,,A.CHIANG KHAM,Phayao,,TH,+66 93 230 1573,https://find.shell.com/th/fuel/13103343-do-chiangkham-oil-namwan-pyo,24/7,Shell,Q110716465
0287cd610997d7e954b3cfb893b4a2e2,western_union,KTB TESCO LOTUS CHIANG KHAM,,Chiang Kham,PHAYAO,,TH,+66 2 111 1111,https://location.westernunion.com/th/phayao/chiang-kham/0287cd610997d7e954b3cfb893b4a2e2,Mo-Su 06:00-22:00,Western Union,Q861042
686c06f459ea0a90db6997352c505168,western_union,BBL CHIANG KHAM,,Chiang Kham,PHAYAO,,TH,+66 54 451 971,https://location.westernunion.com/th/phayao/chiang-kham/686c06f459ea0a90db6997352c505168,Mo-Fr 08:30-15:30,Western Union,Q861042
0f84e3fb5356420bc5484e86a72b64b8,western_union,KTB CHIANG KHAM,,Chiang Kham,PHAYAO,,TH,+66 54 451 800,https://location.westernunion.com/th/phayao/chiang-kham/0f84e3fb5356420bc5484e86a72b64b8,Mo-Fr 08:30-16:30,Western Union,Q861042
268913d65ee8c019e0529381869ab101,western_union,KTB CHIANG KHAM,,Chiang Kham,PHAYAO,,TH,+66 2 111 1111,https://location.westernunion.com/th/phayao/chiang-kham/268913d65ee8c019e0529381869ab101,Mo-Su 06:00-22:00,Western Union,Q861042
755c058b3896011d42ade25306e29b9b,western_union,THAILAND POST CHIANG KHAM,,Chiang Kham,PHAYAO,,TH,+66 2 831 3271,https://location.westernunion.com/th/phayao/chiang-kham/755c058b3896011d42ade25306e29b9b,Mo-Fr 08:30-16:30,Western Union,Q861042
6cce82d27153ae857485b0cd83a1d4a3,western_union,BAAC PRA NANG DIN,,Chiang Kham,PHAYAO,,TH,+66 54 452 361,https://location.westernunion.com/th/phayao/chiang-kham/6cce82d27153ae857485b0cd83a1d4a3,Mo-Fr 08:30-16:30,Western Union,Q861042
cd3eae16abe8963a22c6e561559d1828,western_union,BANK FOR AGRICULTURE NAM WAEN,,Chiang Kham,PHAYAO,,TH,+66 54 882 321,https://location.westernunion.com/th/phayao/chiang-kham/cd3eae16abe8963a22c6e561559d1828,Mo-Fr 08:30-15:30,Western Union,Q861042
d7703c14758f1747f131428467002308,western_union,BAAC PUSANG,,Phu Sang,PHAYAO,,TH,+66 54 416 652,https://location.westernunion.com/th/phayao/phu-sang/d7703c14758f1747f131428467002308,Mo-Fr 08:30-15:30,Western Union,Q861042
