City,Place Name,Zipcode,Name
Gent,indigo,,unknown,Parking Gent Networks
Antwerp,jll,,unknown,Antwerp
Brussels,jll,,unknown,Brussels
Namur,jll,,unknown,Wallonia
Bruxelles,lovisa,,unknown,Lovisa
Gent,lovisa,,unknown,Lovisa
Hasselt,lovisa,,unknown,Lovisa
Leuven,lovisa,,unknown,Lovisa
St-Niklaas,lovisa,,unknown,Lovisa
Namur,lovisa,,unknown,Lovisa
Louvain La Neuve,lovisa,,unknown,Lovisa
Maasmechelen,sunglass_hut_1,,unknown,Sunglass Hut
Wijnegem,sunglass_hut_1,,unknown,Sunglass Hut
MARCHE-EN-FAMENNE,visa,,unknown,unknown
MARCINELLE,visa,,unknown,unknown
SAINT-GHISLAIN,visa,,unknown,unknown
LA LOUVIERE,visa,,unknown,unknown
TOURNAI,visa,,unknown,unknown
SOIGNIES,visa,,unknown,unknown
GEMBLOUX,visa,,unknown,unknown
ATH,visa,,unknown,unknown
WANZE,visa,,unknown,unknown
LILLOIS-WITTERZEE,visa,,unknown,unknown
BONCELLES,visa,,unknown,unknown
OTTIGNIES,visa,,unknown,unknown
VERVIERS,visa,,unknown,unknown
RONSE,visa,,unknown,unknown
WATERLOO,visa,,unknown,unknown
LIEGE 1,visa,,unknown,unknown
WERVIK,visa,,unknown,unknown
AALBEKE,visa,,unknown,unknown
AVELGEM,visa,,unknown,unknown
GALMAARDEN,visa,,unknown,unknown
HALLE,visa,,unknown,unknown
GERAARDSBERGEN,visa,,unknown,unknown
WAVRE,visa,,unknown,unknown
MENEN,visa,,unknown,unknown
ALSEMBERG,visa,,unknown,unknown
MARKE,visa,,unknown,unknown
WEVELGEM,visa,,unknown,unknown
ZWEVEGEM,visa,,unknown,unknown
JODOIGNE,visa,,unknown,unknown
WAREMME,visa,,unknown,unknown
KORTRIJK,visa,,unknown,unknown
OVERIJSE,visa,,unknown,unknown
ROCOURT,visa,,unknown,unknown
NEDERBRAKEL,visa,,unknown,unknown
SINT-PIETERS-LEEUW,visa,,unknown,unknown
IDEGEM,visa,,unknown,unknown
POPERINGE,visa,,unknown,unknown
GOOIK,visa,,unknown,unknown
IEPER,visa,,unknown,unknown
HEULE,visa,,unknown,unknown
GULLEGEM,visa,,unknown,unknown
VICHTE,visa,,unknown,unknown
SINT-KWINTENS-LENNIK,visa,,unknown,unknown
BRAKEL,visa,,unknown,unknown
DEERLIJK,visa,,unknown,unknown
LEDEGEM,visa,,unknown,unknown
LANDEN,visa,,unknown,unknown
HARELBEKE,visa,,unknown,unknown
OUDENAARDE,visa,,unknown,unknown
NINOVE,visa,,unknown,unknown
OUDERGEM,visa,,unknown,unknown
ELSENE,visa,,unknown,unknown
LENDELEDE,visa,,unknown,unknown
ANDERLECHT,visa,,unknown,unknown
PAMEL,visa,,unknown,unknown
ETTERBEEK,visa,,unknown,unknown
ITTERBEEK,visa,,unknown,unknown
TERVUREN,visa,,unknown,unknown
ZOTTEGEM,visa,,unknown,unknown
WAREGEM,visa,,unknown,unknown
LIEDEKERKE,visa,,unknown,unknown
ZWALM,visa,,unknown,unknown
TIENEN,visa,,unknown,unknown
OOSTVLETEREN,visa,,unknown,unknown
SCHAARBEEK,visa,,unknown,unknown
TONGEREN,visa,,unknown,unknown
IZEGEM,visa,,unknown,unknown
HAALTERT,visa,,unknown,unknown
KRUISEM,visa,,unknown,unknown
HERZELE,visa,,unknown,unknown
WEZEMBEEK-OPPEM,visa,,unknown,unknown
INGELMUNSTER,visa,,unknown,unknown
TERNAT,visa,,unknown,unknown
OOSTROZEBEKE,visa,,unknown,unknown
SINT-TRUIDEN,visa,,unknown,unknown
ROESELARE,visa,,unknown,unknown
DENDERLEEUW,visa,,unknown,unknown
GANSHOREN,visa,,unknown,unknown
BOUTERSEM,visa,,unknown,unknown
JETTE,visa,,unknown,unknown
ZOUTLEEUW,visa,,unknown,unknown
HEVERLEE,visa,,unknown,unknown
ZELLIK,visa,,unknown,unknown
OLSENE,visa,,unknown,unknown
BIERBEEK,visa,,unknown,unknown
GAVERE,visa,,unknown,unknown
ZEPPEREN,visa,,unknown,unknown
MEULEBEKE,visa,,unknown,unknown
RIEMST,visa,,unknown,unknown
