City,Place Name,Zipcode,Name
Opole,audi,Opolska 2c 45-960 Opole,unknown,Lellek
Powiat opolski,czas_na_herbate_pl,Salon Czas na Herbatę Opole - Centrum Handlowe Karolinka ul. Wrocławska 154 45-835 Opole,unknown,Czas na Herbatę
Powiat opolski,czas_na_herbate_pl,Salon Czas na Herbatę Opole - Solaris Center Plac Kopernika 16 45-040 Opole,unknown,Czas na Herbatę
Powiat opolski,ionity,,unknown,MOP Mlynski Staw (dir. Wroclaw)
Brzeg,kfc_amrest,,unknown,KFC Brzeg
Opole,kfc_amrest,,unknown,KFC Opole Niemodlińska
Nysa,kfc_amrest,,unknown,KFC Nysa PKS
Kędzierzyn-Koźle,kfc_amrest,,unknown,KFC Kędzierzyn Koźle Kozielska
Góra św. Anny,kfc_amrest,,unknown,KFC Góra św. Anny
Zawada,kfc_amrest,,unknown,KFC Zawada CH Turawa Park
Pakosławice,orlen,,unknown,4632 ORLEN - Pakosławice
Gogolin,orlen,,unknown,4567 ORLEN - Gogolin
Prószków,orlen,,unknown,7724 ORLEN - Prószków
Skarbimierz,orlen,,unknown,7718 ORLEN - Skarbimierz - Osiedle
Reńska Wieś,orlen,,unknown,4532 ORLEN - Reńska Wieś 
Opole,orlen,,unknown,7515 ORLEN - Opole Wrzoski
Kluczbork,orlen,,unknown,0201 ORLEN - Kluczbork
Lewin Brzeski,orlen,,unknown,0826 ORLEN - Lewin Brzeski
Zawadzkie,orlen,,unknown,0755 ORLEN - Zawadzkie
Korfantów,orlen,,unknown,1204 ORLEN - Korfantów
Schodnia,orlen,,unknown,0050 ORLEN - Ozimek
Byczyna,orlen,,unknown,0828 ORLEN - Byczyna
Leśnica,orlen,,unknown,1205 ORLEN - Leśnica
Paczków,orlen,,unknown,4324 ORLEN - Paczków
Kędzierzyn-Koźle,orlen,,unknown,0823 ORLEN - Kędzierzyn-Koźle
Biała,orlen,,unknown,0789 ORLEN - Biała
Głuchołazy,orlen,,unknown,4021 ORLEN - Głuchołazy
Nysa,orlen,,unknown,7142 ORLEN - Nysa
Olesno,orlen,,unknown,0249 ORLEN - Olesno
Głogówek,orlen,,unknown,1206 ORLEN - Głogówek
Prudnik,orlen,,unknown,0133 ORLEN - Prudnik
Dobrodzień,orlen,,unknown,7331 ORLEN - Dobrodzień
Strzelce Opolskie,orlen,,unknown,0608 ORLEN - Strzelce Opolski
Jemielnica,orlen,,unknown,0312 ORLEN - Jemielnica
Niemodlin,orlen,,unknown,1322 ORLEN - Niemodlin
Namysłów,orlen,,unknown,0162 ORLEN - Namysłów
Głubczyce,orlen,,unknown,0175 ORLEN - Głubczyce
Popielów,orlen,,unknown,1325 ORLEN - Popielów
Praszka,orlen,,unknown,4149 ORLEN - Praszka
Góra Świętej Anny,orlen,,unknown,4379 ORLEN - Góra Św Anny
Brzeg,orlen,,unknown,0250 ORLEN - Brzeg
Wysoka,orlen,,unknown,4380 ORLEN - Wysoka
Krapkowice,orlen,,unknown,4264 ORLEN - Krapkowice
Zdzieszowice,orlen,,unknown,4193 ORLEN - Zdzieszowice
Jełowa,orlen,,unknown,0643 ORLEN - Jełowa
Wołczyn,orlen,,unknown,1203 ORLEN - Wołczyn
Otmuchów,orlen,,unknown,0308 ORLEN - Otmuchów
Ozimek,orlen,,unknown,7438 ORLEN - Ozimek
Zawada,orlen,,unknown,7463 ORLEN - Zawada
Pokój,orlen,,unknown,7401 ORLEN - Zieleniec
Grabów,orlen,,unknown,7413 ORLEN - Grabów
Młodoszowice,orlen,,unknown,7623 ORLEN - Młodoszowice
Chrząstowice,orlen,,unknown,7187 ORLEN - Chrząstowice
Jaworek,orlen,,unknown,7119 ORLEN - Jaworek
Powiat opolski,pepco,,unknown,Pepco
Powiat krapkowicki,pepco,,unknown,Pepco
Powiat kluczborski,pepco,,unknown,Pepco
Powiat brzeski,pepco,,unknown,Pepco
Powiat nyski,pepco,,unknown,Pepco
Powiat prudnicki,pepco,,unknown,Pepco
Powiat strzelecki,pepco,,unknown,Pepco
Powiat oleski,pepco,,unknown,Pepco
Powiat kedzierzynsko-kozielski,pepco,,unknown,Pepco
Powiat glubczycki,pepco,,unknown,Pepco
Powiat namyslowski,pepco,,unknown,Pepco
Opole,pizza_hut_amrest,,unknown,Pizza Hut Opole Solaris
Brzeg,shop_4f_pl,,unknown,4F Brzeg
Kędzierzyn-Koźle,shop_4f_pl,,unknown,4F Kędzierzyn-Koźle ODRZAŃSKIE OGRODY
Kluczbork,shop_4f_pl,,unknown,MULTIBRAND Kluczbork
Lubrza,shop_4f_pl,,unknown,4F Lubrza Premium Park
Niemodlin,shop_4f_pl,,unknown,MULTIBRAND Niemodlin
Nysa,shop_4f_pl,,unknown,4F Nysa Dekada
Opole,shop_4f_pl,,unknown,4F Opole SOLARIS CENTER
Strzelce Opolskie,shop_4f_pl,,unknown,4F Strzelce Opolskie Premium Park
