City,Place Name,Zipcode,Name
Vangaindrano,western_union,,unknown,BNI MADAGASCAR VANGAINDRANO
Toamasina,western_union,,unknown,PAOSITRA MALAGASY
Befandriana Nord,western_union,,unknown,PAOSITRA MALAGASY
Antsiranana,western_union,,unknown,BNI MADAGASCAR ANKARANA
Diego Suarez,western_union,,unknown,CAISSE D EPARGNE AGENCE DEDIEE WU II CEM
Atsiranana,western_union,,unknown,PAOSITRA MALAGASY
Manonga,western_union,,unknown,LA POSTE MANONGA
Vohemar,western_union,,unknown,BNI MADAGASCAR VOHEMAR
Ambilobe,western_union,,unknown,PAOSITRA MALAGASY AMBILOBE
Nossi Be,western_union,,unknown,PAOSITRA MALAGASY
Ranomafana Centre,western_union,,unknown,PAOSITRA MALAGASY
Sambava,western_union,,unknown,BNI MADAGASCAR SAMBAVA VAVASAHA
Nosy Be,western_union,,unknown,BOANOSY BE
Dzamandzar,western_union,,unknown,PAOSITRA MALAGASY
Ambanja,western_union,,unknown,BNI MADAGASCAR AMBANJA
Mahanoro,western_union,,unknown,PAOSITRA MALAGASY
Mananara Nord,western_union,,unknown,BNI MADAGASCAR MANANARA NORD
