City,Place Name,Zipcode,Name
Jihlava,burgerking,,unknown,Burger King
unknown,ionity,,unknown,Pávov (dir. Prague)
Třebíč,kfc_amrest,,unknown,KFC Třebíč DT
Jihlava,kfc_amrest,,unknown,KFC Jihlava City
Habry,orlen,,unknown,Benzina Habry
Brtnice,orlen,,unknown,Benzina Brtnice
Třešť,orlen,,unknown,Benzina Trešt
Humpolec,orlen,,unknown,"Benzina Humpolec, 5. května"
Kostelec nad Orlicí,orlen,,unknown,Benzina Kostelec nad Orlicí  LS
Třebíč,orlen,,unknown,Benzina Třebíč
Dačice,orlen,,unknown,"Benzina Dačice, Hradecká"
Týniště nad Orlicí,orlen,,unknown,Benzina Týniště nad Orlicí
Žamberk,orlen,,unknown,Benzina Plus Žamberk
Pardubice,orlen,,unknown,"Benzina Pardubice, Dražkovice"
Znojmo,orlen,,unknown,Benzina Plus Znojmo
Vysoké Mýto,orlen,,unknown,Benzina Vysoké Mýto 
Havlíčkův Brod,orlen,,unknown,Benzina Plus Havlíčkův Brod
Žďár nad Sázavou,orlen,,unknown,"Benzina Plus Žďár nad Sázavou, Jihlavská"
Telč,orlen,,unknown,"Benzina Telč, Hradecká"
Pelhřimov,orlen,,unknown,Benzina Pelhřimov
Okres Jihlava,pepco,,unknown,Pepco
Okres Trebic,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Okres Pelhrimov,pepco,,unknown,Pepco
Okres Zd'ar nad Sazavou,pepco,,unknown,Pepco
Okres Havlickuv Brod,pepco,,unknown,Pepco
HAVLÍČKŮV BROD,shell,,unknown,8122 HAVLÍČKŮV BROD
HUMPOLEC,shell,,unknown,8137 HUMPOLEC
PELHŘIMOV,shell,,unknown,8163 PELHŘIMOV
JIHLAVA,shell,,unknown,8024 JIHLAVA
TŘEBÍČ,shell,,unknown,8001 TŘEBÍČ
VELKÉ MEZIŘÍČÍ,shell,,unknown,8074 VELKÉ MEZIŘÍČÍ
MĚŘÍN,shell,,unknown,8011 MĚŘÍN
Jihlava,starbucks_eu,Hradebni 1 586 01 Jihlava 586 01 Jihlava,unknown,Jihlava Citypark
BITOV,visa,,unknown,unknown
JEMNICE,visa,,unknown,unknown
MORAVSKE BUDEJOVICE,visa,,unknown,unknown
TELČ,visa,,unknown,unknown
TELC,visa,,unknown,unknown
ZIROVNICE,visa,,unknown,unknown
JAROMERICE NAD ROKYTNOU,visa,,unknown,unknown
POČÁTKY,visa,,unknown,unknown
POCATKY,visa,,unknown,unknown
KAMENICE NAD LIPOU,visa,,unknown,unknown
DUKOVANY,visa,,unknown,unknown
HROTOVICE,visa,,unknown,unknown
TREST,visa,,unknown,unknown
TREBIC,visa,,unknown,unknown
TŘEBIČ,visa,,unknown,unknown
STRITEZ,visa,,unknown,unknown
TŘEBÍČ,visa,,unknown,unknown
OKRISKY,visa,,unknown,unknown
BRTNICE,visa,,unknown,unknown
PACOV,visa,,unknown,unknown
PELHRIMOV,visa,,unknown,unknown
PELHŘIMOV,visa,,unknown,unknown
NAMEST NAD OSLAVOU,visa,,unknown,unknown
JIHLAVA,visa,,unknown,unknown
VELKÁ BÍTEŠ,visa,,unknown,unknown
VELKA BITES,visa,,unknown,unknown
VELKE MEZIRICI,visa,,unknown,unknown
VELKÉ MEZIŘÍČÍ,visa,,unknown,unknown
VELKE MEZIŘIČI,visa,,unknown,unknown
HERALEC,visa,,unknown,unknown
HUMPOLEC,visa,,unknown,unknown
KRIZANOV,visa,,unknown,unknown
POLNA,visa,,unknown,unknown
POLNÁ,visa,,unknown,unknown
HARRACHOV,visa,,unknown,unknown
HAVLÍČKŮV BROD,visa,,unknown,unknown
HAVLICKUV BROD,visa,,unknown,unknown
HAVLIČKŮV BROD,visa,,unknown,unknown
PRIBYSLAV,visa,,unknown,unknown
ZVOLE,visa,,unknown,unknown
LEDEC NAD SAZAVOU,visa,,unknown,unknown
SVETLA NAD SAZAVOU,visa,,unknown,unknown
ZDAR NAD SAZAVOU,visa,,unknown,unknown
ŽĎÁR NAD SÁZAVOU,visa,,unknown,unknown
ŽĎAR NAD SAZAVOU,visa,,unknown,unknown
ŽDAR NAD SAZAVOU,visa,,unknown,unknown
HAVLIČKUV BROD,visa,,unknown,unknown
NOVE MESTO NA MORAVE,visa,,unknown,unknown
NOVÉ MĚSTO NA MORAVĚ,visa,,unknown,unknown
BYSTRICE NAD PERNSTEJNEM,visa,,unknown,unknown
BYSTŘICE NAD PERNŠTEJNEM,visa,,unknown,unknown
CHOTĚBOŘ,visa,,unknown,unknown
CHOTEBOR,visa,,unknown,unknown
ŽDÍREC NAD DOUBRAVOU,visa,,unknown,unknown
ZDIREC NAD DOUBRAVOU,visa,,unknown,unknown
SNĚŽNE,visa,,unknown,unknown
GOLCUV JENIKOV,visa,,unknown,unknown
SVRATKA,visa,,unknown,unknown
