City,Place Name,Zipcode,Name
Jersey,avis,,unknown,Avis United Kingdom Jersey Airport
Jersey,baskin_robbins_gb_ie_je,,unknown,Jersey
St Helier,bmw_group,,unknown,Mansell Motorrad
St. John,carpetright_gb,,unknown,Carpetright
St Helier,fatface,,unknown,Jersey Concession
St Helier,game_gb,,unknown,GAME Jersey
St Helier,riverisland_ie_gb,,unknown,River Island JERSEY
unknown,shoezone_gb,,unknown,Shoe Zone
JERSEY,visa,,unknown,unknown
ST HELIER,visa,,unknown,unknown
ST BRELADE,visa,,unknown,unknown
ST LAURENCE,visa,,unknown,unknown
ST PETER,visa,,unknown,unknown
ST JOHN,visa,,unknown,unknown
TRINITY,visa,,unknown,unknown
DUDLEY,visa,,unknown,unknown
ST HELLIER,visa,,unknown,unknown
