City,Place Name,Zipcode,Name
Sacile,deichmann,,unknown,DEICHMANN negozio Sacile Viale Europa 1
Pordenone,tigota_it,,unknown,Tigotà
Sacile,western_union,,unknown,MARTINUZZO NELLI
Aviano,western_union,,unknown,PHONE CENTER PONTEL ILARIO
Roveredo In Piano,western_union,,unknown,BARBARIOL IGOR
Fontanafredda,western_union,,unknown,BARADEL CLAUDIO
Porcia,western_union,,unknown,EDICOLA IL QUADRIFOGLIO DI REBELLO MAURI
Brugnera Tamai,western_union,,unknown,VEDOVATO FRANCESCO
Pordenone,western_union,,unknown,TONELLO SABRINA
Prata Di Pordenone,western_union,,unknown,TABACCHERIA SAN SIMONE DI LUNATI ANDREA
Cordenons,western_union,,unknown,TABACCHERIA ELISIR DI MORO ELISA
Pinzano Al Tagliamento,western_union,,unknown,CARTA MATTA DI MARESCHI VANINA
Casarsa Della Delizia,western_union,,unknown,FRANZON ERMES
Azzano Decimo,western_union,,unknown,GAGLIANO FRANCESCO
Pravisdomini,western_union,,unknown,TEDICOLA CARTOLIBRERIA AIRONE DI SANDRE
San Giorgio Della Richinvelda,western_union,,unknown,SEDRAN ANTONELLA ROMANA
Zoppola,western_union,,unknown,EDICOLANDIA SNC DI MICHELA MALFANTE E
Sesto Al Reghena,western_union,,unknown,VALENTINA BORTOLUS
Spilimbergo,western_union,,unknown,PHONE CENTER ETC DI PONTEL ILARIO
San Vito Al Tagliamento,western_union,,unknown,SERVIZI INTERNET DI ROSSET DANIELE
