City,Place Name,Zipcode,Name
Kajiado,goodlife_pharmacy_ke,,unknown,Rubis Ngong town
Nairobi South,shell,,unknown,Rongai Highway Shell Service Station
Eastern,shell,,unknown,Kitengela (ex-Engen) Shell Service Station
Oloitoktok,western_union,,unknown,EQUITY BANK KENYA LTD
Loitoktok,western_union,,unknown,EQUITY BANK OLOITOKTOK
Loitokitok,western_union,,unknown,KCB LOITOKITOK
Namanga,western_union,,unknown,KCB NAMANGA
Kiserian,western_union,,unknown,EQUITY BANK KISERIAN SUB BRANCH
Kajiado,western_union,,unknown,FABEK ENTERPRISE
Ongata Rongai,western_union,,unknown,AMAZON TELCOS
Rongai,western_union,,unknown,NIC BANK RONGAI BRANCH
Isinya,western_union,,unknown,EQUITY BANK KENYA LTD
Kitengela,western_union,,unknown,NIC BANK KITENGELA BRACNH
Ngong,western_union,,unknown,KWFT NGONG
Nogng,western_union,,unknown,NCBA NGONG
Ngong Town,western_union,,unknown,SMEP NGONG
