Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2609,abc_pl,abc,,Radom,mazowieckie,,PL,,,,abc,Q11683985
2714,abc_pl,abc,,Radom,mazowieckie,,PL,,,,abc,Q11683985
73,mcdonalds_pl,McDonald's,,Radom,Mazowieckie,,PL,+48 694 495 983,https://mcdonalds.pl/restauracje/mazowieckie/radom/radom-ul-grzecznarowskiego-28,Mo-Sa 09:00-21:00; Su 09:00-20:00,McDonald's,Q38076
RAD10M,paczkomat_inpost_pl,Na terenie stacji LPG,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad10m-slowackiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD35M,paczkomat_inpost_pl,Na myjni bezdotykowej,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad35m-kwiatkowskiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD39M,paczkomat_inpost_pl,Na stacji gazowej,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad39m-wojska-polskiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD47M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad47m-skaryszewska-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD63M,paczkomat_inpost_pl,Przy skrzyżowaniu ulicy Laskowej z Wiertniczą,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad63m-laskowa-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD64M,paczkomat_inpost_pl,Od ul. Szmaragdowej,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad64m-juliusza-slowackiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
467,play_pl,Salon Play,Ul. Grzecznarowskiego 28,Radom,mazowieckie,,PL,+48 790 030 306,,Mo-Sa 09:00-21:00; Su 11:00-19:00,Play,Q7202998
261919,poczta_polska_pl,UP Radom 6,,Radom,MAZOWIECKIE,,PL,+48 48 365 44 93,,,Poczta Polska,Q168833
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
