Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6cab884f6b01b140d34a20b3f68737aa,western_union,WOO LAU MULTI SERVICES,,Port Au Prince,OUEST,,HT,(+509) 3758-22304501,https://location.westernunion.com/ht/ouest/port-au-prince/6cab884f6b01b140d34a20b3f68737aa,Mo-Su 07:00-23:00,Western Union,Q861042
be415e686fe58515fde4d49344d83d03,western_union,NATHAN MULTI SERVICES 2,,Port Au Prince,OUEST,,HT,+509 36 25 3516,https://location.westernunion.com/ht/ouest/port-au-prince/be415e686fe58515fde4d49344d83d03,Mo-Su 07:00-23:00,Western Union,Q861042
a9882b142cea24d268353316ba1210f5,western_union,LE MANITOU MULTI SERVICES 2,,Port Au Prince,OUEST,,HT,+509 34 63 4725,https://location.westernunion.com/ht/ouest/port-au-prince/a9882b142cea24d268353316ba1210f5,Mo-Su 07:00-23:00,Western Union,Q861042
500eb6be196dc1bac55517de9dea624f,western_union,C ET N MULTI SERVICES,,Port Au Prince,OUEST,,HT,+509 22 30 4501,https://location.westernunion.com/ht/ouest/port-au-prince/500eb6be196dc1bac55517de9dea624f,Mo-Su 07:00-23:00,Western Union,Q861042
435c1f1f83d43068b2e8020fcb20949a,western_union,NATHAN MULTI SERVICES,,Port Au Prince,OUEST,,HT,(+509) 3605-22304501,https://location.westernunion.com/ht/ouest/port-au-prince/435c1f1f83d43068b2e8020fcb20949a,Mo-Su 07:00-23:00,Western Union,Q861042
0639ad0cfada78e16414e2ba45acdff9,western_union,KARMALUX,,Carrefour,OUEST,,HT,+509 34 85 0525,https://location.westernunion.com/ht/ouest/carrefour/0639ad0cfada78e16414e2ba45acdff9,Mo-Su 07:30-20:00,Western Union,Q861042
a9ebac114689645b8c42cf24d333a86b,western_union,JEANTY MULTI SERVICES,,Port Au Prince,OUEST,,HT,+509 47 69 6324,https://location.westernunion.com/ht/ouest/port-au-prince/a9ebac114689645b8c42cf24d333a86b,Mo-Su 07:00-23:00,Western Union,Q861042
58eab2f97e61435cbc39b5d956b7844c,western_union,CHRIST VIVANT MAISON D SERV 11,,Carrefour,OUEST,,HT,+509 34 58 6135,https://location.westernunion.com/ht/ouest/carrefour/58eab2f97e61435cbc39b5d956b7844c,Mo-Su 07:00-23:00,Western Union,Q861042
2a850641a845a9272c4464032b8ba944,western_union,GUERD MULLER STORE 2,,Port Au Prince,OUEST,,HT,+509 47 70 7568,https://location.westernunion.com/ht/ouest/port-au-prince/2a850641a845a9272c4464032b8ba944,Mo-Su 07:00-18:00,Western Union,Q861042
440d3b7dc35efed7b2d413da1f38c427,western_union,SASSOU TRADING MULTI SERVICE2,,Carrefour,OUEST,,HT,+509 28 13 1537,https://location.westernunion.com/ht/ouest/carrefour/440d3b7dc35efed7b2d413da1f38c427,Mo-Su 07:00-23:00,Western Union,Q861042
