Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ZAFA01438,audi,Audi Klerksdorp,"Cnr Joe Slovo & Central Avenue, Klerksdorp, 2571 Klerksdorp",Klerksdorp,North-West,,ZA,+27 18 462 6491,,,Audi,Q23317
47,baby_city,Baby City Klerksdorp,,Klerksdorp,North West,,ZA,+27 18 462 0930,,,Baby City,Q116732888
330080,bash_za,@Home Matlosana Mall,,Klerksdorp,North West,,ZA,,https://bash.com/store/@home-matlosana-mall-2571/330080,Mo 10:00-15:00; Tu-Su 09:00-18:00,@Home,Q116429887
011315,bash_za,American Swiss Matlosana Mall,,Klerksdorp,North West,,ZA,,https://bash.com/store/american-swiss-matlosana-mall-2571/011315,Mo 09:00-15:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,American Swiss,Q116430764
BB15070,dsv_locker_za,DSV Locker - Engen Flamwood,,Flamwood,North West,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB15182,dsv_locker_za,DSV Locker - Engen Neserhof Convenience Centre,,Neserhof,North West,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB15230,dsv_locker_za,DSV Locker - Engen Impala Convenience Centre Klerksdorp,,Wilkoppies,North West,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
87292,liquorshop_za,Checkers LiquorShop Flamwood,"Flamwood Walk Centre, Central Avenue, Flamwood",Klerksdorp,North West,,ZA,+27 18 487 6640,https://www.liquorshop.co.za/store-finder/country/ZA/87292,Mo-Fr 09:00-19:00; Sa 09:00-17:00,LiquorShop,Q5089126
52154,liquorshop_za,Checkers LiquorShop Klerksdorp,Cnr Kerk and Margrietha Streets,Klerksdorp,North West,,ZA,+27 18 464 0500,https://www.liquorshop.co.za/store-finder/country/ZA/52154,Mo-Fr 09:00-19:00; Sa 09:00-17:00,LiquorShop,Q5089126
3f8c5ac3-942b-43ae-ba0a-526facbd32b2,nandos_za,Nando's N12 Klerksdorp Drive Thru,,Klerksdorp,North West,,ZA,+27 18 462 3101,https://store.nandos.co.za/details/n12-klerksdorp-drive-thru,Mo-Su 09:00-22:00,Nando's,Q3472954
10043159,shell,POWER MOTORS,,KLERKSDORP,North-West,,ZA,+27 18 462 9471,https://find.shell.com/za/fuel/10043159-power-motors,24/7,Shell,Q110716465
10043311,shell,KHS GARAGE,,KLERKSDORP,North-West,,ZA,+27 18 462 5212,https://find.shell.com/za/fuel/10043311-khs-garage,24/7,Shell,Q110716465
435,the_courier_guy,Klerksdorp,"16 Central Ave, Flamwood, Klerksdorp, 2571",Klerksdorp,North West,,ZA,+27 18 468 1152,,,The Courier Guy,Q116753262
CG195,the_courier_guy,Flamwood Walk,"1 Brother Patrick Rd, FlamwoodKlerksdorp Food Lovers Entrance ",Dr Kenneth Kaunda District Municipality,North-West,,ZA,,,,The Courier Guy,Q116753262
CG352,the_courier_guy,Sasol Goudkop,"59 Connie St, AdamayviewKlerksdorp",Dr Kenneth Kaunda District Municipality,North-West,,ZA,,,,The Courier Guy,Q116753262
CG355,the_courier_guy,OK Foods La Hoff,"28 De Waal St, La HoffBy the Absa ATM",Dr Kenneth Kaunda District Municipality,North-West,,ZA,,,,The Courier Guy,Q116753262
CG941,the_courier_guy,Total Meiringspark,"Wessels St, Meiringspark KlerksdorpOutside against the wall",Dr Kenneth Kaunda District Municipality,North-West,,ZA,,,,The Courier Guy,Q116753262
321,truworths,Identity City Mall,,Klerksdorp,North-West,,ZA,+27 81 171 0321,,,Identity,Q116378109
1482,truworths,Fuel City Mall,,Klerksdorp,North-West,,ZA,+27 81 171 1482,,,Truworths,Q24233998
348,truworths,Truworths Klerksdorp,,Klerksdorp,North-West,,ZA,+27 87 757 0348,,,Truworths,Q24233998
391,truworths,Truworths City Mall,,Klerksdorp,North-West,,ZA,+27 87 757 0391,,,Truworths,Q24233998
,visa,,,KLERKSDORP,NORTH WEST,,ZA,,,,,
,visa,,,FLAMWOOD S/C KLERKSDORP,NORTH WEST,,ZA,,,,,
1fb7f39f9988f34ad76d958a565226d6,western_union,ABSA WILKOPPIES,,Klerksdorp,NORTH WEST,,ZA,+27 18 468 5320,https://location.westernunion.com/za/north-west/klerksdorp/1fb7f39f9988f34ad76d958a565226d6,Mo-Fr 08:30-15:30; Sa 08:00-11:00,Western Union,Q861042
5e00f7cbf5510ff82e23c066699ad71d,western_union,ABSA KLERKSDORP,,Klerksdorp,NORTH WEST,,ZA,+27 18 406 1000,https://location.westernunion.com/za/north-west/klerksdorp/5e00f7cbf5510ff82e23c066699ad71d,Mo-Fr 08:30-15:30; Sa 08:00-12:30,Western Union,Q861042
