Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4311,boots_th,Central Plaza Korat G Fl.,"Unit G11 G Floor No. 990,998 Mittraphap  - Nongkhai Road,Naimueang, Mueang Nakhon Ratchasima,Nakhon Ratchasima 30000",,Nakhon Ratchasima,,TH,+66 44 229 427,,,Boots,Q6123139
3992,boots_th,THE MALL - KORAJ,"Unit 1 FX-01 Ratchasima Shoping (TheMall-Korat)   
1242/2 Mitprab Rd., T. Nai muang  A. Muang  
Nakhonratchasima 30000",,Nakhon Ratchasima,,TH,+66 44 288 224,,,Boots,Q6123139
4293,boots_th,Terminal 21 Korat,"Unit LG004,LG005  LG Floor,  Terminal 21 Korat  99  Mittraphap - Nong Khai road, Nai Mueang,  Mueang, Nakhon Ratchasima, 30000",,Nakhon Ratchasima,,TH,+66 44 498 924,,,Boots,Q6123139
2274,caltex,คาลเท็กซ์ สาขาวิภัชรุ่งเรือง,,นครราชสีมา,Nakhon Ratchasima,,TH,+66 44 207 613,,,Caltex,Q277470
92278_01,nissan_europe,ออโต้ เจแปน สำนักงานใหญ่,,นครราชสีมา,Nakhon Ratchasima,,TH,+66 44 263 666,,,Nissan,Q20165
92328_01,nissan_europe,เอกสหกรุ๊ป ออโตโมบิล สำนักงานใหญ่,,นครราชสีมา,Nakhon Ratchasima,,TH,044-211-910-11,,,Nissan,Q20165
92328_05,nissan_europe,เอกสหกรุ๊ป ออโตโมบิล หัวทะเล,,นครราชสีมา,Nakhon Ratchasima,,TH,+66 44 049 830,,,Nissan,Q20165
4217,pizza_hut_th,The Mall Korat,"1242/2 Mittraphap Road, Nai Mueang Subdistrict, Mueang District, Nakhon Ratchasima 30000",,Nakhon Ratchasima,,TH,+66 89 967 7402,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5351,pizza_hut_th,Central Korat,"990,998 Mittraphap-Nongkhai Road, Nai Mueang Subdistrict, Mueang District, Nakhon Ratchasima Province 3000",,Nakhon Ratchasima,,TH,+66 63 208 5837,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5410,pizza_hut_th,Saveone Market,"1485/1 Mittraphap Road, Nai Mueang Subdistrict, Mueang Nakhon Ratchasima District 30000",,Nakhon Ratchasima,,TH,+66 85 487 7321,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5454,pizza_hut_th,PH-ESSO HUA THALE KORAT,"815 Tao Sura Rd., Nai Muang, Muang Nakorn Ratchasima, Nakorn Ratchasima 30000",,Nakhon Ratchasima,,TH,+66 61 175 5507,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
12685220,shell,CO MAHANAKORN NONGCHABOK KORAT,,T.NONGCHABOK A.MUEANG,Nakhon Ratchasima,,TH,+66 82 478 9998,https://find.shell.com/th/fuel/12685220-co-mahanakorn-nongchabok-korat,24/7,Shell,Q110716465
12853133,shell,DO SANGUANWONG RETAIL MUEANG NMA,,T.NONG BUA SALA A.MUEANG,Nakhon Ratchasima,,TH,+66 81 877 5195,https://find.shell.com/th/fuel/12853133-do-sanguanwong-retail-mueang-nma,24/7,Shell,Q110716465
