Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1033,ccc,Benešov CCC Červené Vršky 2521,,Benešov,,,CZ,+420 311 584 987,https://ccc.eu/cz/market/benesov-ccc-cervene-vrsky-2521,Su 09:00-19:00,CCC,Q11788344
1156,czech_post_cz,Benešov u Prahy,,,,,CZ,,,,Česká pošta,Q341090
55185920,deichmann,DEICHMANN prodejnu Benešov Červené Vršky 2235,,Benešov,,,CZ,+420 725 295 739,https://stores.deichmann.com/cz-cs/cz/stredocesky-kraj/benesov/cervene-vrsky-2235,Mo-Su 09:00-20:00,Deichmann,Q664543
cz:426,dm,dm drogerie markt s.r.o. - prod.426,,Benešov,,,CZ,+420 326 902 770,https://www.dm.cz/store/p0hi/benesov/cervene-vrsky-2400,Mo-Su 08:00-20:00,dm,Q266572
FordCZ033BI  CZE,ford,AUTO IN s.r.o.,,Benešov,,,CZ,+420 317 726 920,www.ford-autoin.cz,,Ford,Q44294
434,lidl_cz,Lidl,,Benešov,,,CZ,,,Mo-Sa 07:00-22:00; Su 08:00-22:00,Lidl,Q151954
73692555,moneygram,COMMODIMEX - COMMODIMEX BENESOV,,BENESOV,,,CZ,+420 737 794 070,,Mo-Fr 09:00-19:00; Sa-Su 09:00-14:30,MoneyGram,Q1944412
CZ.2304.8,omv,OMV,,Benešov,,,CZ,+420 317 726 651,,Mo-Su 06:00-22:00,OMV,Q168238
CZ.2408.8,omv,OMV,,Benešov,,,CZ,+420 317 727 796,,24/7,OMV,Q168238
20318284_001-renault,renault,AUTOSAB s.r.o.,,Benešov,,,CZ,+420 737 200 072,,,Renault,Q6686
20318284_001-dacia,renault,AUTOSAB s.r.o.,,Benešov,,,CZ,+420 737 200 072,,,Dacia,Q27460
