Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
,visa,,,THAI BINH,THAI BINH,,VN,,,,,
