City,Place Name,Zipcode,Name
WHITEHOUSE,visa,,unknown,unknown
SAVANNA LA MAR,visa,,unknown,unknown
SAVANNA-LA-MAR,visa,,unknown,unknown
NEGRIL,visa,,unknown,unknown
Westmoreland,western_union,,unknown,DUNBAR MALL WHITEHOUSE
Savanna La Mar,western_union,,unknown,WORLD OF SPORTS
Sav La Mar,western_union,,unknown,THE DUNBAR MALL
Savannah La Mar,western_union,,unknown,DAVILLE SERVICES SAV LA MAR
Darliston,western_union,,unknown,C AND A PETROL AND SERVICE STATION
Little London,western_union,,unknown,CHANDON & SONS
Negril,western_union,,unknown,RIVERSIDE GIFT CENTRE
Strathbogie,western_union,,unknown,AMITY S AND S WHOLESALE
