Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CZ477410,adidas,adidas Outlet Store Hate,,Hate,,,CZ,+420 515 250 995,https://www.adidas.co.uk/storefront/CZ477410-hate-chvalovice-hate-196-adidas-outlet-store-hate,,Adidas,Q3895
CZ207036,burger_king_cz,Burger King Freeport Hatě,,Hatě,,,CZ,,https://burgerking.cz/restaurants/burger-king-freeport-hate,Mo-Su 10:00-21:00,Burger King,Q177054
2277,ccc,Znojmo CCC AVENTIN Shopping 3237,,Znojmo,,,CZ,+420 541 243 716,https://ccc.eu/cz/market/znojmo-ccc-aventin-shopping-3237,Sa 09:00-19:00; Su 10:00-18:00,CCC,Q11788344
6184,czech_post_cz,Znojmo 2,,,,,CZ,,,,Česká pošta,Q341090
CZ0139,c_and_a,Znojmo Shopping,"Dobsicka 3929/4, 66902 Znojmo",Znojmo,,,CZ,,https://www.c-and-a.com/stores/cz-cz/jihomoravsky-kraj/znojmo/dobsicka-3929-4.html,Mo 09:00-19:00; Tu 09:00-19:00; We 09:00-19:00; Th 09:00-19:00; Fr 09:00-19:00; Sa 09:00-19:00; Su 09:00-19:00,C&A,Q701338
55186475,deichmann,DEICHMANN prodejnu Znojmo Brněnská 3660/19,,Znojmo,,,CZ,+420 725 295 779,https://stores.deichmann.com/cz-cs/cz/jihomoravsky-kraj/znojmo/brnenska-366019,Mo-Su 09:00-20:00,Deichmann,Q664543
cz:340,dm,dm drogerie markt s.r.o. - prod.340,,Znojmo,,,CZ,+420 515 294 691,https://www.dm.cz/store/p0e4/znojmo/brnenska-3660-19,Mo-Su 08:00-20:00,dm,Q266572
cz:461,dm,dm drogerie markt s.r.o. - prod.461,,Znojmo,,,CZ,+420 541 241 431,https://www.dm.cz/store/p0j5/znojmo/dobsicka-3929-4,Mo-Su 08:00-20:00,dm,Q266572
FordCZ059AI  CZE,ford,PE Motors s.r.o.,,Znojmo,,,CZ,+420 515 226 640,https://ford.pemotors.cz/,,Ford,Q44294
5142,kik,KiK,,Znojmo,,,CZ,+420 515 222 969,,Mo-Su 09:00-20:00,KiK,Q883965
326,lidl_cz,Lidl,,Znojmo,,,CZ,,,Mo-Sa 07:00-21:00; Su 08:00-21:00,Lidl,Q151954
126,mcdonalds_cz,Znojmo,,Znojmo,,,CZ,+420 601 125 947,https://restaurace.mcdonalds.cz/znojmo,Mo-Su 07:00-23:00,McDonald's,Q38076
1200205,mol,Chvalovice,Chvalovice 181,Znojmo,,,CZ,+420 721 007 476;0,,Mo-Sa 00:00-24:00,MOL,Q549181
73848312,moneygram,EUROEXCHANGE - ZNOJMO - OC KAUFLAND,,ZNOJMO,,,CZ,+420 605 206 961,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
5b3cb3fac00458481b43787e,newyorker,NEW YORKER | STOP SHOP,"Brnenska 21, 66902 Znojmo",Znojmo,,,CZ,+420 515 300 230,,Mo-Su 09:00-19:00,New Yorker,Q706421
CZ.2068.8,omv,OMV,,Hnanice,,,CZ,+420 515 232 651,,Mo-Su 06:00-21:00,OMV,Q168238
CZ.2107.8,omv,OMV,,Znojmo,,,CZ,+420 515 226 433,,24/7,OMV,Q168238
20318275_001-renault,renault,AUTODRUŽSTVO ZNOJMO,,Znojmo,,,CZ,+420 515 221 920,,,Renault,Q6686
20318275_001-dacia,renault,AUTODRUŽSTVO ZNOJMO,,Znojmo,,,CZ,+420 515 221 920,,,Dacia,Q27460
THCZ0016,tommy_hilfiger,Tommy Hilfiger Outlet,,Znojmo,,,CZ,+420(0)515294245,,,Tommy Hilfiger,Q634881
THCZ0017,tommy_hilfiger,Tommy Hilfiger Outlet,,Znojmo,,,CZ,+420 515 250 296,,,Tommy Hilfiger,Q634881
CZ_6839,totalenergies,ZNOJMO 1,,ZNOJMO,,,CZ,,https://store.totalenergies.fr/en_EN/CZ_6839,,AS 24,Q2819394
