Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
27123744640294205500100000000000,bp,BP,,Kuttawa,KY,,US,+1 270-388-5216,,Mo-Th 05:00-23:00; Fr-Sa 05:00-24:00; Su 05:00-23:00,BP,Q152057
59888,citi,ATM Hucks,,Kuttawa,KY,,US,,,,Citibank,Q857063
200319390,exxonmobil,KUTTAWA MARKET,,KUTTAWA,KY,,US,,https://www.exxon.com/en/find-station/exxon-kuttawa-ky-kuttawamarket-200319390,Mo-Th 05:00-23:00; Fr-Sa 05:00-00:00; Su 05:00-23:00,Exxon,Q109675651
4804,fresenius_kidney_care_us,Fresenius Kidney Care Kuttawa,,Kuttawa,KY,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/kentucky/4804,Mo 05:00-16:00; Tu 10:00-15:00; We 05:00-16:00; Th 10:00-15:00; Fr 05:00-16:00,,
kutkyhx-hampton-kuttawa-eddyville,hilton,Hampton Inn Kuttawa/Eddyville,,,KY,,US,+1 270-388-5777,https://www.hilton.com/ar/hotels/kutkyhx-hampton-kuttawa-eddyville/,,Hampton by Hilton,Q5646230
890,pilot_flyingj,Pilot Dealer,,Kuttawa,KY,,US,+1 270-388-8111,https://locations.pilotflyingj.com/us/ky/kuttawa/2299-us-hwy-62w,,Pilot,Q7194412
1369324,usps,KUTTAWA,,KUTTAWA,KY,,US,+1 270-388-7621,,"Mo-Fr 08:00-12:00,12:30-14:30; Sa 09:00-11:00",United States Postal Service,Q668687
4205500000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,67 BEECH ST,KUTTAWA,KY,,US,,,,United States Postal Service,Q668687
4205500003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,67 BEECH ST,KUTTAWA,KY,,US,,,,United States Postal Service,Q668687
4205500006,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,67 BEECH ST,KUTTAWA,KY,,US,,,,United States Postal Service,Q668687
,visa,,,KUTTAWA,KY,,US,,,,,
,visa,,,KUTTAWA,KY,,US,,,,,
,visa,,,KUTTAWA,KY,,US,,,,,
,visa,,,KUTTAWA,KY,,US,,,,,
,visa,,,KUTTAWA,KY,,US,,,,,
,visa,,,KUTTAWA,KY,,US,,,,,
https://locations.wendys.com/#9253385,wendys,"Wendy's Kuttawa in Kuttawa, KY",,Kuttawa,KY,,US,+1 270-388-0373,https://locations.wendys.com/united-states/ky/kuttawa/39-days-inn-drive,"Mo-Su 06:00-10:30,06:00-22:00",Wendy's,Q550258
