Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2262013,abn_amro_nl,Geldmaat,,Leidschendam,,,NL,,,Mo 11:00-20:00; Tu-Sa 10:00-20:00; Su 12:00-18:00,ABN AMRO,Q287471
1204,action,Leidschendam,,Leidschendam,,,NL,,https://www.action.com/nl-nl/winkels/leidschendam-liguster/,,Action,Q2634111
https://storelocations.ae.com/#64154889,american_eagle_outfitters,American Eagle & Aerie Store Mall Of Netherlands,,Leidschendam,,,NL,+31 70 217 0155,https://storelocations.ae.com/nl/all/leidschendam/liguster-202.html,Mo 11:00-20:00; Tu-Sa 10:00-20:00; Su 12:00-18:00,American Eagle & Aerie Store,Q2842931
162,america_today,"Leidschendam (AT, vintage & AT Junior)",,Leidschendam,,,NL,+31 88 022 6162,,Mo 11:00-20:00; Tu-Sa 10:00-20:00; Su 12:00-18:00,America Today,Q97011125
CKNL0019,calvin_klein,Calvin Klein,,Leidschendam,,,NL,+31 70 219 5050,,Mo 11:00-20:00; Tu-Sa 10:00-20:00; Su 12:00-18:00,Calvin Klein,Q1068628
7626,holland_and_barrett,LEIDSCHENDAM,,Leidschendam,,,NL,+31 70 217 7011,https://www.hollandandbarrett.com/stores/leidschendam-7626/,Mo 11:00-20:00; Tu-Sa 09:30-20:00; Su 12:00-18:00,Holland & Barrett,Q5880870
1000,neuhaus,Neuhaus Leidschendam,,Leidschendam,,,NL,+31 70 785 6150,https://www.neuhauschocolates.com/en_US/stores/detail?store=1000,Mo 11:00-20:00; Tu-Sa 10:00-20:00; Su 12:00-18:00,Neuhaus,Q1813801
7ccbca4c-f118-48a2-9525-c36448c32d4b,nike,Nike Mall Of The Netherlands (Partnered),,Leidschendam,,,NL,+31 70 701 3200,https://www.nike.com/retail/s/nike-store-mall-of-the-netherlands,Mo 11:00-20:00; Tu-Sa 10:00-20:00; Su 12:00-18:00,Nike,Q483915
8796411920407,thebodyshop,Leidschendam The Body Shop Sto,,LEIDSCHENDAM,,,NL,,https://www.thebodyshop.com/nl-nl/store-details/leidschendam-the-body-shop-sto/3469,,The Body Shop,Q837851
THNL0034,tommy_hilfiger,Tommy Hilfiger,,Leidschendam,,,NL,+31 70 219 9606,,,Tommy Hilfiger,Q634881
https://stores.vanharen.nl/#55187338,vanharen_be_nl,vanHaren winkel Leidschendam Liguster 7-9,,Leidschendam,,,NL,+31 70 320 7093,https://stores.vanharen.nl/nl-nl/nl/zuid-holland/leidschendam/liguster-7-9,Mo 11:00-20:00; Tu-Sa 10:00-20:00; Su 10:00-18:00,vanHaren,Q62390668
