Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.bestbuy.ca/#2657039,bestbuy_ca,Best Buy SmartCentres Courtenay,,Courtenay,BC,,CA,+1 866-237-8289,https://stores.bestbuy.ca/en-ca/bc/courtenay/3245-cliffe-ave-bldg-d-unit-1,Mo-Sa 10:00-19:00; Su 11:00-18:00,Best Buy,Q533415
9000669492,dollarama,Dollarama,,Courtenay,BC,,CA,+1 250-331-3691,,Mo 08:00-19:00; Tu-Sa 08:00-21:00; Su 08:00-20:00,Dollarama,Q3033947
https://salons.greatclips.com/ca/bc/courtenay/3175-cliffe-ave,greatclips,Great Clips,,Courtenay,BC,,CA,+1 250-338-9800,https://salons.greatclips.com/ca/bc/courtenay/3175-cliffe-ave,Mo-Su 09:00-17:00,Great Clips,Q5598967
133,marks_ca,,,,BC,,CA,+1 250-338-1361,https://www.marks.com/en/store-details/bc/courtenay-133.html,Mo-Fr 09:00-19:00; Su 10:00-17:00,Mark's,Q6766373
517848,petvalu,Bosley's,"3185 Cliffe Ave., Courtenay BC V9N 2L9",Courtenay,BC,,CA,,https://store.petvalu.ca/location/7203/,,Pet Valu,Q58009635
91369,tjx,Courtenay,3199 Cliffe Avenue,Courtenay,BC,,CA,+1 250-703-0161,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Winners,Q845257
,visa,,,COURTENAY,BC,,CA,,,,,
,visa,,,COURTENAY,BC,,CA,,,,,
3163,walmart_ca,"COURTENAY, BC",,Courtenay,BC,,CA,+1 250-898-8998,,Mo-Su 07:00-22:00,Walmart,Q483551
2f7f5012582761787cdcd34299876f8a,western_union,WAL MART #3163,,Courtenay,BC,,CA,+1 250-898-8998,https://location.westernunion.com/ca/bc/courtenay/2f7f5012582761787cdcd34299876f8a,Mo-Su 07:00-23:00,Western Union,Q861042
