Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
TIAW61,enterprise,Durrës,,Durres,,,AL,+355 67 600 0900,,,Enterprise Rent-A-Car,Q17085454
66125851,moneygram,BKT - DEGA DURRES,,DURRES,,,AL,+355 52 220 060,,Mo-Fr 08:30-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66128612,moneygram,BKT - DEGA ALEKSANDER GOGA,,DURRES,,,AL,+355 52 222 179,,Mo-Fr 08:30-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66128654,moneygram,BKT - DEGA DOGANA DURRES,,DURRES,,,AL,+355 52 220 161,,Mo-Fr 08:30-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66511656,moneygram,GALAKTIK TRAVEL - DURRES,,DURRES,,,AL,+355 52 262 274,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
