Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25406650,aldi_sud_au,ALDI Allenstown,,,Queensland,,AU,+61 132534,https://store.aldi.com.au/qld/allenstown/167-gladstone-road,Mo-Fr 08:30-20:00; Sa 08:00-18:00; Su 09:00-18:00,ALDI,Q41171672
https://www.avis.com/en/locations/au/ql/rockhampton/tt3,avis,Avis Australia Rockhampton Airport,,Rockhampton,Queensland,,AU,+61 2 9353 9000,https://www.avis.com/en/locations/au/ql/rockhampton/tt3,Mo-Fr 07:00-21:00; Sa 08:00-14:30; Su 09:30-21:00,Avis,Q791136
https://www.avis.com/en/locations/au/ql/rockhampton/rok,avis,Avis Australia Rockhampton Airport,,Rockhampton,Queensland,,AU,+61 2 9353 9000,https://www.avis.com/en/locations/au/ql/rockhampton/rok,Mo-Fr 07:00-21:00; Sa 08:00-14:30; Su 09:30-21:00,Avis,Q791136
10811,brumbys_bakeries_au,Brumby's Allenstown,"11/145 Derby Street, Allenstown QLD, Australia",Allenstown,Queensland,,AU,,https://www.brumbys.com.au/store/brumbys-allenstown/,Mo-Fr 07:30-17:30; Sa 07:30-15:00; Su 08:00-14:30,Brumby's Bakeries,Q4978794
470,fantastic_furniture_au,Rockhampton,"143 Gladstone Road, Allenstown, Queensland, 4700",Allenstown,Queensland,,AU,+61 7 4922 0250,,Mo-Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Fantastic Furniture,Q18164803
11041619,kaisercraft_au,Kaisercraft Rockhampton,"City Centre Plaza, Bolsover street",,Queensland,,AU,,,Mo-We 09:00-17:30; Th 09:00-20:00; Fr 09:00-17:30; Sa-Su 09:00-16:00,Kaisercraft,Q118342651
GS0006432,mercedes_benz,Capricorn Motors Pty Ltd as trustee for Rocky Motors Unit Trust,,Rockhampton,Queensland,,AU,+61 7 4999 1200,http://www.mbdcmotors.com.au,Mo-Fr 08:00-17:00; Sa 09:00-12:30,Mercedes-Benz,Q36008
1056,ray_white_au_nz,Ray White Rural Rockhampton,,Rockhampton,Queensland,,AU,+61 7 4922 5211,http://raywhiteruralrockhampton.com.au/,,Ray White,Q81077729
RW-315,retail_apparel_group,Rockwear Rockhampton,"Shop 041 Rockhampton Shopping Centre, 120 - 331 Yaamba Road",Rockhampton,Queensland,,AU,+61 7 3478 9407,https://www.rockwear.com.au/store/rockhampton,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-16:00,Rockwear,Q113469029
8796389539863,thebodyshop,Rockhampton,,Rockhampto,Queensland,,AU,,https://www.thebodyshop.com/en-au/store-details/rockhampton/6135,,The Body Shop,Q837851
