City,Place Name,Zipcode,Name
Jeddah,audi,Muhammad Baharith Tahlia St 21464 Jeddah,unknown,Service: Samaco Automotive
Jeddah,audi,Main Madinah Road Tahlia Intersection 0 11931 Jeddah,unknown,Sales:  	Saudi Arabian Marketing & Agencies Company Ltd.
JEDDAH,ikks,,unknown,IKKS JUNIOR
Taif,sbarro,Khaled Bin Walid Road Al Quitibiyyah District,unknown,Jouri Mall
Jeddah,sbarro,Haramain Road Al Ajwad Street Al Manar,unknown,Jasmin Mall
JEDDAH,sbarro,Al-Nuzhah Jeddah 23532 Shop #FC13,unknown,Mall Of Arabia
JEDDAH,sbarro,King Abdulaziz Branch Road,unknown,Red Sea
Dublin,sbarro,Saint John&#039;s Road West,unknown,Heuston Train Station
unknown,shake_shack,Red Sea Mall – 1st Food Court; North of King Abdulaziz Road; Jeddah   Saudi Arabia,unknown,"Jeddah, Red Sea Mall"
Jeddah,sunglass_hut_2,Al Ajawad St Al-Manar,unknown,YASMIN MALL
Jeddah,sunglass_hut_2,King Abdulaziz Branch Rd Ash Shati,unknown,Red Sea Mall
unknown,tier,,unknown,Tier
Al Qunfudhah,western_union,,unknown,ENJAZ  AL QUNFOTHAH 282
Al Bahah,western_union,,unknown,ENJAZ  AL BAHA 281
Taif,western_union,,unknown,ENJAZ  ALSHOHDA 272
Makkah,western_union,,unknown,ENJAZ  AL SHAWQIYAH 255
Jeddah,western_union,,unknown,ENJAZ  AL MORABBA 221
Rabigh,western_union,,unknown,ERSAL MONEY TRANSFER
Thuwal,western_union,,unknown,ERSAL MONEY TRANSFER
