Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
222677,bluerhino,Orgill #276956 - Central Lumber,,Aliceville,AL,,US,+1 205-373-8456,,,Blue Rhino,Q65681213
164357,bluerhino,Family Dollar #00567,,ALICEVILLE,AL,,US,+1 205-650-3058,,,Blue Rhino,Q65681213
36310,citi,ATM BankFirst Financial,,Aliceville,AL,,US,,,,Citibank,Q857063
47191,citi,ATM CVS,,Aliceville,AL,,US,,,,Citibank,Q857063
4946,cvs_us,CVS Pharmacy,,Aliceville,AL,,US,+1 205-373-8475,https://www.cvs.com/store-locator/aliceville-al-pharmacies/113-3rd-st-se-aliceville-al-35442/storeid=4946,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:00-18:00,CVS Pharmacy,Q2078880
https://restaurants.subway.com/#14900382,subway,Subway,,Aliceville Pickens,AL,,US,+1 205-373-1110,https://restaurants.subway.com/united-states/al/aliceville/300-2nd-street-nw,Mo-Su 08:00-21:00,Subway,Q244457
018619,uhaul,Garner Tax Service LLC,224 Broad St NE,Aliceville,AL,,US,+1 205-373-0295,,Mo-Sa 00:00-24:00,U-Haul,Q7862902
1352691,usps,ALICEVILLE,,ALICEVILLE,AL,,US,+1 205-373-6348,,Mo-Fr 08:30-16:00; Sa 09:00-12:00,United States Postal Service,Q668687
3544200010,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,119 3RD AVE NE,ALICEVILLE,AL,,US,,,,United States Postal Service,Q668687
3544200007,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,119 3RD AVE NE,ALICEVILLE,AL,,US,,,,United States Postal Service,Q668687
3544200000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,119 3RD AVE NE,ALICEVILLE,AL,,US,,,,United States Postal Service,Q668687
,visa,,,ALICEVILLE,AL,,US,,,,,
,visa,,,ALICEVILLE,AL,,US,,,,,
,visa,,,ALICEVILLE,AL,,US,,,,,
,visa,,,ALICEVILLE,AL,,US,,,,,
,visa,,,ALICEVILLE,AL,,US,,,,,
,visa,,,ALICEVILLE,AL,,US,,,,,
,visa,,,ALICEVILLE,AL,,US,,,,,
