Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72368877,moneygram,ABA BANK SOUTR NIKOM DISTRICT BRANCH -,,SIEM REAP,,,KH,+855 23 225 333,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72820315,moneygram,CHAN RUN,,SIEM REAP,,,KH,+855 92 888 830,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72820302,moneygram,CHUON SREY MUOY,,SIEM REAP,,,KH,+855 96 338 2651,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72820292,moneygram,KHIM THIDA,,SIEM REAP,,,KH,+855 12 461 718,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72820195,moneygram,LOV YIKVANN,,SIEM REAP,,,KH,+855 70 892 626,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72819850,moneygram,PRONH LENY,,SIEM REAP,,,KH,+855 61 288 521,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72822326,moneygram,KAO PANHAROTH,,SIEM REAP,,,KH,+855 77 365 021,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72822229,moneygram,LAY THIDA,,SIEM REAP,,,KH,+855 87 810 117,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72822300,moneygram,LEAV SOPHARA,,SIEM REAP,,,KH,+855 12 596 944,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72822698,moneygram,NORM LENG,,SIEM REAP,,,KH,+855 77 713 312,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72822216,moneygram,SIM SENGHONG,,SIEM REAP,,,KH,+855 17 758 787,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72822313,moneygram,TITH KUNMEALEA,,SIEM REAP,,,KH,+855 92 222 779,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72837997,moneygram,DY PHAL,,SIEM REAP,,,KH,+855 12 357 198,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72807545,moneygram,CHOEUN RYNA,,SIEM REAP,,,KH,+855 18 066 7437,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72807529,moneygram,HY SOVANNY,,SIEM REAP,,,KH,150680185,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
70691478,moneygram,ADVANCED BANK OF ASIA LIMITED - SEIM REA,,SEIM REAP,,,KH,2323225333,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
71096661,moneygram,CANADIA BANK PLC - #59 - ANGKOR ARCADE,,SIEM REAP,,,KH,+855 23 868 222,,Mo-Fr 08:00-15:30; Sa 08:00-11:30; Su 00:00-24:00,MoneyGram,Q1944412
71815868,moneygram,ABA BANKKRONG SIEM REAPBRANCH(ANGKOR) -,,SEIM REAP,,,KH,+855 98 630 784,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
