Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CA428409,adidas,adidas Outlet Store Kanata,,Kanata,ON,,CA,+1 613-831-2240,https://www.adidas.co.uk/storefront/CA428409-kanata-8555-campeau-dr-adidas-outlet-store-kanata,,Adidas,Q3895
https://storelocations.ae.com/#8439346,american_eagle_outfitters,Aerie Outlet Tanger Outlet - Ottawa,,Ottawa,ON,,CA,+1 613-836-8492,https://storelocations.ae.com/fr/ca/on/ottawa/01527-8555-campeau-drive.html,Mo-Sa 10:00-21:00; Su 10:00-18:00,Aerie Outlet,Q2842931
177630,asics_us,ASICS Outlet,220-8555 Campeau Dr,Ottawa,ON,,CA,+1 613-831-0519,,Mo-Sa 11:00-19:00; Su 12:00-17:00,asics,Q327247
https://bananarepublic.gapcanada.ca/stores/on/ottawa/ottawa-tanger-1242,bananarepublic,Banana Republic,,Ottawa,ON,,CA,+1 613-831-6389,https://bananarepublic.gapcanada.ca/stores/on/ottawa/ottawa-tanger-1242,Mo-Sa 10:00-21:00; Su 10:00-18:00,Banana Republic,Q806085
415,calvin_klein_ca_us,Calvin Klein,,Ottawa,ON,,CA,+1 613-836-1933,https://www.calvinklein.ca/en/store-locator,,Calvin Klein,Q1068628
0001046736,ecco,ECCO OTTAWA TANGER,,OTTAWA,ON,,CA,+1 613-831-7295,,Mo-Sa 09:30-21:00; Su 10:00-18:00,Ecco,Q1280255
9925331,hugo_boss,BOSS Outlet,,Ottawa,ON,,CA,,https://www.hugoboss.com/us/storedetail?storeid=9925331,Mo-Sa 09:30-21:00; Su 10:00-18:00,Hugo Boss,Q491627
https://www.katespade.com/stores/#18467801,kate_spade_ca_us,Kate Spade Outlet Ottawa,,Ottawa,ON,,CA,+1 819-510-4771,https://www.katespade.com/stores/ca/on/ottawa/8555-campeau-drive,Mo-Sa 10:00-21:00; Su 10:00-18:00,Kate Spade New York,Q6375797
"Tanger Outlets, Ottawa",lululemon,Lululemon,"8555 Campeau Drive, Unit 340, Ottawa, ON, CA, K2T 0K5",Ottawa,ON,,CA,+1 613-706-1935,https://shop.lululemon.com/stores/ca/ottawa/tanger-outlets---ottawa,Mo-Sa 10:00-21:00; Su 10:00-18:00,Lululemon,Q6702957
40aee111-cc60-4f9a-b942-f7c2fe4f993b,nike,Nike Factory Store - Kanata,,Ottawa,ON,,CA,+1 613-831-7415,https://www.nike.com/retail/s/nike-factory-store-kanata,Mo-Sa 10:00-21:00; Su 10:00-18:00,Nike,Q483915
8796417753111,thebodyshop,Tanger Ottawa Outlet,,Ottawa,ON,,CA,,https://www.thebodyshop.com/en-ca/store-details/tanger-ottawa-outlet/1584,,The Body Shop,Q837851
93767,tjx,Ottawa,Tanger Outlets 8555 Campeau Drive Suite 1100,Ottawa,ON,,CA,+1 613-831-2770,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-18:00,Marshalls,Q15903261
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
