City,Place Name,Zipcode,Name
BENTOTA,visa,,unknown,unknown
PITIGALA,visa,,unknown,unknown
AMBALANGODA,visa,,unknown,unknown
HIKKADUWA,visa,,unknown,unknown
WELIPENNA,visa,,unknown,unknown
BATAPOLA,visa,,unknown,unknown
ELPITIYA,visa,,unknown,unknown
BADDEGAMA,visa,,unknown,unknown
UDUGAMA,visa,,unknown,unknown
GALLE,visa,,unknown,unknown
KARAPITIYA,visa,,unknown,unknown
UNAWATUNA.,visa,,unknown,unknown
KOGGALA,visa,,unknown,unknown
HABARADUWA,visa,,unknown,unknown
NAKIYADENIYA,visa,,unknown,unknown
YAKKALAMULLA,visa,,unknown,unknown
AHANGAMA,visa,,unknown,unknown
NELUWA,visa,,unknown,unknown
IMADUWA,visa,,unknown,unknown
MIDIGAMA,visa,,unknown,unknown
WELIGAMA,visa,,unknown,unknown
AKURESSA,visa,,unknown,unknown
MORAWAKA,visa,,unknown,unknown
MATARA,visa,,unknown,unknown
DENIYAYA,visa,,unknown,unknown
KAMBURUPITIYA,visa,,unknown,unknown
DEVINUWARA,visa,,unknown,unknown
DEIYANDARA,visa,,unknown,unknown
URUBOKKA,visa,,unknown,unknown
HAKMANA,visa,,unknown,unknown
DIKWELLA,visa,,unknown,unknown
WALASMULLA,visa,,unknown,unknown
BELIATTA,visa,,unknown,unknown
BELIATTE,visa,,unknown,unknown
MIDDENIYA,visa,,unknown,unknown
TANGALLE,visa,,unknown,unknown
RANNA,visa,,unknown,unknown
ANGUNAKOLAPELESSA,visa,,unknown,unknown
SOORIYAWEWA,visa,,unknown,unknown
AMBALANTOTA,visa,,unknown,unknown
AMBALANTHOTA,visa,,unknown,unknown
HAMBATOTA,visa,,unknown,unknown
HAMBANTOTA,visa,,unknown,unknown
HAMBANTHOTA,visa,,unknown,unknown
TISSAMAHARAMA,visa,,unknown,unknown
THISSAMAHARAMA,visa,,unknown,unknown
KATARAGAMA,visa,,unknown,unknown
Galle,western_union,,unknown,DEDIGAMA GROUP  PRIVATE  LIMITED
Unawatuna,western_union,,unknown,KUMARI TOURS
Kaluwella,western_union,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED
Ginthota,western_union,,unknown,GINCO COMMUNICATION
