Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BONGOUANOU,Lacs,,CI,,,,,
,visa,,,DIMBOKRO,Lacs,,CI,,,,,
,visa,,,YAMOUSSOUKRO,Lacs,,CI,,,,,
,visa,,,YAMOUSSOUKRO,Lacs,,CI,,,,,
,visa,,,YAMOUSSOUKRO,Lacs,,CI,,,,,
,visa,,,YAMOUSSOUKRO,Lacs,,CI,,,,,
12d3ad7ff3b6a83f1889b9a62555779b,western_union,BAYAN GROUP,,Toumodi,LACS,,CI,+225 07 48 80 8176,https://location.westernunion.com/ci/lacs/toumodi/12d3ad7ff3b6a83f1889b9a62555779b,Mo-Su 08:00-18:00,Western Union,Q861042
45e53f386bc601380e41b53038c2332f,western_union,AFRICA MOBILE AND SERVICES,,Toumodi,LACS,,CI,+225 07 58 35 6343,https://location.westernunion.com/ci/lacs/toumodi/45e53f386bc601380e41b53038c2332f,Mo-Su 08:00-18:00,Western Union,Q861042
0d5dddc6c401e028e85ed84722a448c5,western_union,NAYA BUSINESS YAKRO,,Yamoussoukro,LACS,,CI,+225 27 20 2 09450,https://location.westernunion.com/ci/lacs/yamoussoukro/0d5dddc6c401e028e85ed84722a448c5,Mo-Su 08:00-18:30,Western Union,Q861042
2c88ec769f2f42642f90311e8200eebf,western_union,GRACE DIVINE YAMOUSSOUKRO,,Yamoussoukro,LACS,,CI,(+225) 20-315950,https://location.westernunion.com/ci/lacs/yamoussoukro/2c88ec769f2f42642f90311e8200eebf,Mo-Sa 07:00-19:00,Western Union,Q861042
b872cc21b0179c55f07c2588e90333b9,western_union,CORIS BANK_ RAYA DISTRIBUTION,,Yamoussoukro,LACS,,CI,+225 27 20 2 09450,https://location.westernunion.com/ci/lacs/yamoussoukro/b872cc21b0179c55f07c2588e90333b9,Mo-Su 08:00-18:30,Western Union,Q861042
fb6d49e5607a46079e29c7051a40501f,western_union,AFRICA MOBILE AND SERVICES,,Yamoussoukro,LACS,,CI,+225 05 46 00 8823,https://location.westernunion.com/ci/lacs/yamoussoukro/fb6d49e5607a46079e29c7051a40501f,Mo-Sa 08:00-18:00,Western Union,Q861042
16ecd873e11137a153f10768f09822b0,western_union,LA POSTE DE MBAHIAKRO,,Mbahiakro,LACS,,CI,(+225) 31-970003,https://location.westernunion.com/ci/lacs/mbahiakro/16ecd873e11137a153f10768f09822b0,Mo-Fr 07:30-16:30,Western Union,Q861042
e9f02711213872b8600dba6a9dbfe0a3,western_union,BIAO DAOUKRO,,Daoukro,LACS,,CI,(+225) 20-20200720,https://location.westernunion.com/ci/lacs/daoukro/e9f02711213872b8600dba6a9dbfe0a3,Mo-Fr 08:00-17:00; Sa 09:00-14:00,Western Union,Q861042
c20b2cc81ce4a5f8e8c8c2c882142a5c,western_union,LA CAISSE D EPARGNE DAOUKRO,,Daoukro,LACS,,CI,(+225) 31978320,https://location.westernunion.com/ci/lacs/daoukro/c20b2cc81ce4a5f8e8c8c2c882142a5c,Mo-Fr 08:00-16:30; Sa 08:00-12:00,Western Union,Q861042
6abf10c15049f9bb97549ff0fc384f31,western_union,CPS BBC OPPORTUNITY 2,,Bongouanou,LACS,,CI,(+225) 04751303,https://location.westernunion.com/ci/lacs/bongouanou/6abf10c15049f9bb97549ff0fc384f31,Mo-Fr 07:30-17:30; Sa 08:00-18:00,Western Union,Q861042
d4441fe88e99843235f094e02e8b263b,western_union,NSIA BANQUE BONGOUANOU,,Bongouanou,LACS,,CI,(+225) 20200720,https://location.westernunion.com/ci/lacs/bongouanou/d4441fe88e99843235f094e02e8b263b,Mo-Fr 08:00-17:00; Sa 08:00-14:00,Western Union,Q861042
7d666bf1b74d88a8dc4f031b3e56ec0e,western_union,CPS FINELLE ARRAH,,Arrah,LACS,,CI,(+225) 79599528,https://location.westernunion.com/ci/lacs/arrah/7d666bf1b74d88a8dc4f031b3e56ec0e,Mo-Fr 07:30-17:30; Sa 08:00-18:00,Western Union,Q861042
f030cd4c003936f20096bf662b3b26f1,western_union,BIAO DIMBOKRO,,Dimbokro,LACS,,CI,(+225) 20-20200720,https://location.westernunion.com/ci/lacs/dimbokro/f030cd4c003936f20096bf662b3b26f1,Mo-Fr 08:00-17:00; Sa 09:00-14:00,Western Union,Q861042
9e2c45dd572ee9364e37588efae8a44c,western_union,LAJOY SARL U,,Abidjan,LACS,,CI,+225 07 89 71 6424,https://location.westernunion.com/ci/lacs/abidjan/9e2c45dd572ee9364e37588efae8a44c,Mo-Sa 08:00-18:00,Western Union,Q861042
38f9a16f30589d18ef997fa18e8fa87e,western_union,LAJOY SARL U,,Abidjan,LACS,,CI,+225 07 87 71 6424,https://location.westernunion.com/ci/lacs/abidjan/38f9a16f30589d18ef997fa18e8fa87e,Mo-Sa 08:00-18:00,Western Union,Q861042
