Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/liguria/sv/savona-corso-mazzini-74r,arcaplanet_it,Arcaplanet,,Savona,SV,,IT,+39 019 807822,https://negozi.arcaplanet.it/liguria/sv/savona-corso-mazzini-74r,,Arcaplanet,Q105530937
30684_1,bmw_group,MOTOSHOP DUE SNC di Bazzoli Paolo & C.,,SAVONA,SV,,IT,+39-019-019 804917,https://www.bmw-motorrad.it/motoshopdue-savona/it/home.html,,BMW Motorrad,Q249173
0856,carrefour_it,Carrefour Express VIA DIAZ N.11 - QUILIANO (SV),,QUILIANO,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-quiliano-via-diaz-n11-0856.html,"Mo-Sa 08:00-13:00,16:00-19:30; Su 08:30-12:30",Carrefour Express,Q2940190
4425,carrefour_it,Carrefour Express c.so Vittorio Veneto/via Cimarosa - SAVONA (SV),,SAVONA,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-savona-cso-vittorio-venetovia-cimarosa-4425.html,Mo-Su 08:00-20:00,Carrefour Express,Q2940190
4387,carrefour_it,Carrefour Express VIA VEGERIO 22/A - SAVONA (SV),,SAVONA,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-savona-via-vegerio-22a-4387.html,Mo-Sa 07:30-22:00; Su 08:00-22:00,Carrefour Express,Q2940190
4389,carrefour_it,Carrefour Express VIA DEI VEGERIO 22/C - SAVONA (SV),,SAVONA,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-savona-via-dei-vegerio-22c-4389.html,Mo-Sa 08:00-21:00; Su 08:30-20:00,Carrefour Express,Q2940190
4388,carrefour_it,Carrefour Express VIA DEI VEGERIO 22/B - SAVONA (SV),,SAVONA,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-savona-via-dei-vegerio-22b-4388.html,Mo-Sa 07:30-22:00; Su 08:00-22:00,Carrefour Express,Q2940190
1494,carrefour_it,Carrefour Express VIA DE STEFANIS N.4/6/8 - SAVONA (SV),,SAVONA,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-savona-via-de-stefanis-n468-1494.html,Mo-Sa 08:00-20:00; Su 09:00-13:00,Carrefour Express,Q2940190
1087,carrefour_it,Carrefour Express VIA GUIDOBONO 137/R - SAVONA (SV),,SAVONA,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-savona-via-guidobono-137r-1087.html,"Mo-Sa 08:00-12:50,16:00-19:30; Su 08:30-12:30,16:00-19:30",Carrefour Express,Q2940190
1303,carrefour_it,Carrefour Express VIA BOSELLI 34/36 - SAVONA (SV),,SAVONA,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-savona-via-boselli-3436-1303.html,Mo-Sa 08:00-20:00; Su 08:30-13:00,Carrefour Express,Q2940190
2342,carrefour_it,Carrefour Express VIA MISTRANGELO 3/5 - SAVONA (SV),,SAVONA,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-savona-via-mistrangelo-35-2342.html,"Mo-Sa 08:00-20:00; Su 09:00-13:00,16:00-20:00",Carrefour Express,Q2940190
146975,conad_it,Conad Superstore,"VIA STALINGRADO - PIAZZA SIMONE WEIL 4R, 17100 SAVONA",,SV,,IT,+39 019 264800,https://www.conad.it/ricerca-negozi/conad-superstore-via-stalingrado-piazza-simone-weil-4r-17100-savona--008482,Mo-Su 08:30-20:30,Conad Superstore,Q118129616
1539,gamestop_it,SAVONA,,Savona,SV,,IT,+39 019 204 9471,,Mo-Su 09:00-21:00,GameStop,Q202210
71968142,moneygram,POSTE ITALIANE,,SAVONA,SV,,IT,19879008,,Mo-Fr 08:20-13:45; Sa 08:20-12:45; Su 00:00-24:00,MoneyGram,Q1944412
73708054,moneygram,TABACCHERIA NESTI MASSIMILIANO,,SAVONA,SV,,IT,+39 019 802714,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74013104,moneygram,HOWLADER SHAMIM INTERNET POINT,,SAVONA,SV,,IT,+39 351 276 9920,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
67822577,moneygram,GREEN T SRL,,SAVONA,SV,,IT,+39 019 948 2142,,Mo-Sa 08:30-19:30; Su 08:30-17:00,MoneyGram,Q1944412
74335264,moneygram,AHMED SOHAIL,,SAVONA,SV,,IT,+39 019 893 5803,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
44857125,moneygram,CONSULTA,,SAVONA,SV,,IT,+39 348 652 1743,,Mo-Fr 09:00-19:30; Sa 08:30-18:30; Su 00:00-24:00,MoneyGram,Q1944412
00PV000167,q8_italia,Q8 Easy,,SAVONA,SV,,IT,,,,Q8 Easy,Q1806948
00PV000189,q8_italia,Q8 Easy,,SAVONA,SV,,IT,,,,Q8 Easy,Q1806948
00PV000165,q8_italia,Q8,,SAVONA,SV,,IT,,,,Q8,Q1634762
648741f7f2f53b466868e03d,remax_it,RE/MAX Sirio Real Estate,"in Piazza Saffi, 5/1, 17100, Savona, SV, Italia",,SV,,IT,+39 019 948 2300,,,RE/MAX,Q965845
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
,visa,,,SAVONA,SV,,IT,,,,,
