Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BIA-24,aldi_sud_hu,ALDI,"Bátyai út 5/A, Kalocsa, 6300",Kalocsa,,,HU,+36 80 088 264,,Mo-Sa 07:00-20:00; Su 07:00-19:00,ALDI,Q41171672
H891,jysk,Kalocsa,,Kalocsa,,,HU,,https://jysk.hu/aruhazak?storeId=H891,Mo-Sa 09:00-19:00; Su 09:00-17:00,JYSK,Q138913
5521,kik,KiK,,Kalocsa,,,HU,,,Mo-Sa 09:00-19:00; Su 09:00-18:00,KiK,Q883965
110,lidl_hu,Lidl,,Kalocsa,,,HU,,,Mo-Tu 07:00-21:00; Th-Fr 07:00-21:00; Sa 07:00-19:00,Lidl,Q151954
1198346,mol,Kalocsa; Negyvennyolcas út,Negyvennyolcas út,Kalocsa,,,HU,+36 78 461 441;+36 20 255 9395,,Mo-Sa 06:00-20:00,MOL,Q549181
HU.2046.8,omv,OMV,,Kalocsa,,,HU,+36 78 561 100,,Mo-Su 05:00-22:00,OMV,Q168238
HU_EXT_00213,totalenergies,Kalocsa,,Kalocsa,,,HU,,https://store.totalenergies.fr/en_EN/HU_EXT_00213,,MOL,Q549181
,visa,,,KALOCSA,,,HU,,,,,
,visa,,,KALOCSA,,,HU,,,,,
,visa,,,KALOCSA,,,HU,,,,,
,visa,,,KALOCSA,,,HU,,,,,
,visa,,,KALOCSA,,,HU,,,,,
,visa,,,KALOCSA,,,HU,,,,,
O6626,yettel_hu,Yettel Kalocsa,,Kalocsa,,,HU,+36 20 957 0446,,Mo-Fr 09:00-17:00; Sa 08:00-12:00,Yettel,Q268578
