City,Place Name,Zipcode,Name
Aydın,audi,Adnan Menderes Mah. Çine Cad. Ovaeymir 31 9100 Aydın,unknown,Lena Otomotiv San. Ve Tic. A.Ş.(Aydın)
AYDIN,lukoil,Mesudiye Mahallesi Turanlar Caddesi (Ada: 246 Pafta: 22 Parsel: 55) No:45/1 AYDIN Turkey,unknown,AYDIN SERAMIK INSAAT
AYDIN,lukoil,Erbeyli Mahallesi Asfalt Kenarı Caddesi  ( Ada:171 Pafta:M19-A-14-D-2-C Parsel:5 ) No:39/1 AYDIN Turkey,unknown,BOYLULAR ENERJI
AYDIN,lukoil,Uzundere Köyü (Ada: -  Pafta:1  Parsel:1187) - Köşk AYDIN,unknown,MENDERES MUHENDISLIK
AYDIN,lukoil,HUKUMET MAHALLESI BUYUK MENDERES CADDESI HACIEMIRLER MEVKII бн AYDIN,unknown,KOLCUOGLU PETROL
AYDIN,lukoil,AKCAY MAHALLESI YAZIKENT бн AYDIN,unknown,TR-09-0347
AYDIN,lukoil,CARSI MAHALLESI ATATURK CADDESI №  8 AYDIN,unknown,TR-09-0348
DENIZLI,lukoil,DEVLET KARAYOLU KENARI GOKGEDIK MEVKII бн DENIZLI,unknown,TR-09-0341
AYDIN,sbarro,LIICABASI MEVKII IZMIR-DENIZLI KARAYOLU,unknown,Forum Aydin
ÇİNE AYDIN,shell,,unknown,YAĞCILAR.
KÖŞK AYDIN,shell,,unknown,KÖŞK.
MERKEZ AYDIN,shell,,unknown,ARIKBASI.
EFELER AYDIN,shell,,unknown,AYDIN MERKEZ
AYDIN,shell,,unknown,AYDIN OTOGAR.
KOÇARLI - AYDIN,shell,,unknown,KOÇARLI.
NAZİLLİ  AYDIN,shell,,unknown,DALLICA MERKEZ
INCIRLIOVA AYDIN,shell,,unknown,İNCİRLİOVA
NAZİLLİ AYDIN,shell,,unknown,NAZİLLİ.
NAZILLI AYDIN,shell,,unknown,SANCAKTAR
GERMENCİK AYDIN,shell,,unknown,SANAYİ SİTESİ GERMENCİK.
KUYUCAK / AYDIN,shell,,unknown,PAMUKÖREN-AYDIN.
SÖKE - AYDIN,shell,,unknown,SÖKE YENİKENT
ORTAKLAR GERMENCİK AYDIN,shell,,unknown,ORTAKLAR.
SÖKE AYDIN,shell,,unknown,SARIKEMER DOĞU.
DİDİM AYDIN,shell,,unknown,DİDİM.
KUŞADASI AYDIN,shell,,unknown,GÜZELÇAMLI
Aydin,starbucks_eu,Türkmen Mah. Atatürk Bulv. Atınç Hotel No: 42 09400 Aydin,unknown,Kusadasi Sahil
Aydin,starbucks_eu,Haci Feyzullah Mah.Guvercindada CadScala Nouva No:19 K:Zemin D:B109-B111-B205 09400 Aydin,unknown,Kusadasi Port
Aydin,starbucks_eu,Yavansu yolu cd. Kusadasi 09400 Aydin,unknown,Kusadasi AVM
Aydin,starbucks_eu,Ataturk Mah G Blok 43 Nolu Soke 9200 Aydin,unknown,Novada Aydin
Aydin,starbucks_eu,Ataturk Mah. Aydin Yolu Novada Outlet Soke G Blok No:216 K:Giris D:43 09200 Aydin,unknown,Soke
Aydin,starbucks_eu,883 Sokak 9270 Aydin,unknown,Didim
Aydin,starbucks_eu,Orta Mah Muze Bulvari No 1 9010 Aydin,unknown,Forum Aydin
Aydin,starbucks_eu,Ali Ihsan Pasa Bulvari Girne Mahallesi 9100 Aydin,unknown,Efeler
Aydin,starbucks_eu,Denizli Aydin Yolu Istiklal Mahallesi 9800 Aydin,unknown,Nazilli Bamboo
DIDIM,visa,,unknown,unknown
KUŞADASI,visa,,unknown,unknown
SOKE,visa,,unknown,unknown
GERMENCIK,visa,,unknown,unknown
CINE,visa,,unknown,unknown
INCIRLIOVA,visa,,unknown,unknown
İNCIRLIOVA,visa,,unknown,unknown
EFELER,visa,,unknown,unknown
AYDIN,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
KOŞK,visa,,unknown,unknown
NAZILLI,visa,,unknown,unknown
