City,Place Name,Zipcode,Name
MEALHADA 1 Z0463597,repsol_pt,,unknown,E.S. MEALHADA A
MEALHADA 2 Z0463478,repsol_pt,,unknown,E.S. MEALHADA B
FIGUEIRA DA FOZ,repsol_pt,,unknown,E.S. FIGUEIRA DA FOZ B-AS
TOCHA (1),repsol_pt,,unknown,E.S. TOCHA A
TOCHA (2),repsol_pt,,unknown,E.S. TOCHA B
Oliveira do Hospital,repsol_pt,,unknown,E.S. OLIVEIRA DO HOSPITAL
MARINHA DAS ONDAS,repsol_pt,,unknown,E.S. MARINHA ONDAS B
FIG FOZ,repsol_pt,,unknown,E.S. FIGUEIRA FOZ
ROSSIO-ANCA-CANTANHEDE,repsol_pt,,unknown,E.S. ANCA-CANTANHEDE
SOURE,repsol_pt,,unknown,E.S. SOURE
SOURE-POSTO NOVO,repsol_pt,,unknown,E.S. SOURE II
CONDEIXA(1),repsol_pt,,unknown,E.S. CONDEIXA A
CONDEIXA(2),repsol_pt,,unknown,E.S. CONDEIXA B
CANTANHEDE Z0471089,repsol_pt,,unknown,E.S. CANTANHEDE
COIMBRA-,repsol_pt,,unknown,E.S. COIMBRA
MIRANDA DO CORVO Z0471198,repsol_pt,,unknown,E.S. MIRANDA DO CORVO
MIRANDA DO CORVO,repsol_pt,,unknown,E.S. MIRANDA DO CORVO II
Lousã,repsol_pt,,unknown,E.S. LOUSA
AMEAL,repsol_pt,,unknown,E.S. AMEAL
TABUA,repsol_pt,,unknown,E.S. TABUA
