City,Place Name,Zipcode,Name
VERKHOVYNA,visa,,unknown,unknown
POLIANYTSIA,visa,,unknown,unknown
YAREMCHA,visa,,unknown,unknown
KOLOMYIA,visa,,unknown,unknown
KOSIV,visa,,unknown,unknown
NADVIRNA,visa,,unknown,unknown
PEREHINS'KE,visa,,unknown,unknown
VYHODA,visa,,unknown,unknown
DOLYNA,visa,,unknown,unknown
ROZHNIATIV,visa,,unknown,unknown
BOLEKHIV,visa,,unknown,unknown
BOHORODCHANY,visa,,unknown,unknown
BROSHNIV-OSADA,visa,,unknown,unknown
SNIATYN,visa,,unknown,unknown
KALUSH,visa,,unknown,unknown
IVANO-FRANKIVS'K,visa,,unknown,unknown
TYSMENYTSIA,visa,,unknown,unknown
TLUMACH,visa,,unknown,unknown
HORODENKA,visa,,unknown,unknown
HALYCH,visa,,unknown,unknown
ROHATYN,visa,,unknown,unknown
