Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
KE_1031287,shell,Miritini Shell Service Station,,Coast,Mombasa,,KE,+254 722 717591,https://find.shell.com/ke/fuel/KE_1031287-miritini-shell-service-station,24/7,Shell,Q110716465
KE_1033343,shell,Changamwe Shell Service Station,,Coast,Mombasa,,KE,+254 722 412265,https://find.shell.com/ke/fuel/KE_1033343-changamwe-shell-service-station,24/7,Shell,Q110716465
KE_1033341,shell,Buxton Shell Service Station,,Coast,Mombasa,,KE,+254 727 062763,https://find.shell.com/ke/fuel/KE_1033341-buxton-shell-service-station,24/7,Shell,Q110716465
KE_1031267,shell,Sega Shell Service Station,,Coast,Mombasa,,KE,+254 724 620697,https://find.shell.com/ke/fuel/KE_1031267-sega-shell-service-station,24/7,Shell,Q110716465
KE_1033387,shell,Station Square Shell Service Station,,Coast,Mombasa,,KE,+254 712 354281,https://find.shell.com/ke/fuel/KE_1033387-station-square-shell-service-station,24/7,Shell,Q110716465
KE_1031266,shell,Harbour Shell Service Station,,Coast,Mombasa,,KE,+254 719 715641,https://find.shell.com/ke/fuel/KE_1031266-harbour-shell-service-station,24/7,Shell,Q110716465
KE_1033364,shell,Moi Avenue Shell Service Station,,Coast,Mombasa,,KE,+254 722 411474,https://find.shell.com/ke/fuel/KE_1033364-moi-avenue-shell-service-station,24/7,Shell,Q110716465
KE_1340470,shell,Nyali Shell Service Station,,Coast,Mombasa,,KE,+254 723 043936,https://find.shell.com/ke/fuel/KE_1340470-nyali-shell-service-station,24/7,Shell,Q110716465
KE_1033381,shell,New Nyali Shell Service Station,,Coast,Mombasa,,KE,+254 722 479855,https://find.shell.com/ke/fuel/KE_1033381-new-nyali-shell-service-station,24/7,Shell,Q110716465
KE_1033374,shell,Nyerere Avenue Shell Service Station,,Coast,Mombasa,,KE,+254 712 354281,https://find.shell.com/ke/fuel/KE_1033374-nyerere-avenue-shell-service-station,24/7,Shell,Q110716465
KE_1033359,shell,Links Road Shell Service Station,,Coast,Mombasa,,KE,+254 722 346059,https://find.shell.com/ke/fuel/KE_1033359-links-road-shell-service-station,24/7,Shell,Q110716465
