Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
36834_1,bmw_group,NAOSA,,Zapopan,,,MX,+52 33 3777 1212,http://www.bmw.com.mx/naosa,,BMW,Q26678
mxe57b08fd,pandora,Acerca de Joyería Pandora 3820MX Liverpool Galerias Guadalajara,,Zapopan,,,MX,+52 55 8010 2846,https://stores.pandora.net/mx-jal/zapopan/joyeria-pandora-mxe57b08fd.html,Mo-Su 11:00-21:00,Pandora,Q2241604
mx6a9a69e4,pandora,Acerca de Joyería Pandora Maxima Distincion @ Guadalajara PJ,,Zapopan,,,MX,+52 33 3627 2355,https://stores.pandora.net/mx-jal/zapopan/joyeria-pandora-mx6a9a69e4.html,Mo-Su 11:00-20:00,Pandora,Q2241604
N090372,united_colors_of_benetton,"Benetton Zapopan, Ja",,"ZAPOPAN, JA",,,MX,+52 33 3777 3300,,Mo-Su 11:00-21:00,United Colors of Benetton,Q817139
,visa,,,GUADALAJARA,,,MX,,,,,
,visa,,,ZAPOPAN,,,MX,,,,,
,visa,,,JALISCO,,,MX,,,,,
,visa,,,JALISCO,,,MX,,,,,
,visa,,,ZAPOPAN,,,MX,,,,,
,visa,,,ZAPOPAN,,,MX,,,,,
,visa,,,GUADALAJARA,,,MX,,,,,
