Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5715,albert_walter,St Basile Le Grand,,St-Basile-le-Grand,QC,,CA,+1 579-883-8475,https://web.aw.ca/en/locations/5715/st-basile-le-grand/st-basile-le-grand,Mo-We 06:00-20:00; Th-Fr 06:00-21:00; Sa-Su 07:00-20:00,A&W,Q2818848
9900068,anytime_fitness,Anytime Fitness,,Saint-Basile-le-Grand,QC,,CA,,https://anytimefitness.quebec/gyms/9900068/saint-basile-le-grand-qc-j3n-1m2/,,Anytime Fitness,Q4778364
SY005915,bmo,SOBEYS VOISIN #5915,,SAINT-BASILE-LE-GRAND,QC,,CA,,,,BMO,Q4835981
Motorcraft5112CANEnglish,ford,St Basile Le Grand Open Point,,QC,QC,,CA,,,,Ford,Q44294
Motorcraft5113CANFrench,ford,St Basile Le Grand Open Point,,QC,QC,,CA,,,,Ford,Q44294
53218,nissan_europe,ST. BRUNO NISSAN,,ST-BASILE,QC,,CA,+1 450-653-2485,https://www.stbrunonissanmontreal.ca,Mo-Th 09:00-20:00; Fr 09:00-18:00,Nissan,Q20165
matco-ravary-35651,ppgpaints,MATCO RAVARY,,"Saint-Basile-Le-Grand, ",QC,,CA,+1 450-653-7861,https://www.ppgpaints.com/store-locator/ca/quebec/saint-basile-le-grand-paint-stores/matco-ravary-35651,,PPG Paints,Q83891559
https://restaurants.subway.com/#14918766,subway,Subway,,St Basile Le Grand,QC,,CA,+1 450-461-2991,https://restaurants.subway.com/fr_ca/canada/qc/st-basile-le-grand/191-boulevard-wilfrid-laurier,Mo-We 09:00-21:00; Th-Fr 09:00-21:30; Sa-Su 09:00-21:00,Subway,Q244457
,visa,,,SAINT-BASILE-LE-GRAND,QC,,CA,,,,,
,visa,,,STBASILELEGR,QC,,CA,,,,,
,visa,,,SAINT BASILE LE GRAN,QC,,CA,,,,,
,visa,,,ST-BASILE-LE-GRAND,QC,,CA,,,,,
,visa,,,ST-BASILE-LE-GRAND,QC,,CA,,,,,
,visa,,,SAINT BASILE LE GRAN,QC,,CA,,,,,
,visa,,,ST-BASILE-LE-GRAND,QC,,CA,,,,,
,visa,,,SAINT BASILE LE GRAN,QC,,CA,,,,,
,visa,,,ST BASILE LE GRAND,QC,,CA,,,,,
